WP, 09, 1982070900,   , XRQA,   0,  85N, 1492E,  15,    0, DB
WP, 09, 1982070906,   , XRQA,   0,  89N, 1478E,  15,    0, DB
WP, 09, 1982070912,   , XRQA,   0,  95N, 1460E,  15,    0, DB
WP, 09, 1982070918,   , XRQA,   0,  91N, 1445E,  20,    0, DB
WP, 09, 1982071000,   , XRQA,   0,  84N, 1436E,  20,    0, DB
WP, 09, 1982071006,   , XRQA,   0,  81N, 1427E,  20,    0, DB
WP, 09, 1982071012,   , XRQA,   0,  86N, 1415E,  20,    0, DB
WP, 09, 1982071018,   , XRQA,   0,  91N, 1408E,  25,    0, TD
WP, 09, 1982071100,   , XRQA,   0,  99N, 1399E,  25,    0, TD
WP, 09, 1982071106,   , XRQA,   0, 106N, 1389E,  25,    0, TD
WP, 09, 1982071112,   , XRQA,   0, 113N, 1376E,  30,    0, TD
WP, 09, 1982071118,   , XRQA,   0, 116N, 1365E,  35,    0, TS
WP, 09, 1982071200,   , XRQA,   0, 112N, 1356E,  40,    0, TS
WP, 09, 1982071206,   , XRQA,   0, 115N, 1345E,  30,    0, TD
WP, 09, 1982071212,   , XRQA,   0, 118N, 1331E,  30,    0, TD
WP, 09, 1982071218,   , XRQA,   0, 122N, 1318E,  35,    0, TS
WP, 09, 1982071300,   , XRQA,   0, 127N, 1309E,  35,    0, TS
WP, 09, 1982071306,   , XRQA,   0, 134N, 1300E,  35,    0, TS
WP, 09, 1982071312,   , XRQA,   0, 137N, 1291E,  45,    0, TS
WP, 09, 1982071318,   , XRQA,   0, 139N, 1280E,  50,    0, TS
WP, 09, 1982071400,   , XRQA,   0, 142N, 1268E,  45,    0, TS
WP, 09, 1982071406,   , XRQA,   0, 145N, 1256E,  45,    0, TS
WP, 09, 1982071412,   , XRQA,   0, 147N, 1245E,  45,    0, TS
WP, 09, 1982071418,   , XRQA,   0, 151N, 1234E,  50,    0, TS
WP, 09, 1982071500,   , XRQA,   0, 153N, 1223E,  55,    0, TS
WP, 09, 1982071506,   , XRQA,   0, 158N, 1213E,  50,    0, TS
WP, 09, 1982071512,   , XRQA,   0, 163N, 1201E,  40,    0, TS
WP, 09, 1982071518,   , XRQA,   0, 169N, 1186E,  40,    0, TS
WP, 09, 1982071600,   , XRQA,   0, 178N, 1169E,  40,    0, TS
WP, 09, 1982071606,   , XRQA,   0, 188N, 1151E,  35,    0, TS
WP, 09, 1982071612,   , XRQA,   0, 196N, 1136E,  30,    0, TD
WP, 09, 1982071618,   , XRQA,   0, 202N, 1123E,  35,    0, TS
WP, 09, 1982071700,   , XRQA,   0, 206N, 1111E,  35,    0, TS
WP, 09, 1982071706,   , XRQA,   0, 210N, 1102E,  35,    0, TS
WP, 09, 1982071712,   , XRQA,   0, 213N, 1092E,  35,    0, TS
WP, 09, 1982071718,   , XRQA,   0, 218N, 1080E,  30,    0, TD
WP, 09, 1982071800,   , XRQA,   0, 223N, 1065E,  25,    0, TD
WP, 09, 1982071806,   , XRQA,   0, 227N, 1051E,  25,    0, TD
WP, 09, 1982071812,   , XRQA,   0, 234N, 1037E,  20,    0, DB
WP, 09, 1982071818,   , XRQA,   0, 239N, 1023E,  15,    0, DB
