WP, 07, 1982062700,   , XRQA,   0, 174N, 1268E,  15,    0, DB
WP, 07, 1982062706,   , XRQA,   0, 176N, 1268E,  15,    0, DB
WP, 07, 1982062712,   , XRQA,   0, 180N, 1270E,  20,    0, DB
WP, 07, 1982062718,   , XRQA,   0, 186N, 1274E,  20,    0, DB
WP, 07, 1982062800,   , XRQA,   0, 192N, 1280E,  25,    0, MD
WP, 07, 1982062806,   , XRQA,   0, 195N, 1286E,  25,    0, MD
WP, 07, 1982062812,   , XRQA,   0, 201N, 1294E,  30,    0, MD
WP, 07, 1982062818,   , XRQA,   0, 207N, 1301E,  35,    0, MD
WP, 07, 1982062900,   , XRQA,   0, 214N, 1308E,  45,    0, MD
WP, 07, 1982062906,   , XRQA,   0, 221N, 1320E,  40,    0, TS
WP, 07, 1982062912,   , XRQA,   0, 226N, 1336E,  45,    0, TS
WP, 07, 1982062918,   , XRQA,   0, 233N, 1354E,  50,    0, TS
WP, 07, 1982063000,   , XRQA,   0, 241N, 1371E,  45,    0, TS
WP, 07, 1982063006,   , XRQA,   0, 250N, 1390E,  55,    0, TS
WP, 07, 1982063012,   , XRQA,   0, 260N, 1411E,  65,    0, TY
WP, 07, 1982063018,   , XRQA,   0, 270N, 1436E,  65,    0, TY
WP, 07, 1982070100,   , XRQA,   0, 282N, 1462E,  55,    0, TS
WP, 07, 1982070106,   , XRQA,   0, 296N, 1491E,  50,    0, TS
WP, 07, 1982070112,   , XRQA,   0, 313N, 1523E,  45,    0, TS
WP, 07, 1982070118,   , XRQA,   0, 323N, 1553E,  45,    0, TS
WP, 07, 1982070200,   , XRQA,   0, 330N, 1580E,  45,    0, SS
WP, 07, 1982070206,   , XRQA,   0, 350N, 1610E,  40,    0, SS
WP, 07, 1982070212,   , XRQA,   0, 370N, 1640E,  45,    0, SS
WP, 07, 1982070218,   , XRQA,   0, 380N, 1670E,  45,    0, EX
WP, 07, 1982070300,   , XRQA,   0, 390N, 1700E,  50,    0, EX
WP, 07, 1982070306,   , XRQA,   0, 400N, 1750E,  50,    0, EX
WP, 07, 1982070312,   , XRQA,   0, 420N, 1790E,  50,    0, EX
WP, 07, 1982070318,   , XRQA,   0, 445N, 1766W,  55,    0, EX
