SH, 16, 1982012700,   , XRQA,   0, 137S,  801E,  15,    0, DB
SH, 16, 1982012706,   , XRQA,   0, 136S,  790E,  15,    0, DB
SH, 16, 1982012712,   , XRQA,   0, 137S,  779E,  15,    0, DB
SH, 16, 1982012718,   , XRQA,   0, 139S,  770E,  20,    0, DB
SH, 16, 1982012800,   , XRQA,   0, 139S,  757E,  20,    0, DB
SH, 16, 1982012806,   , XRQA,   0, 140S,  745E,  20,    0, DB
SH, 16, 1982012812,   , XRQA,   0, 142S,  731E,  25,    0, TD
SH, 16, 1982012818,   , XRQA,   0, 140S,  719E,  25,    0, TD
SH, 16, 1982012900,   , XRQA,   0, 141S,  710E,  20,    0, DB
SH, 16, 1982012906,   , XRQA,   0, 144S,  696E,  20,    0, DB
SH, 16, 1982012912,   , XRQA,   0, 145S,  683E,  20,    0, DB
SH, 16, 1982012918,   , XRQA,   0, 147S,  669E,  20,    0, DB
SH, 16, 1982013000,   , XRQA,   0, 150S,  654E,  25,    0, TD
SH, 16, 1982013006,   , XRQA,   0, 151S,  645E,  30,    0, TD
SH, 16, 1982013012,   , XRQA,   0, 153S,  635E,  25,    0, TD
SH, 16, 1982013018,   , XRQA,   0, 155S,  622E,  20,    0, DB
SH, 16, 1982013100,   , XRQA,   0, 158S,  609E,  20,    0, DB
SH, 16, 1982013106,   , XRQA,   0, 160S,  597E,  25,    0, TD
SH, 16, 1982013112,   , XRQA,   0, 162S,  585E,  20,    0, DB
SH, 16, 1982013118,   , XRQA,   0, 165S,  573E,  25,    0, TD
SH, 16, 1982020100,   , XRQA,   0, 168S,  562E,  30,    0, TD
SH, 16, 1982020106,   , XRQA,   0, 170S,  555E,  35,    0, TS
SH, 16, 1982020112,   , XRQA,   0, 174S,  548E,  35,    0, TS
SH, 16, 1982020118,   , XRQA,   0, 178S,  540E,  35,    0, TS
SH, 16, 1982020200,   , XRQA,   0, 184S,  531E,  40,    0, TS
SH, 16, 1982020206,   , XRQA,   0, 189S,  523E,  45,    0, TS
SH, 16, 1982020212,   , XRQA,   0, 192S,  515E,  45,    0, TS
SH, 16, 1982020218,   , XRQA,   0, 191S,  507E,  55,    0, TS
SH, 16, 1982020300,   , XRQA,   0, 188S,  498E,  65,    0, TY
SH, 16, 1982020306,   , XRQA,   0, 181S,  486E,  45,    0, TS
SH, 16, 1982020312,   , XRQA,   0, 176S,  472E,  35,    0, TS
SH, 16, 1982020318,   , XRQA,   0, 176S,  457E,  30,    0, TD
SH, 16, 1982020400,   , XRQA,   0, 178S,  444E,  30,    0, TD
SH, 16, 1982020406,   , XRQA,   0, 179S,  434E,  25,    0, TD
SH, 16, 1982020412,   , XRQA,   0, 180S,  426E,  30,    0, TD
SH, 16, 1982020418,   , XRQA,   0, 179S,  415E,  35,    0, TS
SH, 16, 1982020500,   , XRQA,   0, 178S,  406E,  40,    0, TS
SH, 16, 1982020506,   , XRQA,   0, 177S,  396E,  45,    0, TS
SH, 16, 1982020512,   , XRQA,   0, 176S,  386E,  50,    0, TS
SH, 16, 1982020518,   , XRQA,   0, 175S,  376E,  45,    0, TS
SH, 16, 1982020600,   , XRQA,   0, 171S,  365E,  45,    0, TS
SH, 16, 1982020606,   , XRQA,   0, 166S,  359E,  40,    0, TS
SH, 16, 1982020612,   , XRQA,   0, 162S,  352E,  30,    0, TD
SH, 16, 1982020618,   , XRQA,   0, 160S,  345E,  25,    0, TD
SH, 16, 1982020700,   , XRQA,   0, 161S,  341E,  25,    0, TD
SH, 16, 1982020706,   , XRQA,   0, 164S,  336E,  20,    0, DB
SH, 16, 1982020712,   , XRQA,   0, 169S,  330E,  20,    0, DB
SH, 16, 1982020718,   , XRQA,   0, 175S,  324E,  15,    0, DB
