SH, 03, 1981103100,   , XRQA,   0,  34S,  960E,  15,    0, DB
SH, 03, 1981103106,   , XRQA,   0,  35S,  965E,  15,    0, DB
SH, 03, 1981103112,   , XRQA,   0,  37S,  971E,  15,    0, DB
SH, 03, 1981103118,   , XRQA,   0,  35S,  974E,  15,    0, DB
SH, 03, 1981110100,   , XRQA,   0,  31S,  974E,  15,    0, DB
SH, 03, 1981110106,   , XRQA,   0,  28S,  969E,  15,    0, DB
SH, 03, 1981110112,   , XRQA,   0,  30S,  965E,  20,    0, DB
SH, 03, 1981110118,   , XRQA,   0,  31S,  963E,  20,    0, DB
SH, 03, 1981110200,   , XRQA,   0,  35S,  962E,  20,    0, DB
SH, 03, 1981110206,   , XRQA,   0,  40S,  960E,  25,    0, TD
SH, 03, 1981110212,   , XRQA,   0,  46S,  958E,  25,    0, TD
SH, 03, 1981110218,   , XRQA,   0,  50S,  955E,  20,    0, DB
SH, 03, 1981110300,   , XRQA,   0,  59S,  951E,  25,    0, MD
SH, 03, 1981110306,   , XRQA,   0,  65S,  945E,  25,    0, MD
SH, 03, 1981110312,   , XRQA,   0,  71S,  940E,  30,    0, MD
SH, 03, 1981110318,   , XRQA,   0,  77S,  934E,  35,    0, MD
SH, 03, 1981110400,   , XRQA,   0,  84S,  927E,  35,    0, MD
SH, 03, 1981110406,   , XRQA,   0,  89S,  919E,  40,    0, TS
SH, 03, 1981110412,   , XRQA,   0,  90S,  917E,  30,    0, TD
SH, 03, 1981110418,   , XRQA,   0,  89S,  913E,  25,    0, TD
SH, 03, 1981110500,   , XRQA,   0,  88S,  907E,  25,    0, TD
SH, 03, 1981110506,   , XRQA,   0,  86S,  901E,  20,    0, DB
SH, 03, 1981110512,   , XRQA,   0,  89S,  896E,  20,    0, DB
SH, 03, 1981110518,   , XRQA,   0,  93S,  890E,  20,    0, DB
SH, 03, 1981110600,   , XRQA,   0,  99S,  887E,  25,    0, TD
SH, 03, 1981110606,   , XRQA,   0, 101S,  884E,  25,    0, TD
SH, 03, 1981110612,   , XRQA,   0, 102S,  881E,  30,    0, TD
SH, 03, 1981110618,   , XRQA,   0, 101S,  876E,  35,    0, TS
SH, 03, 1981110700,   , XRQA,   0, 102S,  872E,  35,    0, TS
SH, 03, 1981110706,   , XRQA,   0, 103S,  867E,  30,    0, TD
SH, 03, 1981110712,   , XRQA,   0, 104S,  862E,  40,    0, TS
SH, 03, 1981110718,   , XRQA,   0, 106S,  860E,  40,    0, TS
SH, 03, 1981110800,   , XRQA,   0, 109S,  858E,  45,    0, TS
SH, 03, 1981110806,   , XRQA,   0, 113S,  853E,  45,    0, TS
SH, 03, 1981110812,   , XRQA,   0, 118S,  849E,  35,    0, TS
SH, 03, 1981110818,   , XRQA,   0, 123S,  846E,  30,    0, TD
SH, 03, 1981110900,   , XRQA,   0, 121S,  841E,  35,    0, TS
SH, 03, 1981110906,   , XRQA,   0, 120S,  836E,  35,    0, MD
SH, 03, 1981110912,   , XRQA,   0, 119S,  830E,  35,    0, MD
SH, 03, 1981110918,   , XRQA,   0, 115S,  828E,  40,    0, TS
SH, 03, 1981111000,   , XRQA,   0, 111S,  827E,  35,    0, TS
SH, 03, 1981111006,   , XRQA,   0, 107S,  825E,  35,    0, TS
SH, 03, 1981111012,   , XRQA,   0, 104S,  822E,  40,    0, TS
SH, 03, 1981111018,   , XRQA,   0, 103S,  818E,  45,    0, TS
SH, 03, 1981111100,   , XRQA,   0, 104S,  813E,  50,    0, TS
SH, 03, 1981111106,   , XRQA,   0, 106S,  808E,  45,    0, TS
SH, 03, 1981111112,   , XRQA,   0, 109S,  801E,  45,    0, TS
SH, 03, 1981111118,   , XRQA,   0, 111S,  793E,  50,    0, TS
SH, 03, 1981111200,   , XRQA,   0, 112S,  787E,  65,    0, TY
SH, 03, 1981111206,   , XRQA,   0, 110S,  781E,  65,    0, TY
SH, 03, 1981111212,   , XRQA,   0, 108S,  779E,  60,    0, TS
SH, 03, 1981111218,   , XRQA,   0, 107S,  775E,  55,    0, TS
SH, 03, 1981111300,   , XRQA,   0, 108S,  772E,  70,    0, TY
SH, 03, 1981111306,   , XRQA,   0, 110S,  770E,  80,    0, TY
SH, 03, 1981111312,   , XRQA,   0, 116S,  767E,  90,    0, TY
