WP, 25, 1982101200,   , XRQA,   0, 148N, 1518E,  15,    0, DB
WP, 25, 1982101206,   , XRQA,   0, 154N, 1500E,  15,    0, DB
WP, 25, 1982101212,   , XRQA,   0, 160N, 1483E,  15,    0, DB
WP, 25, 1982101218,   , XRQA,   0, 165N, 1472E,  15,    0, DB
WP, 25, 1982101300,   , XRQA,   0, 168N, 1462E,  15,    0, DB
WP, 25, 1982101306,   , XRQA,   0, 168N, 1454E,  15,    0, DB
WP, 25, 1982101312,   , XRQA,   0, 169N, 1448E,  15,    0, DB
WP, 25, 1982101318,   , XRQA,   0, 170N, 1436E,  15,    0, DB
WP, 25, 1982101400,   , XRQA,   0, 171N, 1425E,  20,    0, DB
WP, 25, 1982101406,   , XRQA,   0, 176N, 1415E,  20,    0, DB
WP, 25, 1982101412,   , XRQA,   0, 179N, 1406E,  20,    0, DB
WP, 25, 1982101418,   , XRQA,   0, 181N, 1396E,  20,    0, DB
WP, 25, 1982101500,   , XRQA,   0, 184N, 1386E,  20,    0, DB
WP, 25, 1982101506,   , XRQA,   0, 184N, 1378E,  20,    0, DB
WP, 25, 1982101512,   , XRQA,   0, 187N, 1367E,  25,    0, TD
WP, 25, 1982101518,   , XRQA,   0, 195N, 1359E,  20,    0, DB
WP, 25, 1982101600,   , XRQA,   0, 200N, 1355E,  20,    0, DB
WP, 25, 1982101606,   , XRQA,   0, 207N, 1354E,  25,    0, TD
WP, 25, 1982101612,   , XRQA,   0, 209N, 1357E,  35,    0, TS
WP, 25, 1982101618,   , XRQA,   0, 214N, 1361E,  30,    0, TD
WP, 25, 1982101700,   , XRQA,   0, 216N, 1358E,  25,    0, TD
WP, 25, 1982101706,   , XRQA,   0, 215N, 1353E,  25,    0, TD
WP, 25, 1982101712,   , XRQA,   0, 214N, 1350E,  25,    0, TD
WP, 25, 1982101718,   , XRQA,   0, 212N, 1346E,  30,    0, TD
WP, 25, 1982101800,   , XRQA,   0, 209N, 1343E,  35,    0, TS
WP, 25, 1982101806,   , XRQA,   0, 211N, 1343E,  45,    0, TS
WP, 25, 1982101812,   , XRQA,   0, 213N, 1342E,  35,    0, TS
WP, 25, 1982101818,   , XRQA,   0, 214N, 1342E,  35,    0, TS
WP, 25, 1982101900,   , XRQA,   0, 216N, 1342E,  30,    0, TD
WP, 25, 1982101906,   , XRQA,   0, 214N, 1334E,  25,    0, TD
WP, 25, 1982101912,   , XRQA,   0, 208N, 1321E,  25,    0, TD
WP, 25, 1982101918,   , XRQA,   0, 193N, 1307E,  20,    0, DB
WP, 25, 1982102000,   , XRQA,   0, 179N, 1289E,  20,    0, DB
