WP, 17, 1982090200,   , XRQA,   0, 153N, 1178E,  15,    0, DB
WP, 17, 1982090206,   , XRQA,   0, 154N, 1181E,  15,    0, DB
WP, 17, 1982090212,   , XRQA,   0, 154N, 1185E,  20,    0, DB
WP, 17, 1982090218,   , XRQA,   0, 155N, 1188E,  20,    0, DB
WP, 17, 1982090300,   , XRQA,   0, 156N, 1190E,  20,    0, DB
WP, 17, 1982090306,   , XRQA,   0, 157N, 1189E,  25,    0, MD
WP, 17, 1982090312,   , XRQA,   0, 158N, 1188E,  25,    0, MD
WP, 17, 1982090318,   , XRQA,   0, 160N, 1187E,  30,    0, MD
WP, 17, 1982090400,   , XRQA,   0, 163N, 1184E,  35,    0, MD
WP, 17, 1982090406,   , XRQA,   0, 166N, 1181E,  35,    0, MD
WP, 17, 1982090412,   , XRQA,   0, 167N, 1176E,  35,    0, TS
WP, 17, 1982090418,   , XRQA,   0, 166N, 1168E,  40,    0, TS
WP, 17, 1982090500,   , XRQA,   0, 165N, 1159E,  45,    0, TS
WP, 17, 1982090506,   , XRQA,   0, 165N, 1149E,  50,    0, TS
WP, 17, 1982090512,   , XRQA,   0, 165N, 1137E,  50,    0, TS
WP, 17, 1982090518,   , XRQA,   0, 164N, 1124E,  45,    0, TS
WP, 17, 1982090600,   , XRQA,   0, 162N, 1111E,  55,    0, TS
WP, 17, 1982090606,   , XRQA,   0, 160N, 1100E,  60,    0, TS
WP, 17, 1982090612,   , XRQA,   0, 158N, 1091E,  65,    0, TY
WP, 17, 1982090618,   , XRQA,   0, 158N, 1079E,  50,    0, TS
WP, 17, 1982090700,   , XRQA,   0, 160N, 1066E,  35,    0, TS
WP, 17, 1982090706,   , XRQA,   0, 163N, 1053E,  30,    0, TD
WP, 17, 1982090712,   , XRQA,   0, 165N, 1041E,  25,    0, TD
WP, 17, 1982090718,   , XRQA,   0, 168N, 1031E,  25,    0, TD
WP, 17, 1982090800,   , XRQA,   0, 170N, 1020E,  25,    0, TD
WP, 17, 1982090806,   , XRQA,   0, 172N, 1009E,  20,    0, DB
WP, 17, 1982090812,   , XRQA,   0, 175N,  994E,  20,    0, DB
WP, 17, 1982090818,   , XRQA,   0, 179N,  978E,  20,    0, DB
WP, 17, 1982090900,   , XRQA,   0, 182N,  962E,  20,    0, DB
WP, 17, 1982090906,   , XRQA,   0, 186N,  946E,  20,    0, DB
WP, 17, 1982090912,   , XRQA,   0, 188N,  929E,  25,    0, TD
WP, 17, 1982090918,   , XRQA,   0, 191N,  915E,  25,    0, TD
WP, 17, 1982091000,   , XRQA,   0, 195N,  902E,  30,    0, TD
WP, 17, 1982091006,   , XRQA,   0, 200N,  889E,  30,    0, TD
WP, 17, 1982091012,   , XRQA,   0, 206N,  879E,  35,    0, TS
WP, 17, 1982091018,   , XRQA,   0, 210N,  872E,  45,    0, TS
WP, 17, 1982091100,   , XRQA,   0, 213N,  865E,  40,    0, TS
WP, 17, 1982091106,   , XRQA,   0, 215N,  861E,  30,    0, TD
WP, 17, 1982091112,   , XRQA,   0, 217N,  854E,  25,    0, TD
WP, 17, 1982091118,   , XRQA,   0, 220N,  849E,  25,    0, TD
WP, 17, 1982091200,   , XRQA,   0, 223N,  845E,  20,    0, DB
WP, 17, 1982091206,   , XRQA,   0, 225N,  840E,  15,    0, DB
