WP, 61, 1982102100,   , XRQA,   0, 141N, 1749W,  15,    0, DB
WP, 61, 1982102106,   , XRQA,   0, 145N, 1755W,  15,    0, DB
WP, 61, 1982102112,   , XRQA,   0, 151N, 1762W,  15,    0, DB
WP, 61, 1982102118,   , XRQA,   0, 155N, 1770W,  15,    0, DB
WP, 61, 1982102200,   , XRQA,   0, 160N, 1783W,  20,    0, DB
WP, 61, 1982102206,   , XRQA,   0, 169N, 1795W,  20,    0, DB
WP, 61, 1982102212,   , XRQA,   0, 178N, 1799E,  20,    0, DB
WP, 61, 1982102218,   , XRQA,   0, 189N, 1791E,  20,    0, DB
WP, 61, 1982102300,   , XRQA,   0, 199N, 1784E,  25,    0, TD
WP, 61, 1982102306,   , XRQA,   0, 209N, 1778E,  30,    0, TD
WP, 61, 1982102312,   , XRQA,   0, 217N, 1772E,  35,    0, TS
WP, 61, 1982102318,   , XRQA,   0, 224N, 1767E,  40,    0, TS
WP, 61, 1982102400,   , XRQA,   0, 231N, 1762E,  30,    0, TD
WP, 61, 1982102406,   , XRQA,   0, 237N, 1758E,  25,    0, TD
WP, 61, 1982102412,   , XRQA,   0, 243N, 1753E,  25,    0, TD
WP, 61, 1982102418,   , XRQA,   0, 248N, 1749E,  30,    0, TD
WP, 61, 1982102500,   , XRQA,   0, 252N, 1745E,  35,    0, TS
WP, 61, 1982102506,   , XRQA,   0, 259N, 1743E,  40,    0, TS
WP, 61, 1982102512,   , XRQA,   0, 264N, 1749E,  45,    0, TS
WP, 61, 1982102518,   , XRQA,   0, 269N, 1758E,  40,    0, TS
WP, 61, 1982102600,   , XRQA,   0, 278N, 1768E,  30,    0, TD
WP, 61, 1982102606,   , XRQA,   0, 292N, 1782E,  30,    0, TD
WP, 61, 1982102612,   , XRQA,   0, 314N, 1798E,  25,    0, TD
WP, 61, 1982102618,   , XRQA,   0, 331N, 1785W,  25,    0, TD
WP, 61, 1982102700,   , XRQA,   0, 355N, 1755W,  20,    0, DB
WP, 61, 1982102706,   , XRQA,   0, 381N, 1720W,  20,    0, DB
