SH, 07, 1981122712,   , XRQA,   0,  98S,  775E,  15,    0, DB
SH, 07, 1981122718,   , XRQA,   0,  97S,  777E,  15,    0, DB
SH, 07, 1981122800,   , XRQA,   0,  94S,  780E,  20,    0, DB
SH, 07, 1981122806,   , XRQA,   0,  91S,  785E,  20,    0, DB
SH, 07, 1981122812,   , XRQA,   0,  90S,  789E,  25,    0, TD
SH, 07, 1981122818,   , XRQA,   0,  91S,  791E,  30,    0, TD
SH, 07, 1981122900,   , XRQA,   0,  93S,  788E,  35,    0, TS
SH, 07, 1981122906,   , XRQA,   0,  95S,  786E,  40,    0, TS
SH, 07, 1981122912,   , XRQA,   0,  96S,  785E,  50,    0, TS
SH, 07, 1981122918,   , XRQA,   0,  97S,  783E,  50,    0, TS
SH, 07, 1981123000,   , XRQA,   0, 100S,  781E,  55,    0, TS
SH, 07, 1981123006,   , XRQA,   0,  99S,  779E,  50,    0, TS
SH, 07, 1981123012,   , XRQA,   0,  98S,  777E,  45,    0, TS
SH, 07, 1981123018,   , XRQA,   0, 100S,  780E,  50,    0, TS
SH, 07, 1981123100,   , XRQA,   0, 102S,  782E,  60,    0, TS
SH, 07, 1981123106,   , XRQA,   0, 106S,  779E,  50,    0, TS
SH, 07, 1981123112,   , XRQA,   0, 113S,  776E,  40,    0, TS
SH, 07, 1981123118,   , XRQA,   0, 119S,  775E,  45,    0, TS
SH, 07, 1982010100,   , XRQA,   0, 126S,  778E,  50,    0, TS
SH, 07, 1982010106,   , XRQA,   0, 133S,  781E,  65,    0, TY
SH, 07, 1982010112,   , XRQA,   0, 135S,  779E,  55,    0, TS
SH, 07, 1982010118,   , XRQA,   0, 136S,  776E,  50,    0, TS
SH, 07, 1982010200,   , XRQA,   0, 137S,  777E,  40,    0, TS
SH, 07, 1982010206,   , XRQA,   0, 138S,  776E,  35,    0, TS
SH, 07, 1982010212,   , XRQA,   0, 139S,  775E,  45,    0, TS
SH, 07, 1982010218,   , XRQA,   0, 141S,  775E,  40,    0, TS
SH, 07, 1982010300,   , XRQA,   0, 144S,  774E,  35,    0, TS
SH, 07, 1982010306,   , XRQA,   0, 146S,  773E,  30,    0, TD
SH, 07, 1982010312,   , XRQA,   0, 146S,  771E,  40,    0, TS
SH, 07, 1982010318,   , XRQA,   0, 145S,  768E,  40,    0, TS
SH, 07, 1982010400,   , XRQA,   0, 145S,  766E,  45,    0, TS
SH, 07, 1982010406,   , XRQA,   0, 144S,  763E,  40,    0, TS
SH, 07, 1982010412,   , XRQA,   0, 146S,  757E,  35,    0, TS
SH, 07, 1982010418,   , XRQA,   0, 151S,  750E,  30,    0, TD
SH, 07, 1982010500,   , XRQA,   0, 155S,  744E,  25,    0, TD
SH, 07, 1982010506,   , XRQA,   0, 159S,  737E,  25,    0, TD
SH, 07, 1982010512,   , XRQA,   0, 163S,  729E,  25,    0, TD
SH, 07, 1982010518,   , XRQA,   0, 165S,  719E,  25,    0, TD
SH, 07, 1982010600,   , XRQA,   0, 164S,  707E,  25,    0, TD
SH, 07, 1982010606,   , XRQA,   0, 161S,  693E,  20,    0, DB
SH, 07, 1982010612,   , XRQA,   0, 159S,  680E,  20,    0, DB
SH, 07, 1982010618,   , XRQA,   0, 157S,  672E,  20,    0, DB
SH, 07, 1982010700,   , XRQA,   0, 154S,  660E,  25,    0, TD
SH, 07, 1982010706,   , XRQA,   0, 152S,  647E,  25,    0, TD
SH, 07, 1982010712,   , XRQA,   0, 151S,  632E,  25,    0, TD
SH, 07, 1982010718,   , XRQA,   0, 152S,  619E,  20,    0, DB
SH, 07, 1982010800,   , XRQA,   0, 154S,  605E,  20,    0, DB
SH, 07, 1982010806,   , XRQA,   0, 157S,  592E,  20,    0, DB
SH, 07, 1982010812,   , XRQA,   0, 158S,  582E,  15,    0, DB
SH, 07, 1982010818,   , XRQA,   0, 160S,  573E,  15,    0, DB
