WP, 14, 1982081612,   , XRQA,   0,  95N, 1555E,  15,    0, DB
WP, 14, 1982081618,   , XRQA,   0,  92N, 1549E,  15,    0, DB
WP, 14, 1982081700,   , XRQA,   0,  89N, 1542E,  15,    0, DB
WP, 14, 1982081706,   , XRQA,   0,  83N, 1536E,  20,    0, DB
WP, 14, 1982081712,   , XRQA,   0,  81N, 1529E,  20,    0, DB
WP, 14, 1982081718,   , XRQA,   0,  80N, 1520E,  25,    0, TD
WP, 14, 1982081800,   , XRQA,   0,  80N, 1511E,  25,    0, TD
WP, 14, 1982081806,   , XRQA,   0,  83N, 1501E,  25,    0, TD
WP, 14, 1982081812,   , XRQA,   0,  87N, 1489E,  30,    0, TD
WP, 14, 1982081818,   , XRQA,   0,  91N, 1475E,  30,    0, TD
WP, 14, 1982081900,   , XRQA,   0,  94N, 1461E,  40,    0, TS
WP, 14, 1982081906,   , XRQA,   0,  98N, 1450E,  40,    0, TS
WP, 14, 1982081912,   , XRQA,   0, 103N, 1440E,  45,    0, TS
WP, 14, 1982081918,   , XRQA,   0, 109N, 1430E,  55,    0, TS
WP, 14, 1982082000,   , XRQA,   0, 116N, 1421E,  65,    0, TY
WP, 14, 1982082006,   , XRQA,   0, 121N, 1412E,  75,    0, TY
WP, 14, 1982082012,   , XRQA,   0, 126N, 1404E,  80,    0, TY
WP, 14, 1982082018,   , XRQA,   0, 132N, 1396E,  90,    0, TY
WP, 14, 1982082100,   , XRQA,   0, 138N, 1390E,  90,    0, TY
WP, 14, 1982082106,   , XRQA,   0, 143N, 1384E,  95,    0, TY
WP, 14, 1982082112,   , XRQA,   0, 150N, 1378E, 105,    0, TY
WP, 14, 1982082118,   , XRQA,   0, 156N, 1372E, 110,    0, TY
WP, 14, 1982082200,   , XRQA,   0, 161N, 1367E, 120,    0, TY
WP, 14, 1982082206,   , XRQA,   0, 167N, 1362E, 130,    0, ST
WP, 14, 1982082212,   , XRQA,   0, 174N, 1358E, 140,    0, ST
WP, 14, 1982082218,   , XRQA,   0, 183N, 1354E, 135,    0, ST
WP, 14, 1982082300,   , XRQA,   0, 192N, 1350E, 125,    0, TY
WP, 14, 1982082306,   , XRQA,   0, 202N, 1344E, 125,    0, TY
WP, 14, 1982082312,   , XRQA,   0, 212N, 1340E, 110,    0, TY
WP, 14, 1982082318,   , XRQA,   0, 221N, 1334E, 105,    0, TY
WP, 14, 1982082400,   , XRQA,   0, 229N, 1329E, 100,    0, TY
WP, 14, 1982082406,   , XRQA,   0, 237N, 1324E,  90,    0, TY
WP, 14, 1982082412,   , XRQA,   0, 245N, 1321E,  85,    0, TY
WP, 14, 1982082418,   , XRQA,   0, 253N, 1317E,  90,    0, TY
WP, 14, 1982082500,   , XRQA,   0, 261N, 1311E,  90,    0, TY
WP, 14, 1982082506,   , XRQA,   0, 269N, 1308E,  95,    0, TY
WP, 14, 1982082512,   , XRQA,   0, 274N, 1305E,  85,    0, TY
WP, 14, 1982082518,   , XRQA,   0, 281N, 1305E,  80,    0, TY
WP, 14, 1982082600,   , XRQA,   0, 289N, 1306E,  85,    0, TY
WP, 14, 1982082606,   , XRQA,   0, 297N, 1308E,  85,    0, TY
WP, 14, 1982082612,   , XRQA,   0, 307N, 1312E,  90,    0, TY
WP, 14, 1982082618,   , XRQA,   0, 319N, 1315E,  80,    0, TY
WP, 14, 1982082700,   , XRQA,   0, 336N, 1318E,  65,    0, TY
WP, 14, 1982082706,   , XRQA,   0, 358N, 1319E,  55,    0, TS
WP, 14, 1982082712,   , XRQA,   0, 383N, 1316E,  45,    0, TS
WP, 14, 1982082718,   , XRQA,   0, 402N, 1313E,  45,    0, EX
WP, 14, 1982082800,   , XRQA,   0, 420N, 1305E,  40,    0, EX
WP, 14, 1982082806,   , XRQA,   0, 440N, 1300E,  35,    0, EX
WP, 14, 1982082812,   , XRQA,   0, 458N, 1294E,  35,    0, EX
WP, 14, 1982082818,   , XRQA,   0, 466N, 1297E,  45,    0, EX
WP, 14, 1982082900,   , XRQA,   0, 473N, 1305E,  45,    0, EX
WP, 14, 1982082906,   , XRQA,   0, 483N, 1310E,  50,    0, EX
WP, 14, 1982082912,   , XRQA,   0, 495N, 1325E,  55,    0, EX
WP, 14, 1982082918,   , XRQA,   0, 515N, 1350E,  65,    0, EX
WP, 14, 1982083000,   , XRQA,   0, 537N, 1380E,  65,    0, EX
