SH, 17, 1982012512,   , XRQA,   0, 144S, 1192E,  15,    0, DB
SH, 17, 1982012518,   , XRQA,   0, 147S, 1189E,  15,    0, DB
SH, 17, 1982012600,   , XRQA,   0, 150S, 1189E,  15,    0, DB
SH, 17, 1982012606,   , XRQA,   0, 152S, 1196E,  20,    0, DB
SH, 17, 1982012612,   , XRQA,   0, 155S, 1201E,  20,    0, DB
SH, 17, 1982012618,   , XRQA,   0, 157S, 1200E,  20,    0, DB
SH, 17, 1982012700,   , XRQA,   0, 160S, 1205E,  25,    0, TD
SH, 17, 1982012706,   , XRQA,   0, 162S, 1208E,  25,    0, TD
SH, 17, 1982012712,   , XRQA,   0, 163S, 1211E,  30,    0, TD
SH, 17, 1982012718,   , XRQA,   0, 165S, 1217E,  35,    0, TS
SH, 17, 1982012800,   , XRQA,   0, 166S, 1222E,  45,    0, TS
SH, 17, 1982012806,   , XRQA,   0, 168S, 1227E,  40,    0, TS
SH, 17, 1982012812,   , XRQA,   0, 169S, 1233E,  50,    0, TS
SH, 17, 1982012818,   , XRQA,   0, 170S, 1237E,  40,    0, TS
SH, 17, 1982012900,   , XRQA,   0, 171S, 1241E,  30,    0, TD
SH, 17, 1982012906,   , XRQA,   0, 175S, 1246E,  35,    0, TS
SH, 17, 1982012912,   , XRQA,   0, 180S, 1251E,  40,    0, TS
SH, 17, 1982012918,   , XRQA,   0, 185S, 1253E,  40,    0, TS
SH, 17, 1982013000,   , XRQA,   0, 189S, 1251E,  30,    0, TD
SH, 17, 1982013006,   , XRQA,   0, 190S, 1246E,  25,    0, TD
SH, 17, 1982013012,   , XRQA,   0, 191S, 1235E,  25,    0, TD
SH, 17, 1982013018,   , XRQA,   0, 192S, 1226E,  25,    0, TD
SH, 17, 1982013100,   , XRQA,   0, 192S, 1222E,  30,    0, TD
SH, 17, 1982013106,   , XRQA,   0, 193S, 1218E,  35,    0, TS
SH, 17, 1982013112,   , XRQA,   0, 193S, 1208E,  55,    0, TS
SH, 17, 1982013118,   , XRQA,   0, 198S, 1199E,  65,    0, TY
SH, 17, 1982020100,   , XRQA,   0, 202S, 1193E,  55,    0, TS
SH, 17, 1982020106,   , XRQA,   0, 208S, 1186E,  40,    0, TS
SH, 17, 1982020112,   , XRQA,   0, 213S, 1178E,  30,    0, TD
SH, 17, 1982020118,   , XRQA,   0, 220S, 1170E,  25,    0, TD
SH, 17, 1982020200,   , XRQA,   0, 227S, 1159E,  25,    0, TD
SH, 17, 1982020206,   , XRQA,   0, 233S, 1147E,  25,    0, TD
SH, 17, 1982020212,   , XRQA,   0, 245S, 1142E,  20,    0, DB
SH, 17, 1982020218,   , XRQA,   0, 260S, 1140E,  20,    0, DB
