SH, 10, 1982011000,   , XRQA,   0, 110S, 1185E,  15,    0, DB
SH, 10, 1982011006,   , XRQA,   0, 111S, 1191E,  15,    0, DB
SH, 10, 1982011012,   , XRQA,   0, 115S, 1195E,  20,    0, DB
SH, 10, 1982011018,   , XRQA,   0, 116S, 1197E,  20,    0, DB
SH, 10, 1982011100,   , XRQA,   0, 118S, 1194E,  25,    0, TD
SH, 10, 1982011106,   , XRQA,   0, 122S, 1190E,  25,    0, TD
SH, 10, 1982011112,   , XRQA,   0, 125S, 1186E,  20,    0, DB
SH, 10, 1982011118,   , XRQA,   0, 128S, 1183E,  20,    0, DB
SH, 10, 1982011200,   , XRQA,   0, 129S, 1176E,  20,    0, DB
SH, 10, 1982011206,   , XRQA,   0, 130S, 1172E,  25,    0, TD
SH, 10, 1982011212,   , XRQA,   0, 128S, 1164E,  25,    0, TD
SH, 10, 1982011218,   , XRQA,   0, 127S, 1156E,  25,    0, TD
SH, 10, 1982011300,   , XRQA,   0, 128S, 1149E,  25,    0, TD
SH, 10, 1982011306,   , XRQA,   0, 129S, 1143E,  35,    0, TS
SH, 10, 1982011312,   , XRQA,   0, 130S, 1140E,  40,    0, TS
SH, 10, 1982011318,   , XRQA,   0, 131S, 1136E,  45,    0, TS
SH, 10, 1982011400,   , XRQA,   0, 132S, 1134E,  45,    0, TS
SH, 10, 1982011406,   , XRQA,   0, 134S, 1131E,  35,    0, TS
SH, 10, 1982011412,   , XRQA,   0, 136S, 1128E,  45,    0, TS
SH, 10, 1982011418,   , XRQA,   0, 138S, 1126E,  50,    0, TS
SH, 10, 1982011500,   , XRQA,   0, 141S, 1124E,  50,    0, TS
SH, 10, 1982011506,   , XRQA,   0, 144S, 1123E,  45,    0, TS
SH, 10, 1982011512,   , XRQA,   0, 147S, 1123E,  35,    0, TS
SH, 10, 1982011518,   , XRQA,   0, 149S, 1126E,  35,    0, TS
SH, 10, 1982011600,   , XRQA,   0, 151S, 1131E,  40,    0, TS
SH, 10, 1982011606,   , XRQA,   0, 154S, 1134E,  35,    0, TS
SH, 10, 1982011612,   , XRQA,   0, 156S, 1135E,  35,    0, TS
SH, 10, 1982011618,   , XRQA,   0, 159S, 1135E,  30,    0, TD
SH, 10, 1982011700,   , XRQA,   0, 161S, 1136E,  30,    0, TD
SH, 10, 1982011706,   , XRQA,   0, 164S, 1137E,  35,    0, TS
SH, 10, 1982011712,   , XRQA,   0, 166S, 1141E,  35,    0, TS
SH, 10, 1982011718,   , XRQA,   0, 167S, 1148E,  45,    0, TS
SH, 10, 1982011800,   , XRQA,   0, 170S, 1159E,  50,    0, TS
SH, 10, 1982011806,   , XRQA,   0, 175S, 1173E,  35,    0, TS
SH, 10, 1982011812,   , XRQA,   0, 183S, 1187E,  30,    0, TD
SH, 10, 1982011818,   , XRQA,   0, 191S, 1200E,  25,    0, TD
SH, 10, 1982011900,   , XRQA,   0, 196S, 1196E,  25,    0, TD
SH, 10, 1982011906,   , XRQA,   0, 195S, 1191E,  20,    0, DB
SH, 10, 1982011912,   , XRQA,   0, 192S, 1187E,  20,    0, DB
SH, 10, 1982011918,   , XRQA,   0, 188S, 1186E,  15,    0, DB
