WP, 02, 1982031612,   , XRQA,   0,  26N, 1667E,  15,    0, DB
WP, 02, 1982031618,   , XRQA,   0,  27N, 1660E,  15,    0, DB
WP, 02, 1982031700,   , XRQA,   0,  29N, 1651E,  15,    0, DB
WP, 02, 1982031706,   , XRQA,   0,  30N, 1645E,  20,    0, DB
WP, 02, 1982031712,   , XRQA,   0,  32N, 1635E,  20,    0, DB
WP, 02, 1982031718,   , XRQA,   0,  35N, 1623E,  25,    0, TD
WP, 02, 1982031800,   , XRQA,   0,  39N, 1610E,  30,    0, TD
WP, 02, 1982031806,   , XRQA,   0,  43N, 1596E,  35,    0, TS
WP, 02, 1982031812,   , XRQA,   0,  47N, 1580E,  35,    0, TS
WP, 02, 1982031818,   , XRQA,   0,  51N, 1564E,  40,    0, TS
WP, 02, 1982031821,   , XRQA,   0,  56N, 1549E,  50,    0, TS
WP, 02, 1982031900,   , XRQA,   0,  60N, 1535E,  65,    0, TY
WP, 02, 1982031906,   , XRQA,   0,  64N, 1521E,  45,    0, TS
WP, 02, 1982031912,   , XRQA,   0,  67N, 1509E,  30,    0, TD
WP, 02, 1982031918,   , XRQA,   0,  68N, 1497E,  30,    0, TD
WP, 02, 1982032000,   , XRQA,   0,  69N, 1486E,  35,    0, TS
WP, 02, 1982032006,   , XRQA,   0,  71N, 1475E,  50,    0, TS
WP, 02, 1982032012,   , XRQA,   0,  73N, 1465E,  55,    0, TS
WP, 02, 1982032018,   , XRQA,   0,  75N, 1455E,  55,    0, TS
WP, 02, 1982032100,   , XRQA,   0,  77N, 1444E,  50,    0, TS
WP, 02, 1982032106,   , XRQA,   0,  79N, 1431E,  65,    0, TY
WP, 02, 1982032112,   , XRQA,   0,  81N, 1415E,  65,    0, TY
WP, 02, 1982032118,   , XRQA,   0,  83N, 1397E,  65,    0, TY
WP, 02, 1982032200,   , XRQA,   0,  85N, 1380E,  80,    0, TY
WP, 02, 1982032206,   , XRQA,   0,  88N, 1362E,  75,    0, TY
WP, 02, 1982032212,   , XRQA,   0,  90N, 1347E,  70,    0, TY
WP, 02, 1982032218,   , XRQA,   0,  91N, 1335E,  70,    0, TY
WP, 02, 1982032300,   , XRQA,   0,  91N, 1324E,  75,    0, TY
WP, 02, 1982032306,   , XRQA,   0,  92N, 1313E,  70,    0, TY
WP, 02, 1982032312,   , XRQA,   0,  94N, 1304E,  75,    0, TY
WP, 02, 1982032318,   , XRQA,   0,  96N, 1295E,  75,    0, TY
WP, 02, 1982032400,   , XRQA,   0,  98N, 1288E,  95,    0, TY
WP, 02, 1982032406,   , XRQA,   0,  98N, 1281E, 120,    0, TY
WP, 02, 1982032412,   , XRQA,   0,  99N, 1276E, 130,    0, ST
WP, 02, 1982032418,   , XRQA,   0, 101N, 1272E, 125,    0, TY
WP, 02, 1982032500,   , XRQA,   0, 103N, 1268E, 125,    0, TY
WP, 02, 1982032506,   , XRQA,   0, 104N, 1263E, 135,    0, ST
WP, 02, 1982032512,   , XRQA,   0, 104N, 1255E, 125,    0, TY
WP, 02, 1982032518,   , XRQA,   0, 104N, 1247E, 105,    0, TY
WP, 02, 1982032600,   , XRQA,   0, 106N, 1240E,  90,    0, TY
WP, 02, 1982032606,   , XRQA,   0, 109N, 1233E,  70,    0, TY
WP, 02, 1982032612,   , XRQA,   0, 112N, 1225E,  55,    0, TS
WP, 02, 1982032618,   , XRQA,   0, 115N, 1218E,  50,    0, TS
WP, 02, 1982032700,   , XRQA,   0, 116N, 1209E,  60,    0, TS
WP, 02, 1982032706,   , XRQA,   0, 118N, 1201E,  65,    0, TY
WP, 02, 1982032712,   , XRQA,   0, 120N, 1193E,  60,    0, TS
WP, 02, 1982032718,   , XRQA,   0, 124N, 1185E,  50,    0, TS
WP, 02, 1982032800,   , XRQA,   0, 128N, 1177E,  55,    0, TS
WP, 02, 1982032806,   , XRQA,   0, 133N, 1171E,  65,    0, TY
WP, 02, 1982032812,   , XRQA,   0, 139N, 1165E,  65,    0, TY
WP, 02, 1982032818,   , XRQA,   0, 144N, 1160E,  60,    0, TS
WP, 02, 1982032900,   , XRQA,   0, 147N, 1156E,  55,    0, TS
WP, 02, 1982032906,   , XRQA,   0, 147N, 1155E,  45,    0, TS
WP, 02, 1982032912,   , XRQA,   0, 143N, 1151E,  30,    0, TD
WP, 02, 1982032918,   , XRQA,   0, 141N, 1147E,  25,    0, TD
WP, 02, 1982033000,   , XRQA,   0, 139N, 1143E,  25,    0, TD
WP, 02, 1982033006,   , XRQA,   0, 136N, 1141E,  25,    0, TD
WP, 02, 1982033012,   , XRQA,   0, 134N, 1138E,  20,    0, DB
WP, 02, 1982033018,   , XRQA,   0, 131N, 1133E,  20,    0, DB
WP, 02, 1982033100,   , XRQA,   0, 130N, 1130E,  20,    0, DB
WP, 02, 1982033106,   , XRQA,   0, 130N, 1128E,  25,    0, TD
WP, 02, 1982033112,   , XRQA,   0, 129N, 1122E,  25,    0, TD
WP, 02, 1982033118,   , XRQA,   0, 126N, 1117E,  20,    0, DB
WP, 02, 1982040100,   , XRQA,   0, 124N, 1110E,  20,    0, DB
WP, 02, 1982040106,   , XRQA,   0, 121N, 1105E,  15,    0, DB
