CP, 01, 1982082900,   , XRQA,   0,  85N, 1648W,  25,    0, TD
CP, 01, 1982082906,   , XRQA,   0,  90N, 1656W,  30,    0, TD
CP, 01, 1982082912,   , XRQA,   0,  95N, 1666W,  30,    0, TD
CP, 01, 1982082918,   , XRQA,   0, 101N, 1674W,  30,    0, TD
CP, 01, 1982083000,   , XRQA,   0, 106N, 1682W,  35,    0, TS
CP, 01, 1982083006,   , XRQA,   0, 110N, 1690W,  45,    0, TS
CP, 01, 1982083012,   , XRQA,   0, 114N, 1699W,  50,    0, TS
CP, 01, 1982083018,   , XRQA,   0, 118N, 1707W,  65,    0, TY
CP, 01, 1982083100,   , XRQA,   0, 124N, 1715W,  50,    0, TS
CP, 01, 1982083106,   , XRQA,   0, 129N, 1724W,  55,    0, TS
CP, 01, 1982083112,   , XRQA,   0, 132N, 1732W,  60,    0, TS
CP, 01, 1982083118,   , XRQA,   0, 136N, 1738W,  55,    0, TS
CP, 01, 1982090100,   , XRQA,   0, 137N, 1740W,  45,    0, TS
CP, 01, 1982090106,   , XRQA,   0, 138N, 1740W,  45,    0, TS
CP, 01, 1982090112,   , XRQA,   0, 137N, 1742W,  35,    0, TS
CP, 01, 1982090118,   , XRQA,   0, 136N, 1755W,  30,    0, TD
CP, 01, 1982090200,   , XRQA,   0, 136N, 1772W,  30,    0, TD
CP, 01, 1982090206,   , XRQA,   0, 137N, 1786W,  30,    0, TD
CP, 01, 1982090212,   , XRQA,   0, 136N, 1797W,  35,    0, TS
CP, 01, 1982090218,   , XRQA,   0, 135N, 1798E,  40,    0, TS
CP, 01, 1982090300,   , XRQA,   0, 134N, 1796E,  30,    0, TD
CP, 01, 1982090306,   , XRQA,   0, 133N, 1793E,  40,    0, TS
CP, 01, 1982090312,   , XRQA,   0, 132N, 1791E,  35,    0, TS
CP, 01, 1982090318,   , XRQA,   0, 131N, 1788E,  35,    0, TS
CP, 01, 1982090400,   , XRQA,   0, 130N, 1786E,  35,    0, TS
CP, 01, 1982090406,   , XRQA,   0, 130N, 1784E,  30,    0, TD
CP, 01, 1982090412,   , XRQA,   0, 131N, 1782E,  40,    0, TS
CP, 01, 1982090418,   , XRQA,   0, 132N, 1780E,  45,    0, TS
CP, 01, 1982090500,   , XRQA,   0, 135N, 1777E,  45,    0, TS
CP, 01, 1982090506,   , XRQA,   0, 142N, 1773E,  35,    0, TS
CP, 01, 1982090512,   , XRQA,   0, 149N, 1765E,  35,    0, TS
CP, 01, 1982090518,   , XRQA,   0, 162N, 1758E,  30,    0, TD
CP, 01, 1982090600,   , XRQA,   0, 185N, 1751E,  40,    0, TS
CP, 01, 1982090606,   , XRQA,   0, 203N, 1747E,  45,    0, TS
CP, 01, 1982090612,   , XRQA,   0, 225N, 1744E,  45,    0, TS
CP, 01, 1982090618,   , XRQA,   0, 248N, 1741E,  40,    0, TS
CP, 01, 1982090700,   , XRQA,   0, 267N, 1739E,  30,    0, TD
CP, 01, 1982090706,   , XRQA,   0, 288N, 1738E,  30,    0, TD
CP, 01, 1982090712,   , XRQA,   0, 302N, 1737E,  30,    0, TD
CP, 01, 1982090718,   , XRQA,   0, 311N, 1736E,  30,    0, TD
CP, 01, 1982090800,   , XRQA,   0, 319N, 1733E,  30,    0, TD
CP, 01, 1982090806,   , XRQA,   0, 327N, 1728E,  45,    0, TS
CP, 01, 1982090812,   , XRQA,   0, 325N, 1715E,  40,    0, TS
CP, 01, 1982090818,   , XRQA,   0, 320N, 1702E,  30,    0, TD
CP, 01, 1982090900,   , XRQA,   0, 316N, 1692E,  30,    0, TD
CP, 01, 1982090906,   , XRQA,   0, 313N, 1685E,  30,    0, TD
CP, 01, 1982090912,   , XRQA,   0, 311N, 1688E,  30,    0, SD
CP, 01, 1982090918,   , XRQA,   0, 312N, 1694E,  35,    0, SS
CP, 01, 1982091000,   , XRQA,   0, 313N, 1702E,  35,    0, SS
CP, 01, 1982091006,   , XRQA,   0, 317N, 1709E,  35,    0, SS
CP, 01, 1982091012,   , XRQA,   0, 324N, 1717E,  30,    0, SD
CP, 01, 1982091018,   , XRQA,   0, 332N, 1727E,  30,    0, EX
CP, 01, 1982091100,   , XRQA,   0, 339N, 1737E,  30,    0, EX
CP, 01, 1982091106,   , XRQA,   0, 348N, 1747E,  30,    0, EX
CP, 01, 1982091112,   , XRQA,   0, 359N, 1757E,  30,    0, EX
CP, 01, 1982091118,   , XRQA,   0, 378N, 1768E,  30,    0, EX
CP, 01, 1982091200,   , XRQA,   0, 391N, 1780E,  35,    0, EX
CP, 01, 1982091206,   , XRQA,   0, 401N, 1798W,  35,    0, EX
CP, 01, 1982091212,   , XRQA,   0, 408N, 1793W,  35,    0, EX
CP, 01, 1982091218,   , XRQA,   0, 413N, 1771W,  35,    0, EX
