SH, 09, 1982010900,   , XRQA,   0,  68S,  897E,  15,    0, DB
SH, 09, 1982010906,   , XRQA,   0,  67S,  901E,  15,    0, DB
SH, 09, 1982010912,   , XRQA,   0,  65S,  904E,  15,    0, DB
SH, 09, 1982010918,   , XRQA,   0,  65S,  907E,  20,    0, DB
SH, 09, 1982011000,   , XRQA,   0,  66S,  912E,  20,    0, DB
SH, 09, 1982011006,   , XRQA,   0,  67S,  919E,  20,    0, DB
SH, 09, 1982011012,   , XRQA,   0,  69S,  925E,  25,    0, TD
SH, 09, 1982011018,   , XRQA,   0,  71S,  931E,  25,    0, TD
SH, 09, 1982011100,   , XRQA,   0,  70S,  935E,  30,    0, TD
SH, 09, 1982011106,   , XRQA,   0,  71S,  937E,  40,    0, TS
SH, 09, 1982011112,   , XRQA,   0,  73S,  940E,  45,    0, TS
SH, 09, 1982011118,   , XRQA,   0,  75S,  942E,  35,    0, TS
SH, 09, 1982011200,   , XRQA,   0,  76S,  945E,  35,    0, TS
SH, 09, 1982011206,   , XRQA,   0,  77S,  948E,  40,    0, TS
SH, 09, 1982011212,   , XRQA,   0,  80S,  950E,  45,    0, TS
SH, 09, 1982011218,   , XRQA,   0,  82S,  947E,  50,    0, TS
SH, 09, 1982011300,   , XRQA,   0,  86S,  946E,  60,    0, TS
SH, 09, 1982011306,   , XRQA,   0,  88S,  949E,  65,    0, TY
SH, 09, 1982011312,   , XRQA,   0,  91S,  952E,  55,    0, TS
SH, 09, 1982011318,   , XRQA,   0,  95S,  954E,  55,    0, TS
SH, 09, 1982011400,   , XRQA,   0,  99S,  957E,  50,    0, TS
SH, 09, 1982011406,   , XRQA,   0, 103S,  959E,  45,    0, TS
SH, 09, 1982011412,   , XRQA,   0, 106S,  962E,  35,    0, TS
SH, 09, 1982011418,   , XRQA,   0, 108S,  963E,  35,    0, TS
SH, 09, 1982011500,   , XRQA,   0, 112S,  965E,  30,    0, TD
SH, 09, 1982011506,   , XRQA,   0, 114S,  969E,  30,    0, TD
SH, 09, 1982011512,   , XRQA,   0, 117S,  975E,  30,    0, TD
SH, 09, 1982011518,   , XRQA,   0, 118S,  981E,  35,    0, TS
SH, 09, 1982011600,   , XRQA,   0, 119S,  985E,  30,    0, TD
SH, 09, 1982011606,   , XRQA,   0, 118S,  991E,  25,    0, TD
SH, 09, 1982011612,   , XRQA,   0, 117S,  998E,  25,    0, TD
SH, 09, 1982011618,   , XRQA,   0, 116S, 1006E,  20,    0, DB
SH, 09, 1982011700,   , XRQA,   0, 117S, 1014E,  25,    0, MD
SH, 09, 1982011706,   , XRQA,   0, 117S, 1021E,  30,    0, MD
SH, 09, 1982011712,   , XRQA,   0, 116S, 1027E,  30,    0, MD
SH, 09, 1982011718,   , XRQA,   0, 116S, 1033E,  35,    0, MD
SH, 09, 1982011800,   , XRQA,   0, 115S, 1040E,  30,    0, TD
SH, 09, 1982011806,   , XRQA,   0, 114S, 1047E,  30,    0, TD
SH, 09, 1982011812,   , XRQA,   0, 115S, 1054E,  30,    0, TD
SH, 09, 1982011818,   , XRQA,   0, 117S, 1059E,  30,    0, TD
SH, 09, 1982011900,   , XRQA,   0, 118S, 1067E,  35,    0, TS
SH, 09, 1982011906,   , XRQA,   0, 117S, 1072E,  40,    0, TS
SH, 09, 1982011912,   , XRQA,   0, 119S, 1077E,  35,    0, TS
SH, 09, 1982011918,   , XRQA,   0, 126S, 1084E,  30,    0, TD
SH, 09, 1982012000,   , XRQA,   0, 136S, 1095E,  30,    0, TD
SH, 09, 1982012006,   , XRQA,   0, 139S, 1104E,  25,    0, TD
SH, 09, 1982012012,   , XRQA,   0, 141S, 1115E,  25,    0, TD
SH, 09, 1982012018,   , XRQA,   0, 147S, 1130E,  30,    0, TD
SH, 09, 1982012100,   , XRQA,   0, 163S, 1146E,  35,    0, TS
SH, 09, 1982012106,   , XRQA,   0, 182S, 1162E,  30,    0, TD
SH, 09, 1982012112,   , XRQA,   0, 187S, 1179E,  25,    0, TD
SH, 09, 1982012118,   , XRQA,   0, 189S, 1195E,  20,    0, DB
SH, 09, 1982012200,   , XRQA,   0, 195S, 1205E,  20,    0, DB
SH, 09, 1982012206,   , XRQA,   0, 202S, 1211E,  15,    0, DB
