SH, 23, 1982031400,   , XRQA,   0,  93S, 1000E,  15,    0, DB
SH, 23, 1982031406,   , XRQA,   0,  96S,  996E,  15,    0, DB
SH, 23, 1982031412,   , XRQA,   0, 100S,  990E,  20,    0, DB
SH, 23, 1982031418,   , XRQA,   0, 102S,  985E,  20,    0, DB
SH, 23, 1982031500,   , XRQA,   0, 104S,  977E,  25,    0, MD
SH, 23, 1982031506,   , XRQA,   0, 107S,  970E,  25,    0, MD
SH, 23, 1982031512,   , XRQA,   0, 108S,  963E,  30,    0, MD
SH, 23, 1982031518,   , XRQA,   0, 115S,  957E,  35,    0, MD
SH, 23, 1982031600,   , XRQA,   0, 123S,  951E,  30,    0, TD
SH, 23, 1982031606,   , XRQA,   0, 130S,  946E,  30,    0, TD
SH, 23, 1982031612,   , XRQA,   0, 132S,  942E,  25,    0, TD
SH, 23, 1982031618,   , XRQA,   0, 134S,  937E,  30,    0, TD
SH, 23, 1982031700,   , XRQA,   0, 136S,  932E,  35,    0, TS
SH, 23, 1982031706,   , XRQA,   0, 140S,  929E,  40,    0, TS
SH, 23, 1982031712,   , XRQA,   0, 147S,  924E,  45,    0, TS
SH, 23, 1982031718,   , XRQA,   0, 154S,  919E,  50,    0, TS
SH, 23, 1982031800,   , XRQA,   0, 160S,  915E,  65,    0, TY
SH, 23, 1982031806,   , XRQA,   0, 170S,  913E,  60,    0, TS
SH, 23, 1982031812,   , XRQA,   0, 178S,  911E,  45,    0, TS
SH, 23, 1982031818,   , XRQA,   0, 185S,  909E,  35,    0, TS
SH, 23, 1982031900,   , XRQA,   0, 192S,  905E,  35,    0, TS
SH, 23, 1982031906,   , XRQA,   0, 194S,  900E,  30,    0, TD
SH, 23, 1982031912,   , XRQA,   0, 196S,  896E,  25,    0, TD
SH, 23, 1982031918,   , XRQA,   0, 199S,  893E,  25,    0, TD
SH, 23, 1982032000,   , XRQA,   0, 204S,  891E,  25,    0, TD
SH, 23, 1982032006,   , XRQA,   0, 210S,  887E,  20,    0, DB
SH, 23, 1982032012,   , XRQA,   0, 215S,  877E,  20,    0, DB
SH, 23, 1982032018,   , XRQA,   0, 219S,  865E,  15,    0, DB
