WP, 18, 1982090400,   , XRQA,   0, 110N, 1352E,  15,    0, DB
WP, 18, 1982090406,   , XRQA,   0, 114N, 1346E,  20,    0, DB
WP, 18, 1982090412,   , XRQA,   0, 120N, 1340E,  20,    0, DB
WP, 18, 1982090418,   , XRQA,   0, 125N, 1333E,  25,    0, TD
WP, 18, 1982090500,   , XRQA,   0, 129N, 1328E,  25,    0, TD
WP, 18, 1982090506,   , XRQA,   0, 132N, 1322E,  30,    0, TD
WP, 18, 1982090512,   , XRQA,   0, 136N, 1314E,  35,    0, TS
WP, 18, 1982090518,   , XRQA,   0, 140N, 1304E,  30,    0, TD
WP, 18, 1982090600,   , XRQA,   0, 141N, 1295E,  30,    0, TD
WP, 18, 1982090606,   , XRQA,   0, 138N, 1288E,  35,    0, TS
WP, 18, 1982090612,   , XRQA,   0, 134N, 1282E,  35,    0, TS
WP, 18, 1982090618,   , XRQA,   0, 132N, 1276E,  45,    0, TS
WP, 18, 1982090700,   , XRQA,   0, 131N, 1271E,  55,    0, TS
WP, 18, 1982090706,   , XRQA,   0, 130N, 1266E,  60,    0, TS
WP, 18, 1982090712,   , XRQA,   0, 129N, 1261E,  60,    0, TS
WP, 18, 1982090718,   , XRQA,   0, 130N, 1257E,  65,    0, TY
WP, 18, 1982090800,   , XRQA,   0, 131N, 1252E,  65,    0, TY
WP, 18, 1982090806,   , XRQA,   0, 131N, 1245E,  75,    0, TY
WP, 18, 1982090812,   , XRQA,   0, 132N, 1239E, 100,    0, TY
WP, 18, 1982090818,   , XRQA,   0, 133N, 1230E,  85,    0, TY
WP, 18, 1982090900,   , XRQA,   0, 135N, 1222E,  85,    0, TY
WP, 18, 1982090906,   , XRQA,   0, 138N, 1215E,  70,    0, TY
WP, 18, 1982090912,   , XRQA,   0, 142N, 1206E,  65,    0, TY
WP, 18, 1982090918,   , XRQA,   0, 146N, 1199E,  50,    0, TS
WP, 18, 1982091000,   , XRQA,   0, 149N, 1191E,  60,    0, TS
WP, 18, 1982091006,   , XRQA,   0, 151N, 1182E,  70,    0, TY
WP, 18, 1982091012,   , XRQA,   0, 153N, 1175E,  75,    0, TY
WP, 18, 1982091018,   , XRQA,   0, 154N, 1167E,  75,    0, TY
WP, 18, 1982091100,   , XRQA,   0, 155N, 1160E,  80,    0, TY
WP, 18, 1982091106,   , XRQA,   0, 157N, 1155E,  90,    0, TY
WP, 18, 1982091112,   , XRQA,   0, 159N, 1150E, 100,    0, TY
WP, 18, 1982091118,   , XRQA,   0, 162N, 1146E, 105,    0, TY
WP, 18, 1982091200,   , XRQA,   0, 164N, 1142E, 110,    0, TY
WP, 18, 1982091203,   , XRQA,   0, 165N, 1141E, 120,    0, TY
WP, 18, 1982091206,   , XRQA,   0, 167N, 1139E, 110,    0, TY
WP, 18, 1982091212,   , XRQA,   0, 171N, 1137E, 100,    0, TY
WP, 18, 1982091218,   , XRQA,   0, 174N, 1134E, 115,    0, TY
WP, 18, 1982091300,   , XRQA,   0, 177N, 1131E, 100,    0, TY
WP, 18, 1982091306,   , XRQA,   0, 180N, 1129E,  95,    0, TY
WP, 18, 1982091312,   , XRQA,   0, 184N, 1127E,  90,    0, TY
WP, 18, 1982091318,   , XRQA,   0, 188N, 1124E,  85,    0, TY
WP, 18, 1982091400,   , XRQA,   0, 191N, 1121E,  90,    0, TY
WP, 18, 1982091406,   , XRQA,   0, 195N, 1119E,  90,    0, TY
WP, 18, 1982091412,   , XRQA,   0, 199N, 1115E,  90,    0, TY
WP, 18, 1982091418,   , XRQA,   0, 202N, 1110E,  95,    0, TY
WP, 18, 1982091500,   , XRQA,   0, 204N, 1102E,  90,    0, TY
WP, 18, 1982091506,   , XRQA,   0, 208N, 1095E,  70,    0, TY
WP, 18, 1982091512,   , XRQA,   0, 213N, 1088E,  70,    0, TY
WP, 18, 1982091518,   , XRQA,   0, 216N, 1079E,  65,    0, TY
WP, 18, 1982091600,   , XRQA,   0, 218N, 1071E,  50,    0, TS
WP, 18, 1982091606,   , XRQA,   0, 221N, 1065E,  35,    0, TS
WP, 18, 1982091612,   , XRQA,   0, 225N, 1060E,  30,    0, TD
WP, 18, 1982091618,   , XRQA,   0, 231N, 1057E,  25,    0, TD
WP, 18, 1982091700,   , XRQA,   0, 239N, 1055E,  20,    0, DB
WP, 18, 1982091706,   , XRQA,   0, 246N, 1052E,  20,    0, DB
