WP, 03, 1982032706,   , XRQA,   0,  23N, 1580E,  15,    0, DB
WP, 03, 1982032712,   , XRQA,   0,  25N, 1577E,  15,    0, DB
WP, 03, 1982032718,   , XRQA,   0,  28N, 1573E,  20,    0, DB
WP, 03, 1982032800,   , XRQA,   0,  30N, 1570E,  25,    0, MD
WP, 03, 1982032806,   , XRQA,   0,  35N, 1566E,  30,    0, MD
WP, 03, 1982032812,   , XRQA,   0,  43N, 1561E,  30,    0, MD
WP, 03, 1982032818,   , XRQA,   0,  51N, 1559E,  35,    0, MD
WP, 03, 1982032900,   , XRQA,   0,  60N, 1558E,  35,    0, TS
WP, 03, 1982032906,   , XRQA,   0,  66N, 1559E,  40,    0, TS
WP, 03, 1982032912,   , XRQA,   0,  70N, 1562E,  35,    0, TS
WP, 03, 1982032918,   , XRQA,   0,  75N, 1569E,  35,    0, TS
WP, 03, 1982033000,   , XRQA,   0,  80N, 1579E,  45,    0, TS
WP, 03, 1982033006,   , XRQA,   0,  84N, 1590E,  35,    0, TS
WP, 03, 1982033012,   , XRQA,   0,  87N, 1601E,  45,    0, TS
WP, 03, 1982033018,   , XRQA,   0,  88N, 1612E,  55,    0, TS
WP, 03, 1982033100,   , XRQA,   0,  88N, 1622E,  45,    0, TS
WP, 03, 1982033106,   , XRQA,   0,  90N, 1632E,  40,    0, TS
WP, 03, 1982033112,   , XRQA,   0,  93N, 1639E,  45,    0, TS
WP, 03, 1982033118,   , XRQA,   0,  98N, 1641E,  50,    0, TS
WP, 03, 1982040100,   , XRQA,   0, 103N, 1636E,  55,    0, TS
WP, 03, 1982040106,   , XRQA,   0, 105N, 1628E,  45,    0, TS
WP, 03, 1982040112,   , XRQA,   0, 106N, 1624E,  50,    0, TS
WP, 03, 1982040118,   , XRQA,   0, 107N, 1620E,  70,    0, TY
WP, 03, 1982040200,   , XRQA,   0, 110N, 1615E, 100,    0, TY
WP, 03, 1982040206,   , XRQA,   0, 115N, 1608E,  85,    0, TY
WP, 03, 1982040212,   , XRQA,   0, 121N, 1603E,  70,    0, TY
WP, 03, 1982040218,   , XRQA,   0, 127N, 1600E,  70,    0, TY
WP, 03, 1982040300,   , XRQA,   0, 133N, 1598E,  65,    0, TY
WP, 03, 1982040306,   , XRQA,   0, 135N, 1596E,  50,    0, TS
WP, 03, 1982040312,   , XRQA,   0, 132N, 1587E,  30,    0, TD
WP, 03, 1982040318,   , XRQA,   0, 131N, 1574E,  25,    0, TD
WP, 03, 1982040400,   , XRQA,   0, 130N, 1559E,  25,    0, TD
WP, 03, 1982040406,   , XRQA,   0, 129N, 1544E,  20,    0, DB
WP, 03, 1982040412,   , XRQA,   0, 125N, 1528E,  20,    0, DB
WP, 03, 1982040418,   , XRQA,   0, 121N, 1512E,  15,    0, DB
