WP, 04, 1982051400,   , XRQA,   0, 120N, 1416E,  15,    0, DB
WP, 04, 1982051406,   , XRQA,   0, 115N, 1408E,  15,    0, DB
WP, 04, 1982051412,   , XRQA,   0, 108N, 1400E,  15,    0, DB
WP, 04, 1982051418,   , XRQA,   0, 100N, 1395E,  20,    0, DB
WP, 04, 1982051500,   , XRQA,   0,  92N, 1396E,  20,    0, DB
WP, 04, 1982051506,   , XRQA,   0,  85N, 1401E,  25,    0, TD
WP, 04, 1982051512,   , XRQA,   0,  79N, 1405E,  25,    0, TD
WP, 04, 1982051518,   , XRQA,   0,  77N, 1408E,  30,    0, TD
WP, 04, 1982051600,   , XRQA,   0,  81N, 1401E,  35,    0, TS
WP, 04, 1982051606,   , XRQA,   0,  88N, 1387E,  35,    0, TS
WP, 04, 1982051612,   , XRQA,   0,  97N, 1374E,  35,    0, TS
WP, 04, 1982051618,   , XRQA,   0, 104N, 1359E,  30,    0, TD
WP, 04, 1982051700,   , XRQA,   0, 109N, 1345E,  30,    0, TD
WP, 04, 1982051706,   , XRQA,   0, 112N, 1331E,  25,    0, TD
WP, 04, 1982051712,   , XRQA,   0, 112N, 1317E,  30,    0, TD
WP, 04, 1982051718,   , XRQA,   0, 111N, 1301E,  40,    0, TS
WP, 04, 1982051800,   , XRQA,   0, 111N, 1285E,  50,    0, TS
WP, 04, 1982051806,   , XRQA,   0, 115N, 1276E,  65,    0, TY
WP, 04, 1982051812,   , XRQA,   0, 124N, 1268E,  70,    0, TY
WP, 04, 1982051818,   , XRQA,   0, 136N, 1262E,  70,    0, TY
WP, 04, 1982051900,   , XRQA,   0, 146N, 1255E,  80,    0, TY
WP, 04, 1982051906,   , XRQA,   0, 153N, 1248E,  85,    0, TY
WP, 04, 1982051912,   , XRQA,   0, 162N, 1243E,  90,    0, TY
WP, 04, 1982051918,   , XRQA,   0, 170N, 1241E, 105,    0, TY
WP, 04, 1982052000,   , XRQA,   0, 178N, 1241E, 100,    0, TY
WP, 04, 1982052006,   , XRQA,   0, 186N, 1246E,  95,    0, TY
WP, 04, 1982052012,   , XRQA,   0, 193N, 1251E, 110,    0, TY
WP, 04, 1982052018,   , XRQA,   0, 198N, 1259E, 115,    0, TY
WP, 04, 1982052100,   , XRQA,   0, 203N, 1269E, 120,    0, TY
WP, 04, 1982052106,   , XRQA,   0, 210N, 1279E, 105,    0, TY
WP, 04, 1982052112,   , XRQA,   0, 218N, 1293E,  90,    0, TY
WP, 04, 1982052118,   , XRQA,   0, 226N, 1311E,  85,    0, TY
WP, 04, 1982052200,   , XRQA,   0, 235N, 1332E,  80,    0, TY
WP, 04, 1982052206,   , XRQA,   0, 245N, 1354E,  70,    0, TY
WP, 04, 1982052212,   , XRQA,   0, 254N, 1377E,  55,    0, EX
WP, 04, 1982052218,   , XRQA,   0, 265N, 1404E,  45,    0, EX
WP, 04, 1982052300,   , XRQA,   0, 278N, 1433E,  45,    0, EX
WP, 04, 1982052306,   , XRQA,   0, 295N, 1465E,  40,    0, EX
WP, 04, 1982052312,   , XRQA,   0, 307N, 1498E,  45,    0, EX
WP, 04, 1982052318,   , XRQA,   0, 318N, 1528E,  45,    0, EX
WP, 04, 1982052400,   , XRQA,   0, 330N, 1560E,  50,    0, EX
WP, 04, 1982052406,   , XRQA,   0, 340N, 1595E,  55,    0, EX
WP, 04, 1982052412,   , XRQA,   0, 352N, 1625E,  55,    0, EX
WP, 04, 1982052418,   , XRQA,   0, 365N, 1655E,  55,    0, EX
