SH, 21, 1982022200,   , XRQA,   0, 132S, 1202E,  15,    0, DB
SH, 21, 1982022206,   , XRQA,   0, 131S, 1212E,  15,    0, DB
SH, 21, 1982022212,   , XRQA,   0, 132S, 1220E,  15,    0, DB
SH, 21, 1982022218,   , XRQA,   0, 133S, 1225E,  20,    0, DB
SH, 21, 1982022300,   , XRQA,   0, 135S, 1225E,  20,    0, DB
SH, 21, 1982022306,   , XRQA,   0, 138S, 1223E,  20,    0, DB
SH, 21, 1982022312,   , XRQA,   0, 143S, 1211E,  20,    0, DB
SH, 21, 1982022318,   , XRQA,   0, 151S, 1199E,  25,    0, TD
SH, 21, 1982022400,   , XRQA,   0, 162S, 1190E,  25,    0, TD
SH, 21, 1982022406,   , XRQA,   0, 167S, 1180E,  20,    0, DB
SH, 21, 1982022412,   , XRQA,   0, 168S, 1169E,  20,    0, DB
SH, 21, 1982022418,   , XRQA,   0, 169S, 1162E,  25,    0, TD
SH, 21, 1982022500,   , XRQA,   0, 171S, 1155E,  20,    0, DB
SH, 21, 1982022506,   , XRQA,   0, 170S, 1150E,  20,    0, DB
SH, 21, 1982022512,   , XRQA,   0, 169S, 1144E,  20,    0, DB
SH, 21, 1982022518,   , XRQA,   0, 171S, 1138E,  25,    0, TD
SH, 21, 1982022600,   , XRQA,   0, 172S, 1132E,  30,    0, TD
SH, 21, 1982022606,   , XRQA,   0, 174S, 1126E,  35,    0, TS
SH, 21, 1982022612,   , XRQA,   0, 173S, 1113E,  45,    0, TS
SH, 21, 1982022618,   , XRQA,   0, 170S, 1113E,  60,    0, TS
SH, 21, 1982022700,   , XRQA,   0, 169S, 1115E,  50,    0, TS
SH, 21, 1982022706,   , XRQA,   0, 169S, 1115E,  50,    0, TS
SH, 21, 1982022712,   , XRQA,   0, 167S, 1113E,  50,    0, TS
SH, 21, 1982022718,   , XRQA,   0, 164S, 1116E,  45,    0, TS
SH, 21, 1982022800,   , XRQA,   0, 167S, 1119E,  45,    0, TS
SH, 21, 1982022806,   , XRQA,   0, 172S, 1123E,  35,    0, TS
SH, 21, 1982022812,   , XRQA,   0, 182S, 1132E,  40,    0, TS
SH, 21, 1982022818,   , XRQA,   0, 190S, 1145E,  50,    0, TS
SH, 21, 1982030100,   , XRQA,   0, 192S, 1160E,  55,    0, TS
SH, 21, 1982030106,   , XRQA,   0, 191S, 1175E,  55,    0, TS
SH, 21, 1982030112,   , XRQA,   0, 186S, 1186E,  70,    0, TY
SH, 21, 1982030118,   , XRQA,   0, 181S, 1193E,  65,    0, TY
SH, 21, 1982030200,   , XRQA,   0, 177S, 1201E,  50,    0, TS
SH, 21, 1982030206,   , XRQA,   0, 172S, 1207E,  45,    0, TS
SH, 21, 1982030212,   , XRQA,   0, 169S, 1213E,  50,    0, TS
SH, 21, 1982030218,   , XRQA,   0, 168S, 1218E,  65,    0, TY
SH, 21, 1982030300,   , XRQA,   0, 167S, 1220E,  65,    0, TY
SH, 21, 1982030306,   , XRQA,   0, 168S, 1220E,  70,    0, TY
SH, 21, 1982030312,   , XRQA,   0, 170S, 1218E,  70,    0, TY
SH, 21, 1982030318,   , XRQA,   0, 172S, 1213E,  75,    0, TY
SH, 21, 1982030400,   , XRQA,   0, 176S, 1205E,  80,    0, TY
SH, 21, 1982030406,   , XRQA,   0, 181S, 1195E,  85,    0, TY
SH, 21, 1982030412,   , XRQA,   0, 184S, 1186E,  75,    0, TY
SH, 21, 1982030418,   , XRQA,   0, 188S, 1178E,  60,    0, TS
SH, 21, 1982030500,   , XRQA,   0, 192S, 1169E,  55,    0, TS
SH, 21, 1982030506,   , XRQA,   0, 197S, 1159E,  50,    0, TS
SH, 21, 1982030512,   , XRQA,   0, 200S, 1149E,  50,    0, TS
SH, 21, 1982030518,   , XRQA,   0, 204S, 1143E,  50,    0, TS
SH, 21, 1982030600,   , XRQA,   0, 211S, 1139E,  40,    0, TS
SH, 21, 1982030606,   , XRQA,   0, 219S, 1138E,  40,    0, TS
SH, 21, 1982030612,   , XRQA,   0, 227S, 1136E,  35,    0, TS
SH, 21, 1982030618,   , XRQA,   0, 234S, 1139E,  30,    0, TD
SH, 21, 1982030700,   , XRQA,   0, 240S, 1141E,  25,    0, TD
SH, 21, 1982030706,   , XRQA,   0, 242S, 1144E,  25,    0, TD
SH, 21, 1982030712,   , XRQA,   0, 243S, 1148E,  20,    0, DB
SH, 21, 1982030718,   , XRQA,   0, 245S, 1155E,  15,    0, DB
