SH, 05, 1981121400,   , XRQA,   0, 103S,  771E,  15,    0, DB
SH, 05, 1981121406,   , XRQA,   0, 104S,  758E,  15,    0, DB
SH, 05, 1981121412,   , XRQA,   0, 104S,  743E,  20,    0, DB
SH, 05, 1981121418,   , XRQA,   0, 105S,  727E,  20,    0, DB
SH, 05, 1981121500,   , XRQA,   0, 108S,  711E,  20,    0, DB
SH, 05, 1981121506,   , XRQA,   0, 112S,  695E,  25,    0, TD
SH, 05, 1981121512,   , XRQA,   0, 114S,  681E,  25,    0, TD
SH, 05, 1981121518,   , XRQA,   0, 117S,  666E,  20,    0, DB
SH, 05, 1981121600,   , XRQA,   0, 119S,  651E,  20,    0, DB
SH, 05, 1981121606,   , XRQA,   0, 122S,  637E,  25,    0, TD
SH, 05, 1981121612,   , XRQA,   0, 123S,  625E,  25,    0, TD
SH, 05, 1981121618,   , XRQA,   0, 122S,  612E,  25,    0, TD
SH, 05, 1981121700,   , XRQA,   0, 120S,  600E,  30,    0, TD
SH, 05, 1981121706,   , XRQA,   0, 119S,  589E,  35,    0, TS
SH, 05, 1981121712,   , XRQA,   0, 116S,  579E,  35,    0, TS
SH, 05, 1981121718,   , XRQA,   0, 114S,  567E,  40,    0, TS
SH, 05, 1981121800,   , XRQA,   0, 112S,  556E,  45,    0, TS
SH, 05, 1981121806,   , XRQA,   0, 111S,  548E,  45,    0, TS
SH, 05, 1981121812,   , XRQA,   0, 109S,  539E,  50,    0, TS
SH, 05, 1981121818,   , XRQA,   0, 110S,  532E,  55,    0, TS
SH, 05, 1981121900,   , XRQA,   0, 111S,  524E,  65,    0, TY
SH, 05, 1981121906,   , XRQA,   0, 112S,  514E,  65,    0, TY
SH, 05, 1981121912,   , XRQA,   0, 114S,  504E,  60,    0, TS
SH, 05, 1981121918,   , XRQA,   0, 117S,  494E,  65,    0, TY
SH, 05, 1981122000,   , XRQA,   0, 121S,  485E,  70,    0, TY
SH, 05, 1981122006,   , XRQA,   0, 125S,  476E,  70,    0, TY
SH, 05, 1981122012,   , XRQA,   0, 129S,  467E,  75,    0, TY
SH, 05, 1981122018,   , XRQA,   0, 134S,  457E,  75,    0, TY
SH, 05, 1981122100,   , XRQA,   0, 139S,  448E,  70,    0, TY
SH, 05, 1981122106,   , XRQA,   0, 144S,  444E,  75,    0, TY
SH, 05, 1981122112,   , XRQA,   0, 149S,  440E,  80,    0, TY
SH, 05, 1981122118,   , XRQA,   0, 152S,  436E,  85,    0, TY
SH, 05, 1981122200,   , XRQA,   0, 157S,  432E,  90,    0, TY
SH, 05, 1981122206,   , XRQA,   0, 161S,  425E,  90,    0, TY
SH, 05, 1981122212,   , XRQA,   0, 165S,  418E,  95,    0, TY
SH, 05, 1981122218,   , XRQA,   0, 168S,  410E, 105,    0, TY
SH, 05, 1981122300,   , XRQA,   0, 172S,  403E, 115,    0, TY
SH, 05, 1981122306,   , XRQA,   0, 172S,  396E, 120,    0, TY
SH, 05, 1981122312,   , XRQA,   0, 173S,  390E, 115,    0, TY
SH, 05, 1981122318,   , XRQA,   0, 176S,  383E, 100,    0, TY
SH, 05, 1981122400,   , XRQA,   0, 181S,  375E,  90,    0, TY
SH, 05, 1981122406,   , XRQA,   0, 180S,  368E,  70,    0, TY
SH, 05, 1981122412,   , XRQA,   0, 176S,  364E,  40,    0, TS
SH, 05, 1981122418,   , XRQA,   0, 172S,  357E,  30,    0, TD
SH, 05, 1981122500,   , XRQA,   0, 170S,  351E,  25,    0, TD
SH, 05, 1981122506,   , XRQA,   0, 169S,  344E,  20,    0, DB
SH, 05, 1981122512,   , XRQA,   0, 168S,  338E,  15,    0, DB
