SH, 15, 1982012300,   , XRQA,   0, 148S, 1637E,  15,    0, DB
SH, 15, 1982012306,   , XRQA,   0, 153S, 1642E,  15,    0, DB
SH, 15, 1982012312,   , XRQA,   0, 159S, 1650E,  15,    0, DB
SH, 15, 1982012318,   , XRQA,   0, 163S, 1655E,  20,    0, DB
SH, 15, 1982012400,   , XRQA,   0, 166S, 1661E,  20,    0, DB
SH, 15, 1982012406,   , XRQA,   0, 170S, 1672E,  25,    0, TD
SH, 15, 1982012412,   , XRQA,   0, 175S, 1683E,  25,    0, TD
SH, 15, 1982012418,   , XRQA,   0, 181S, 1694E,  20,    0, DB
SH, 15, 1982012500,   , XRQA,   0, 184S, 1704E,  25,    0, TD
SH, 15, 1982012506,   , XRQA,   0, 182S, 1713E,  30,    0, TD
SH, 15, 1982012512,   , XRQA,   0, 181S, 1720E,  35,    0, TS
SH, 15, 1982012518,   , XRQA,   0, 177S, 1727E,  50,    0, TS
SH, 15, 1982012600,   , XRQA,   0, 174S, 1730E,  60,    0, TS
SH, 15, 1982012606,   , XRQA,   0, 175S, 1733E,  70,    0, TY
SH, 15, 1982012612,   , XRQA,   0, 178S, 1735E,  85,    0, TY
SH, 15, 1982012618,   , XRQA,   0, 180S, 1737E,  90,    0, TY
SH, 15, 1982012621,   , XRQA,   0, 181S, 1737E, 100,    0, TY
SH, 15, 1982012700,   , XRQA,   0, 182S, 1737E,  95,    0, TY
SH, 15, 1982012706,   , XRQA,   0, 184S, 1738E,  95,    0, TY
SH, 15, 1982012712,   , XRQA,   0, 186S, 1741E,  90,    0, TY
SH, 15, 1982012718,   , XRQA,   0, 187S, 1744E,  95,    0, TY
SH, 15, 1982012800,   , XRQA,   0, 188S, 1748E, 110,    0, TY
SH, 15, 1982012806,   , XRQA,   0, 187S, 1751E, 105,    0, TY
SH, 15, 1982012812,   , XRQA,   0, 186S, 1752E,  95,    0, TY
SH, 15, 1982012818,   , XRQA,   0, 185S, 1753E,  90,    0, TY
SH, 15, 1982012900,   , XRQA,   0, 186S, 1755E,  75,    0, TY
SH, 15, 1982012906,   , XRQA,   0, 186S, 1756E,  85,    0, TY
SH, 15, 1982012912,   , XRQA,   0, 187S, 1757E,  85,    0, TY
SH, 15, 1982012918,   , XRQA,   0, 190S, 1758E,  70,    0, TY
SH, 15, 1982013000,   , XRQA,   0, 193S, 1759E,  70,    0, TY
SH, 15, 1982013006,   , XRQA,   0, 196S, 1761E,  75,    0, TY
SH, 15, 1982013012,   , XRQA,   0, 201S, 1763E,  65,    0, TY
SH, 15, 1982013018,   , XRQA,   0, 209S, 1767E,  55,    0, TS
SH, 15, 1982013100,   , XRQA,   0, 221S, 1772E,  65,    0, TY
SH, 15, 1982013106,   , XRQA,   0, 234S, 1777E,  70,    0, TY
SH, 15, 1982013112,   , XRQA,   0, 245S, 1780E,  65,    0, TY
SH, 15, 1982013118,   , XRQA,   0, 258S, 1784E,  55,    0, TS
SH, 15, 1982020100,   , XRQA,   0, 272S, 1785E,  45,    0, TS
SH, 15, 1982020106,   , XRQA,   0, 287S, 1784E,  45,    0, TS
SH, 15, 1982020112,   , XRQA,   0, 301S, 1781E,  45,    0, TS
SH, 15, 1982020118,   , XRQA,   0, 315S, 1781E,  40,    0, EX
SH, 15, 1982020200,   , XRQA,   0, 330S, 1795E,  35,    0, EX
SH, 15, 1982020206,   , XRQA,   0, 346S, 1794W,  35,    0, EX
SH, 15, 1982020212,   , XRQA,   0, 360S, 1780W,  35,    0, EX
SH, 15, 1982020218,   , XRQA,   0, 369S, 1768W,  35,    0, EX
SH, 15, 1982020300,   , XRQA,   0, 376S, 1757W,  40,    0, EX
SH, 15, 1982020306,   , XRQA,   0, 382S, 1747W,  40,    0, EX
SH, 15, 1982020312,   , XRQA,   0, 387S, 1736W,  40,    0, EX
SH, 15, 1982020318,   , XRQA,   0, 393S, 1723W,  40,    0, EX
SH, 15, 1982020400,   , XRQA,   0, 398S, 1707W,  40,    0, EX
SH, 15, 1982020406,   , XRQA,   0, 402S, 1689W,  45,    0, EX
SH, 15, 1982020412,   , XRQA,   0, 405S, 1670W,  45,    0, EX
SH, 15, 1982020418,   , XRQA,   0, 407S, 1650W,  50,    0, EX
SH, 15, 1982020500,   , XRQA,   0, 407S, 1630W,  50,    0, EX
SH, 15, 1982020506,   , XRQA,   0, 405S, 1609W,  55,    0, EX
SH, 15, 1982020512,   , XRQA,   0, 403S, 1590W,  65,    0, EX
SH, 15, 1982020518,   , XRQA,   0, 401S, 1574W,  65,    0, EX
SH, 15, 1982020600,   , XRQA,   0, 400S, 1560W,  65,    0, EX
