SH, 22, 1982022512,   , XRQA,   0,  76S, 1790E,  15,    0, DB
SH, 22, 1982022518,   , XRQA,   0,  78S, 1799W,  15,    0, DB
SH, 22, 1982022600,   , XRQA,   0,  81S, 1790W,  15,    0, DB
SH, 22, 1982022606,   , XRQA,   0,  85S, 1780W,  15,    0, DB
SH, 22, 1982022612,   , XRQA,   0,  88S, 1767W,  15,    0, DB
SH, 22, 1982022618,   , XRQA,   0,  92S, 1757W,  20,    0, DB
SH, 22, 1982022700,   , XRQA,   0,  98S, 1750W,  20,    0, DB
SH, 22, 1982022706,   , XRQA,   0, 103S, 1742W,  20,    0, DB
SH, 22, 1982022712,   , XRQA,   0, 109S, 1730W,  20,    0, DB
SH, 22, 1982022718,   , XRQA,   0, 115S, 1719W,  25,    0, TD
SH, 22, 1982022800,   , XRQA,   0, 125S, 1705W,  30,    0, TD
SH, 22, 1982022806,   , XRQA,   0, 133S, 1698W,  35,    0, TS
SH, 22, 1982022812,   , XRQA,   0, 139S, 1695W,  50,    0, TS
SH, 22, 1982022818,   , XRQA,   0, 143S, 1695W,  65,    0, TY
SH, 22, 1982030100,   , XRQA,   0, 147S, 1697W,  70,    0, TY
SH, 22, 1982030106,   , XRQA,   0, 151S, 1699W,  75,    0, TY
SH, 22, 1982030112,   , XRQA,   0, 156S, 1703W,  85,    0, TY
SH, 22, 1982030118,   , XRQA,   0, 163S, 1710W,  85,    0, TY
SH, 22, 1982030200,   , XRQA,   0, 171S, 1718W, 100,    0, TY
SH, 22, 1982030206,   , XRQA,   0, 179S, 1727W, 125,    0, TY
SH, 22, 1982030212,   , XRQA,   0, 189S, 1736W, 140,    0, ST
SH, 22, 1982030218,   , XRQA,   0, 198S, 1745W, 140,    0, ST
SH, 22, 1982030300,   , XRQA,   0, 208S, 1753W, 130,    0, ST
SH, 22, 1982030306,   , XRQA,   0, 219S, 1762W, 125,    0, TY
SH, 22, 1982030312,   , XRQA,   0, 227S, 1766W, 115,    0, TY
SH, 22, 1982030318,   , XRQA,   0, 240S, 1761W, 105,    0, TY
SH, 22, 1982030400,   , XRQA,   0, 255S, 1752W,  95,    0, TY
SH, 22, 1982030406,   , XRQA,   0, 268S, 1735W,  85,    0, TY
SH, 22, 1982030412,   , XRQA,   0, 282S, 1716W,  75,    0, TY
SH, 22, 1982030418,   , XRQA,   0, 298S, 1691W,  55,    0, TS
SH, 22, 1982030500,   , XRQA,   0, 317S, 1663W,  45,    0, TS
SH, 22, 1982030506,   , XRQA,   0, 341S, 1632W,  45,    0, EX
SH, 22, 1982030512,   , XRQA,   0, 366S, 1605W,  35,    0, EX
SH, 22, 1982030518,   , XRQA,   0, 385S, 1570W,  35,    0, EX
