WP, 29, 2017110300,   , XRQA,   0,  72N, 1024E,  15,    0, DB
WP, 29, 2017110306,   , XRQA,   0,  71N, 1020E,  15,    0, DB
WP, 29, 2017110312,   , XRQA,   0,  69N, 1017E,  15,    0, DB
WP, 29, 2017110318,   , XRQA,   0,  66N, 1012E,  20,    0, DB
WP, 29, 2017110400,   , XRQA,   0,  64N, 1007E,  20,    0, DB
WP, 29, 2017110406,   , XRQA,   0,  60N, 1004E,  20,    0, DB
WP, 29, 2017110412,   , XRQA,   0,  56N, 1003E,  20,    0, DB
WP, 29, 2017110418,   , XRQA,   0,  52N, 1004E,  25,    0, TD
WP, 29, 2017110500,   , XRQA,   0,  51N, 1009E,  25,    0, TD
WP, 29, 2017110506,   , XRQA,   0,  52N, 1016E,  25,    0, TD
WP, 29, 2017110512,   , XRQA,   0,  58N, 1020E,  30,    0, TD
WP, 29, 2017110518,   , XRQA,   0,  65N, 1024E,  35,    0, TS
WP, 29, 2017110600,   , XRQA,   0,  75N, 1026E,  35,    0, TS
WP, 29, 2017110606,   , XRQA,   0,  83N, 1025E,  30,    0, TD
WP, 29, 2017110612,   , XRQA,   0,  88N, 1024E,  25,    0, TD
WP, 29, 2017110618,   , XRQA,   0,  93N, 1021E,  20,    0, DB
WP, 29, 2017110700,   , XRQA,   0,  99N, 1015E,  25,    0, TD
WP, 29, 2017110706,   , XRQA,   0, 105N, 1008E,  30,    0, TD
WP, 29, 2017110712,   , XRQA,   0, 109N, 1004E,  35,    0, TS
WP, 29, 2017110718,   , XRQA,   0, 111N, 1000E,  30,    0, TD
WP, 29, 2017110800,   , XRQA,   0, 113N,  996E,  25,    0, TD
WP, 29, 2017110806,   , XRQA,   0, 116N,  992E,  25,    0, TD
WP, 29, 2017110812,   , XRQA,   0, 118N,  987E,  20,    0, DB
WP, 29, 2017110818,   , XRQA,   0, 120N,  982E,  20,    0, DB
