WP, 19, 2017090300,   , XRQA,   0, 149N, 1372E,  15,    0, DB
WP, 19, 2017090306,   , XRQA,   0, 152N, 1348E,  20,    0, DB
WP, 19, 2017090312,   , XRQA,   0, 156N, 1324E,  30,    0, TD
WP, 19, 2017090318,   , XRQA,   0, 159N, 1303E,  35,    0, TS
WP, 19, 2017090400,   , XRQA,   0, 161N, 1284E,  45,    0, TS
WP, 19, 2017090406,   , XRQA,   0, 163N, 1273E,  40,    0, TS
WP, 19, 2017090412,   , XRQA,   0, 164N, 1259E,  30,    0, TD
WP, 19, 2017090418,   , XRQA,   0, 167N, 1252E,  40,    0, TS
WP, 19, 2017090500,   , XRQA,   0, 175N, 1249E,  30,    0, TD
WP, 19, 2017090506,   , XRQA,   0, 189N, 1242E,  30,    0, TD
WP, 19, 2017090512,   , XRQA,   0, 197N, 1226E,  30,    0, TD
WP, 19, 2017090518,   , XRQA,   0, 202N, 1211E,  40,    0, TS
WP, 19, 2017090600,   , XRQA,   0, 203N, 1204E,  35,    0, TS
WP, 19, 2017090606,   , XRQA,   0, 207N, 1199E,  30,    0, TD
WP, 19, 2017090612,   , XRQA,   0, 214N, 1195E,  35,    0, TS
WP, 19, 2017090618,   , XRQA,   0, 222N, 1191E,  30,    0, TD
WP, 19, 2017090700,   , XRQA,   0, 228N, 1189E,  30,    0, TD
WP, 19, 2017090706,   , XRQA,   0, 237N, 1191E,  25,    0, TD
WP, 19, 2017090712,   , XRQA,   0, 247N, 1194E,  25,    0, TD
WP, 19, 2017090718,   , XRQA,   0, 254N, 1196E,  20,    0, DB
WP, 19, 2017090800,   , XRQA,   0, 261N, 1200E,  20,    0, DB
WP, 19, 2017090806,   , XRQA,   0, 268N, 1205E,  20,    0, DB
