WP, 15, 2017081800,   , XRQA,   0, 168N, 1400E,  15,    0, DB
WP, 15, 2017081806,   , XRQA,   0, 170N, 1380E,  15,    0, DB
WP, 15, 2017081812,   , XRQA,   0, 173N, 1362E,  20,    0, DB
WP, 15, 2017081818,   , XRQA,   0, 175N, 1345E,  25,    0, TD
WP, 15, 2017081900,   , XRQA,   0, 179N, 1330E,  25,    0, TD
WP, 15, 2017081906,   , XRQA,   0, 183N, 1316E,  30,    0, TD
WP, 15, 2017081912,   , XRQA,   0, 187N, 1304E,  40,    0, TS
WP, 15, 2017081918,   , XRQA,   0, 190N, 1296E,  45,    0, TS
WP, 15, 2017082000,   , XRQA,   0, 193N, 1288E,  35,    0, TS
WP, 15, 2017082006,   , XRQA,   0, 195N, 1277E,  35,    0, TS
WP, 15, 2017082012,   , XRQA,   0, 196N, 1267E,  30,    0, TD
WP, 15, 2017082018,   , XRQA,   0, 198N, 1259E,  35,    0, TS
WP, 15, 2017082100,   , XRQA,   0, 201N, 1251E,  30,    0, TD
WP, 15, 2017082106,   , XRQA,   0, 203N, 1241E,  30,    0, TD
WP, 15, 2017082112,   , XRQA,   0, 203N, 1229E,  40,    0, TS
WP, 15, 2017082118,   , XRQA,   0, 201N, 1213E,  50,    0, TS
WP, 15, 2017082200,   , XRQA,   0, 203N, 1200E,  55,    0, TS
WP, 15, 2017082206,   , XRQA,   0, 204N, 1187E,  65,    0, TY
WP, 15, 2017082212,   , XRQA,   0, 206N, 1173E,  70,    0, TY
WP, 15, 2017082218,   , XRQA,   0, 210N, 1160E,  75,    0, TY
WP, 15, 2017082300,   , XRQA,   0, 215N, 1145E,  90,    0, TY
WP, 15, 2017082303,   , XRQA,   0, 219N, 1137E, 105,    0, TY
WP, 15, 2017082306,   , XRQA,   0, 222N, 1129E, 100,    0, TY
WP, 15, 2017082312,   , XRQA,   0, 227N, 1109E,  65,    0, TY
WP, 15, 2017082318,   , XRQA,   0, 231N, 1091E,  50,    0, TS
WP, 15, 2017082400,   , XRQA,   0, 234N, 1076E,  45,    0, TS
WP, 15, 2017082406,   , XRQA,   0, 237N, 1062E,  35,    0, TS
WP, 15, 2017082412,   , XRQA,   0, 238N, 1047E,  30,    0, TD
WP, 15, 2017082418,   , XRQA,   0, 237N, 1031E,  25,    0, TD
WP, 15, 2017082500,   , XRQA,   0, 237N, 1015E,  20,    0, DB
WP, 15, 2017082506,   , XRQA,   0, 236N, 1001E,  20,    0, DB
