WP, 03, 2017042100,   , XRQA,   0,  62N, 1500E,  15,    0, DB
WP, 03, 2017042106,   , XRQA,   0,  64N, 1493E,  15,    0, DB
WP, 03, 2017042112,   , XRQA,   0,  67N, 1484E,  15,    0, DB
WP, 03, 2017042118,   , XRQA,   0,  70N, 1474E,  20,    0, DB
WP, 03, 2017042200,   , XRQA,   0,  74N, 1465E,  20,    0, DB
WP, 03, 2017042206,   , XRQA,   0,  78N, 1457E,  20,    0, DB
WP, 03, 2017042212,   , XRQA,   0,  83N, 1449E,  25,    0, TD
WP, 03, 2017042218,   , XRQA,   0,  88N, 1440E,  25,    0, TD
WP, 03, 2017042300,   , XRQA,   0,  93N, 1432E,  30,    0, TD
WP, 03, 2017042306,   , XRQA,   0, 100N, 1424E,  30,    0, TD
WP, 03, 2017042312,   , XRQA,   0, 107N, 1418E,  35,    0, TS
WP, 03, 2017042318,   , XRQA,   0, 113N, 1408E,  30,    0, TD
WP, 03, 2017042400,   , XRQA,   0, 119N, 1398E,  30,    0, TD
WP, 03, 2017042406,   , XRQA,   0, 122N, 1388E,  30,    0, TD
WP, 03, 2017042412,   , XRQA,   0, 124N, 1382E,  35,    0, TS
WP, 03, 2017042418,   , XRQA,   0, 125N, 1374E,  45,    0, TS
WP, 03, 2017042500,   , XRQA,   0, 126N, 1368E,  50,    0, TS
WP, 03, 2017042506,   , XRQA,   0, 127N, 1364E,  45,    0, TS
WP, 03, 2017042512,   , XRQA,   0, 129N, 1361E,  45,    0, TS
WP, 03, 2017042518,   , XRQA,   0, 130N, 1356E,  50,    0, TS
WP, 03, 2017042600,   , XRQA,   0, 132N, 1352E,  45,    0, TS
WP, 03, 2017042606,   , XRQA,   0, 135N, 1348E,  35,    0, TS
WP, 03, 2017042612,   , XRQA,   0, 139N, 1346E,  30,    0, TD
WP, 03, 2017042618,   , XRQA,   0, 145N, 1345E,  35,    0, TS
WP, 03, 2017042700,   , XRQA,   0, 150N, 1345E,  40,    0, TS
WP, 03, 2017042706,   , XRQA,   0, 159N, 1346E,  30,    0, TD
WP, 03, 2017042712,   , XRQA,   0, 169N, 1347E,  30,    0, TD
WP, 03, 2017042718,   , XRQA,   0, 178N, 1350E,  25,    0, TD
WP, 03, 2017042800,   , XRQA,   0, 184N, 1355E,  30,    0, TD
WP, 03, 2017042806,   , XRQA,   0, 190N, 1363E,  30,    0, TD
WP, 03, 2017042812,   , XRQA,   0, 199N, 1377E,  35,    0, MD
WP, 03, 2017042818,   , XRQA,   0, 208N, 1391E,  30,    0, TD
WP, 03, 2017042900,   , XRQA,   0, 216N, 1403E,  25,    0, TD
WP, 03, 2017042906,   , XRQA,   0, 228N, 1419E,  25,    0, TD
WP, 03, 2017042912,   , XRQA,   0, 240N, 1435E,  20,    0, DB
WP, 03, 2017042918,   , XRQA,   0, 253N, 1455E,  20,    0, DB
WP, 03, 2017043000,   , XRQA,   0, 265N, 1480E,  20,    0, DB
