WP, 06, 2017071300,   , XRQA,   0, 145N, 1161E,  15,    0, DB
WP, 06, 2017071306,   , XRQA,   0, 149N, 1157E,  15,    0, DB
WP, 06, 2017071312,   , XRQA,   0, 153N, 1153E,  15,    0, DB
WP, 06, 2017071318,   , XRQA,   0, 157N, 1148E,  20,    0, DB
WP, 06, 2017071400,   , XRQA,   0, 160N, 1142E,  20,    0, DB
WP, 06, 2017071406,   , XRQA,   0, 163N, 1135E,  25,    0, TD
WP, 06, 2017071412,   , XRQA,   0, 165N, 1130E,  25,    0, TD
WP, 06, 2017071418,   , XRQA,   0, 166N, 1126E,  30,    0, TD
WP, 06, 2017071500,   , XRQA,   0, 168N, 1122E,  35,    0, MD
WP, 06, 2017071506,   , XRQA,   0, 170N, 1118E,  35,    0, TS
WP, 06, 2017071512,   , XRQA,   0, 172N, 1112E,  45,    0, TS
WP, 06, 2017071518,   , XRQA,   0, 175N, 1103E,  50,    0, TS
WP, 06, 2017071600,   , XRQA,   0, 177N, 1094E,  60,    0, TS
WP, 06, 2017071606,   , XRQA,   0, 181N, 1084E,  65,    0, TY
WP, 06, 2017071612,   , XRQA,   0, 184N, 1071E,  65,    0, TY
WP, 06, 2017071618,   , XRQA,   0, 186N, 1058E,  70,    0, TY
WP, 06, 2017071700,   , XRQA,   0, 189N, 1044E,  50,    0, TS
WP, 06, 2017071706,   , XRQA,   0, 191N, 1030E,  35,    0, TS
WP, 06, 2017071712,   , XRQA,   0, 193N, 1017E,  30,    0, TD
WP, 06, 2017071718,   , XRQA,   0, 195N, 1005E,  25,    0, TD
WP, 06, 2017071800,   , XRQA,   0, 197N,  993E,  20,    0, DB
