WP, 24, 2017100900,   , XRQA,   0, 117N, 1447E,  15,    0, DB
WP, 24, 2017100906,   , XRQA,   0, 123N, 1441E,  15,    0, DB
WP, 24, 2017100912,   , XRQA,   0, 129N, 1435E,  15,    0, DB
WP, 24, 2017100918,   , XRQA,   0, 134N, 1427E,  20,    0, DB
WP, 24, 2017101000,   , XRQA,   0, 138N, 1417E,  20,    0, DB
WP, 24, 2017101006,   , XRQA,   0, 141N, 1403E,  20,    0, DB
WP, 24, 2017101012,   , XRQA,   0, 144N, 1386E,  25,    0, TD
WP, 24, 2017101018,   , XRQA,   0, 148N, 1362E,  30,    0, TD
WP, 24, 2017101100,   , XRQA,   0, 155N, 1342E,  30,    0, TD
WP, 24, 2017101106,   , XRQA,   0, 163N, 1322E,  30,    0, TD
WP, 24, 2017101112,   , XRQA,   0, 167N, 1303E,  30,    0, TD
WP, 24, 2017101118,   , XRQA,   0, 172N, 1282E,  30,    0, MD
WP, 24, 2017101200,   , XRQA,   0, 178N, 1265E,  35,    0, MD
WP, 24, 2017101206,   , XRQA,   0, 181N, 1247E,  35,    0, MD
WP, 24, 2017101212,   , XRQA,   0, 182N, 1234E,  35,    0, TS
WP, 24, 2017101218,   , XRQA,   0, 181N, 1219E,  45,    0, TS
WP, 24, 2017101300,   , XRQA,   0, 177N, 1205E,  55,    0, TS
WP, 24, 2017101306,   , XRQA,   0, 174N, 1194E,  55,    0, TS
WP, 24, 2017101312,   , XRQA,   0, 171N, 1189E,  55,    0, TS
WP, 24, 2017101318,   , XRQA,   0, 169N, 1186E,  60,    0, TS
WP, 24, 2017101400,   , XRQA,   0, 172N, 1184E,  65,    0, TY
WP, 24, 2017101406,   , XRQA,   0, 177N, 1180E,  75,    0, TY
WP, 24, 2017101412,   , XRQA,   0, 185N, 1175E,  80,    0, TY
WP, 24, 2017101418,   , XRQA,   0, 193N, 1164E,  85,    0, TY
WP, 24, 2017101500,   , XRQA,   0, 199N, 1148E,  90,    0, TY
WP, 24, 2017101503,   , XRQA,   0, 202N, 1141E, 100,    0, TY
WP, 24, 2017101506,   , XRQA,   0, 204N, 1134E,  90,    0, TY
WP, 24, 2017101512,   , XRQA,   0, 208N, 1118E,  80,    0, TY
WP, 24, 2017101518,   , XRQA,   0, 207N, 1106E,  60,    0, TS
WP, 24, 2017101600,   , XRQA,   0, 203N, 1098E,  35,    0, TS
WP, 24, 2017101606,   , XRQA,   0, 201N, 1093E,  30,    0, TD
WP, 24, 2017101612,   , XRQA,   0, 199N, 1089E,  25,    0, TD
WP, 24, 2017101618,   , XRQA,   0, 197N, 1085E,  20,    0, DB
