WP, 11, 2017072312,   , XRQA,   0,  95N, 1360E,  15,    0, DB
WP, 11, 2017072318,   , XRQA,   0,  99N, 1351E,  15,    0, DB
WP, 11, 2017072400,   , XRQA,   0, 103N, 1341E,  20,    0, DB
WP, 11, 2017072406,   , XRQA,   0, 108N, 1327E,  20,    0, DB
WP, 11, 2017072412,   , XRQA,   0, 114N, 1313E,  25,    0, TD
WP, 11, 2017072418,   , XRQA,   0, 121N, 1300E,  25,    0, TD
WP, 11, 2017072500,   , XRQA,   0, 127N, 1289E,  30,    0, TD
WP, 11, 2017072506,   , XRQA,   0, 133N, 1286E,  35,    0, TS
WP, 11, 2017072512,   , XRQA,   0, 140N, 1284E,  40,    0, TS
WP, 11, 2017072518,   , XRQA,   0, 148N, 1283E,  45,    0, TS
WP, 11, 2017072600,   , XRQA,   0, 156N, 1282E,  45,    0, TS
WP, 11, 2017072606,   , XRQA,   0, 162N, 1281E,  50,    0, TS
WP, 11, 2017072612,   , XRQA,   0, 167N, 1279E,  55,    0, TS
WP, 11, 2017072618,   , XRQA,   0, 172N, 1277E,  55,    0, TS
WP, 11, 2017072700,   , XRQA,   0, 177N, 1276E,  60,    0, TS
WP, 11, 2017072706,   , XRQA,   0, 181N, 1273E,  55,    0, TS
WP, 11, 2017072712,   , XRQA,   0, 187N, 1270E,  50,    0, TS
WP, 11, 2017072718,   , XRQA,   0, 194N, 1264E,  55,    0, TS
WP, 11, 2017072800,   , XRQA,   0, 200N, 1256E,  65,    0, TY
WP, 11, 2017072806,   , XRQA,   0, 206N, 1250E,  70,    0, TY
WP, 11, 2017072812,   , XRQA,   0, 211N, 1244E,  70,    0, TY
WP, 11, 2017072818,   , XRQA,   0, 217N, 1236E,  75,    0, TY
WP, 11, 2017072900,   , XRQA,   0, 224N, 1231E,  90,    0, TY
WP, 11, 2017072906,   , XRQA,   0, 234N, 1226E,  85,    0, TY
WP, 11, 2017072912,   , XRQA,   0, 246N, 1217E,  85,    0, TY
WP, 11, 2017072918,   , XRQA,   0, 251N, 1204E,  60,    0, TS
WP, 11, 2017073000,   , XRQA,   0, 258N, 1192E,  50,    0, TS
WP, 11, 2017073006,   , XRQA,   0, 260N, 1180E,  40,    0, TS
WP, 11, 2017073012,   , XRQA,   0, 258N, 1172E,  30,    0, TD
WP, 11, 2017073018,   , XRQA,   0, 253N, 1167E,  25,    0, TD
WP, 11, 2017073100,   , XRQA,   0, 248N, 1164E,  20,    0, DB
WP, 11, 2017073106,   , XRQA,   0, 243N, 1165E,  20,    0, DB
WP, 11, 2017073112,   , XRQA,   0, 241N, 1168E,  20,    0, DB
WP, 11, 2017073118,   , XRQA,   0, 240N, 1170E,  20,    0, DB
