WP, 31, 2017111412,   , XRQA,   0,  39N, 1391E,  15,    0, DB
WP, 31, 2017111418,   , XRQA,   0,  41N, 1368E,  15,    0, DB
WP, 31, 2017111500,   , XRQA,   0,  43N, 1346E,  15,    0, DB
WP, 31, 2017111506,   , XRQA,   0,  46N, 1325E,  15,    0, DB
WP, 31, 2017111512,   , XRQA,   0,  49N, 1305E,  20,    0, DB
WP, 31, 2017111518,   , XRQA,   0,  53N, 1285E,  20,    0, DB
WP, 31, 2017111600,   , XRQA,   0,  58N, 1267E,  20,    0, DB
WP, 31, 2017111606,   , XRQA,   0,  64N, 1251E,  25,    0, TD
WP, 31, 2017111612,   , XRQA,   0,  71N, 1236E,  25,    0, TD
WP, 31, 2017111618,   , XRQA,   0,  78N, 1221E,  30,    0, TD
WP, 31, 2017111700,   , XRQA,   0,  87N, 1202E,  30,    0, TD
WP, 31, 2017111706,   , XRQA,   0,  96N, 1189E,  35,    0, TS
WP, 31, 2017111712,   , XRQA,   0, 103N, 1174E,  35,    0, TS
WP, 31, 2017111718,   , XRQA,   0, 107N, 1160E,  45,    0, TS
WP, 31, 2017111800,   , XRQA,   0, 112N, 1148E,  50,    0, TS
WP, 31, 2017111806,   , XRQA,   0, 114N, 1134E,  40,    0, TS
WP, 31, 2017111812,   , XRQA,   0, 113N, 1125E,  45,    0, TS
WP, 31, 2017111818,   , XRQA,   0, 109N, 1117E,  30,    0, TD
WP, 31, 2017111900,   , XRQA,   0, 108N, 1106E,  40,    0, TS
WP, 31, 2017111906,   , XRQA,   0, 107N, 1091E,  30,    0, TD
WP, 31, 2017111912,   , XRQA,   0, 108N, 1077E,  25,    0, TD
WP, 31, 2017111918,   , XRQA,   0, 109N, 1064E,  20,    0, DB
