WP, 16, 2017082306,   , XRQA,   0, 144N, 1325E,  15,    0, DB
WP, 16, 2017082312,   , XRQA,   0, 148N, 1315E,  20,    0, DB
WP, 16, 2017082318,   , XRQA,   0, 151N, 1302E,  30,    0, TD
WP, 16, 2017082400,   , XRQA,   0, 153N, 1288E,  35,    0, TS
WP, 16, 2017082406,   , XRQA,   0, 154N, 1276E,  35,    0, TS
WP, 16, 2017082412,   , XRQA,   0, 154N, 1262E,  45,    0, TS
WP, 16, 2017082418,   , XRQA,   0, 151N, 1249E,  55,    0, TS
WP, 16, 2017082500,   , XRQA,   0, 150N, 1239E,  60,    0, TS
WP, 16, 2017082506,   , XRQA,   0, 154N, 1230E,  65,    0, TY
WP, 16, 2017082512,   , XRQA,   0, 160N, 1223E,  65,    0, TY
WP, 16, 2017082518,   , XRQA,   0, 167N, 1212E,  55,    0, TS
WP, 16, 2017082600,   , XRQA,   0, 175N, 1196E,  50,    0, TS
WP, 16, 2017082606,   , XRQA,   0, 182N, 1182E,  50,    0, TS
WP, 16, 2017082612,   , XRQA,   0, 192N, 1166E,  55,    0, TS
WP, 16, 2017082618,   , XRQA,   0, 206N, 1149E,  60,    0, TS
WP, 16, 2017082700,   , XRQA,   0, 219N, 1134E,  65,    0, TY
WP, 16, 2017082706,   , XRQA,   0, 231N, 1116E,  45,    0, TS
WP, 16, 2017082712,   , XRQA,   0, 236N, 1099E,  30,    0, TD
WP, 16, 2017082718,   , XRQA,   0, 241N, 1086E,  25,    0, TD
WP, 16, 2017082800,   , XRQA,   0, 244N, 1074E,  20,    0, DB
WP, 16, 2017082806,   , XRQA,   0, 247N, 1060E,  20,    0, DB
