WP, 12, 2017072612,   , XRQA,   0, 177N, 1178E,  15,    0, DB
WP, 12, 2017072618,   , XRQA,   0, 181N, 1183E,  15,    0, DB
WP, 12, 2017072700,   , XRQA,   0, 186N, 1185E,  15,    0, DB
WP, 12, 2017072706,   , XRQA,   0, 190N, 1183E,  20,    0, DB
WP, 12, 2017072712,   , XRQA,   0, 192N, 1179E,  25,    0, TD
WP, 12, 2017072718,   , XRQA,   0, 193N, 1173E,  25,    0, MD
WP, 12, 2017072800,   , XRQA,   0, 194N, 1167E,  30,    0, MD
WP, 12, 2017072806,   , XRQA,   0, 192N, 1162E,  35,    0, MD
WP, 12, 2017072812,   , XRQA,   0, 186N, 1158E,  40,    0, TS
WP, 12, 2017072818,   , XRQA,   0, 181N, 1159E,  35,    0, TS
WP, 12, 2017072900,   , XRQA,   0, 182N, 1163E,  35,    0, TS
WP, 12, 2017072906,   , XRQA,   0, 183N, 1168E,  40,    0, TS
WP, 12, 2017072912,   , XRQA,   0, 188N, 1175E,  35,    0, TS
WP, 12, 2017072918,   , XRQA,   0, 193N, 1183E,  45,    0, TS
WP, 12, 2017073000,   , XRQA,   0, 200N, 1194E,  45,    0, TS
WP, 12, 2017073006,   , XRQA,   0, 217N, 1203E,  50,    0, TS
WP, 12, 2017073012,   , XRQA,   0, 230N, 1205E,  45,    0, TS
WP, 12, 2017073018,   , XRQA,   0, 247N, 1201E,  45,    0, TS
WP, 12, 2017073100,   , XRQA,   0, 261N, 1189E,  40,    0, TS
WP, 12, 2017073106,   , XRQA,   0, 271N, 1179E,  35,    0, TS
WP, 12, 2017073112,   , XRQA,   0, 280N, 1170E,  30,    0, TD
WP, 12, 2017073118,   , XRQA,   0, 290N, 1164E,  30,    0, TD
WP, 12, 2017080100,   , XRQA,   0, 297N, 1161E,  25,    0, TD
WP, 12, 2017080106,   , XRQA,   0, 306N, 1158E,  25,    0, TD
WP, 12, 2017080112,   , XRQA,   0, 312N, 1157E,  25,    0, TD
WP, 12, 2017080118,   , XRQA,   0, 316N, 1156E,  25,    0, TD
WP, 12, 2017080200,   , XRQA,   0, 320N, 1158E,  25,    0, TD
WP, 12, 2017080206,   , XRQA,   0, 326N, 1159E,  20,    0, DB
WP, 12, 2017080212,   , XRQA,   0, 332N, 1159E,  20,    0, DB
WP, 12, 2017080218,   , XRQA,   0, 340N, 1160E,  20,    0, DB
WP, 12, 2017080300,   , XRQA,   0, 352N, 1165E,  20,    0, DB
WP, 12, 2017080306,   , XRQA,   0, 364N, 1173E,  20,    0, DB
WP, 12, 2017080312,   , XRQA,   0, 377N, 1183E,  20,    0, DB
