WP, 25, 2017101400,   , XRQA,   0,  80N, 1417E,  15,    0, DB
WP, 25, 2017101406,   , XRQA,   0,  82N, 1406E,  15,    0, DB
WP, 25, 2017101412,   , XRQA,   0,  83N, 1396E,  20,    0, DB
WP, 25, 2017101418,   , XRQA,   0,  85N, 1388E,  25,    0, TD
WP, 25, 2017101500,   , XRQA,   0,  87N, 1380E,  30,    0, TD
WP, 25, 2017101506,   , XRQA,   0,  90N, 1373E,  35,    0, TS
WP, 25, 2017101512,   , XRQA,   0,  94N, 1368E,  45,    0, TS
WP, 25, 2017101518,   , XRQA,   0,  98N, 1364E,  50,    0, TS
WP, 25, 2017101600,   , XRQA,   0, 102N, 1357E,  40,    0, TS
WP, 25, 2017101606,   , XRQA,   0, 106N, 1350E,  40,    0, TS
WP, 25, 2017101612,   , XRQA,   0, 107N, 1341E,  45,    0, TS
WP, 25, 2017101618,   , XRQA,   0, 105N, 1333E,  45,    0, TS
WP, 25, 2017101700,   , XRQA,   0, 103N, 1326E,  40,    0, TS
WP, 25, 2017101706,   , XRQA,   0, 101N, 1323E,  40,    0, TS
WP, 25, 2017101712,   , XRQA,   0, 103N, 1322E,  50,    0, TS
WP, 25, 2017101718,   , XRQA,   0, 107N, 1324E,  55,    0, TS
WP, 25, 2017101800,   , XRQA,   0, 114N, 1326E,  55,    0, TS
WP, 25, 2017101806,   , XRQA,   0, 126N, 1323E,  55,    0, TS
WP, 25, 2017101812,   , XRQA,   0, 138N, 1315E,  65,    0, TY
WP, 25, 2017101818,   , XRQA,   0, 147N, 1309E,  65,    0, TY
WP, 25, 2017101900,   , XRQA,   0, 154N, 1303E,  70,    0, TY
WP, 25, 2017101906,   , XRQA,   0, 162N, 1301E,  70,    0, TY
WP, 25, 2017101912,   , XRQA,   0, 170N, 1300E,  75,    0, TY
WP, 25, 2017101918,   , XRQA,   0, 179N, 1299E,  70,    0, TY
WP, 25, 2017102000,   , XRQA,   0, 188N, 1300E,  80,    0, TY
WP, 25, 2017102006,   , XRQA,   0, 197N, 1300E,  90,    0, TY
WP, 25, 2017102012,   , XRQA,   0, 201N, 1302E, 115,    0, TY
WP, 25, 2017102018,   , XRQA,   0, 207N, 1307E, 135,    0, ST
WP, 25, 2017102100,   , XRQA,   0, 213N, 1312E, 135,    0, ST
WP, 25, 2017102106,   , XRQA,   0, 224N, 1320E, 125,    0, TY
WP, 25, 2017102112,   , XRQA,   0, 238N, 1325E, 130,    0, ST
WP, 25, 2017102118,   , XRQA,   0, 255N, 1332E, 135,    0, ST
WP, 25, 2017102200,   , XRQA,   0, 278N, 1338E, 120,    0, TY
WP, 25, 2017102206,   , XRQA,   0, 298N, 1346E, 105,    0, TY
WP, 25, 2017102212,   , XRQA,   0, 321N, 1363E, 100,    0, TY
WP, 25, 2017102218,   , XRQA,   0, 347N, 1382E,  85,    0, TY
WP, 25, 2017102300,   , XRQA,   0, 373N, 1415E,  65,    0, EX
WP, 25, 2017102306,   , XRQA,   0, 410N, 1460E,  65,    0, EX
WP, 25, 2017102312,   , XRQA,   0, 428N, 1503E,  60,    0, EX
WP, 25, 2017102318,   , XRQA,   0, 442N, 1554E,  60,    0, EX
WP, 25, 2017102400,   , XRQA,   0, 457N, 1595E,  60,    0, EX
