WP, 28, 2017102718,   , XRQA,   0,  64N, 1431E,  15,    0, DB
WP, 28, 2017102800,   , XRQA,   0,  66N, 1423E,  15,    0, DB
WP, 28, 2017102806,   , XRQA,   0,  68N, 1415E,  15,    0, DB
WP, 28, 2017102812,   , XRQA,   0,  70N, 1405E,  15,    0, DB
WP, 28, 2017102818,   , XRQA,   0,  72N, 1394E,  15,    0, DB
WP, 28, 2017102900,   , XRQA,   0,  75N, 1382E,  15,    0, DB
WP, 28, 2017102906,   , XRQA,   0,  78N, 1370E,  15,    0, DB
WP, 28, 2017102912,   , XRQA,   0,  81N, 1357E,  20,    0, DB
WP, 28, 2017102918,   , XRQA,   0,  85N, 1345E,  20,    0, DB
WP, 28, 2017103000,   , XRQA,   0,  88N, 1332E,  20,    0, DB
WP, 28, 2017103006,   , XRQA,   0,  91N, 1318E,  20,    0, DB
WP, 28, 2017103012,   , XRQA,   0,  94N, 1304E,  20,    0, DB
WP, 28, 2017103018,   , XRQA,   0,  97N, 1289E,  25,    0, TD
WP, 28, 2017103100,   , XRQA,   0, 101N, 1273E,  25,    0, TD
WP, 28, 2017103106,   , XRQA,   0, 104N, 1259E,  25,    0, TD
WP, 28, 2017103112,   , XRQA,   0, 108N, 1242E,  30,    0, TD
WP, 28, 2017103118,   , XRQA,   0, 112N, 1226E,  30,    0, TD
WP, 28, 2017110100,   , XRQA,   0, 116N, 1215E,  30,    0, TD
WP, 28, 2017110106,   , XRQA,   0, 119N, 1203E,  30,    0, TD
WP, 28, 2017110112,   , XRQA,   0, 121N, 1192E,  30,    0, TD
WP, 28, 2017110118,   , XRQA,   0, 123N, 1183E,  35,    0, TS
WP, 28, 2017110200,   , XRQA,   0, 125N, 1175E,  35,    0, TS
WP, 28, 2017110206,   , XRQA,   0, 128N, 1167E,  45,    0, TS
WP, 28, 2017110212,   , XRQA,   0, 129N, 1156E,  55,    0, TS
WP, 28, 2017110218,   , XRQA,   0, 127N, 1144E,  65,    0, TY
WP, 28, 2017110300,   , XRQA,   0, 127N, 1135E,  75,    0, TY
WP, 28, 2017110306,   , XRQA,   0, 128N, 1127E,  80,    0, TY
WP, 28, 2017110312,   , XRQA,   0, 128N, 1117E,  85,    0, TY
WP, 28, 2017110318,   , XRQA,   0, 128N, 1104E,  85,    0, TY
WP, 28, 2017110400,   , XRQA,   0, 126N, 1092E,  90,    0, TY
WP, 28, 2017110406,   , XRQA,   0, 124N, 1079E,  55,    0, TS
WP, 28, 2017110412,   , XRQA,   0, 122N, 1067E,  35,    0, TS
WP, 28, 2017110418,   , XRQA,   0, 124N, 1054E,  30,    0, TD
WP, 28, 2017110500,   , XRQA,   0, 127N, 1041E,  25,    0, TD
WP, 28, 2017110506,   , XRQA,   0, 130N, 1029E,  20,    0, DB
WP, 28, 2017110512,   , XRQA,   0, 133N, 1017E,  20,    0, DB
WP, 28, 2017110518,   , XRQA,   0, 135N, 1007E,  20,    0, DB
