WP, 02, 2012032500,   , XRQA,   0, 104N, 1175E,  15,    0, DB
WP, 02, 2012032506,   , XRQA,   0, 102N, 1171E,  15,    0, DB
WP, 02, 2012032512,   , XRQA,   0, 101N, 1167E,  20,    0, DB
WP, 02, 2012032518,   , XRQA,   0,  99N, 1162E,  20,    0, DB
WP, 02, 2012032600,   , XRQA,   0,  97N, 1157E,  20,    0, DB
WP, 02, 2012032606,   , XRQA,   0,  96N, 1153E,  25,    0, TD
WP, 02, 2012032612,   , XRQA,   0,  96N, 1150E,  25,    0, TD
WP, 02, 2012032618,   , XRQA,   0,  95N, 1148E,  20,    0, DB
WP, 02, 2012032700,   , XRQA,   0,  94N, 1145E,  20,    0, DB
WP, 02, 2012032706,   , XRQA,   0,  93N, 1143E,  20,    0, DB
WP, 02, 2012032712,   , XRQA,   0,  94N, 1140E,  20,    0, DB
WP, 02, 2012032718,   , XRQA,   0,  93N, 1136E,  25,    0, TD
WP, 02, 2012032800,   , XRQA,   0,  92N, 1134E,  25,    0, TD
WP, 02, 2012032806,   , XRQA,   0,  93N, 1131E,  30,    0, TD
WP, 02, 2012032812,   , XRQA,   0,  94N, 1128E,  30,    0, TD
WP, 02, 2012032818,   , XRQA,   0,  95N, 1126E,  35,    0, TS
WP, 02, 2012032900,   , XRQA,   0,  96N, 1124E,  50,    0, TS
WP, 02, 2012032906,   , XRQA,   0,  96N, 1122E,  50,    0, TS
WP, 02, 2012032912,   , XRQA,   0,  97N, 1119E,  65,    0, TY
WP, 02, 2012032918,   , XRQA,   0,  97N, 1117E,  80,    0, TY
WP, 02, 2012033000,   , XRQA,   0,  98N, 1114E,  85,    0, TY
WP, 02, 2012033006,   , XRQA,   0,  98N, 1111E,  70,    0, TY
WP, 02, 2012033012,   , XRQA,   0,  97N, 1108E,  60,    0, TS
WP, 02, 2012033018,   , XRQA,   0,  96N, 1105E,  45,    0, TS
WP, 02, 2012033100,   , XRQA,   0,  95N, 1101E,  50,    0, TS
WP, 02, 2012033106,   , XRQA,   0,  96N, 1097E,  50,    0, TS
WP, 02, 2012033112,   , XRQA,   0,  97N, 1093E,  65,    0, TY
WP, 02, 2012033118,   , XRQA,   0,  98N, 1088E,  60,    0, TS
WP, 02, 2012040100,   , XRQA,   0,  99N, 1084E,  55,    0, TS
WP, 02, 2012040106,   , XRQA,   0, 102N, 1078E,  55,    0, TS
WP, 02, 2012040112,   , XRQA,   0, 107N, 1073E,  45,    0, TS
WP, 02, 2012040118,   , XRQA,   0, 111N, 1069E,  30,    0, TD
WP, 02, 2012040200,   , XRQA,   0, 117N, 1065E,  25,    0, TD
WP, 02, 2012040206,   , XRQA,   0, 122N, 1061E,  25,    0, TD
WP, 02, 2012040212,   , XRQA,   0, 126N, 1058E,  20,    0, DB
WP, 02, 2012040218,   , XRQA,   0, 131N, 1055E,  20,    0, DB
