WP, 04, 2012052900,   , XRQA,   0,  89N, 1365E,  15,    0, DB
WP, 04, 2012052906,   , XRQA,   0,  90N, 1354E,  15,    0, DB
WP, 04, 2012052912,   , XRQA,   0,  93N, 1342E,  15,    0, DB
WP, 04, 2012052918,   , XRQA,   0,  95N, 1332E,  15,    0, DB
WP, 04, 2012053000,   , XRQA,   0,  97N, 1322E,  20,    0, DB
WP, 04, 2012053006,   , XRQA,   0, 100N, 1314E,  20,    0, DB
WP, 04, 2012053012,   , XRQA,   0, 104N, 1307E,  25,    0, TD
WP, 04, 2012053018,   , XRQA,   0, 110N, 1297E,  25,    0, TD
WP, 04, 2012053100,   , XRQA,   0, 116N, 1289E,  25,    0, TD
WP, 04, 2012053106,   , XRQA,   0, 122N, 1281E,  30,    0, TD
WP, 04, 2012053112,   , XRQA,   0, 129N, 1275E,  35,    0, TS
WP, 04, 2012053118,   , XRQA,   0, 136N, 1269E,  40,    0, TS
WP, 04, 2012060100,   , XRQA,   0, 143N, 1262E,  50,    0, TS
WP, 04, 2012060106,   , XRQA,   0, 149N, 1255E,  50,    0, TS
WP, 04, 2012060112,   , XRQA,   0, 156N, 1251E,  55,    0, TS
WP, 04, 2012060118,   , XRQA,   0, 161N, 1247E,  65,    0, TY
WP, 04, 2012060200,   , XRQA,   0, 166N, 1244E,  70,    0, TY
WP, 04, 2012060206,   , XRQA,   0, 172N, 1243E,  75,    0, TY
WP, 04, 2012060212,   , XRQA,   0, 177N, 1245E,  85,    0, TY
WP, 04, 2012060218,   , XRQA,   0, 181N, 1247E,  95,    0, TY
WP, 04, 2012060300,   , XRQA,   0, 187N, 1250E,  95,    0, TY
WP, 04, 2012060306,   , XRQA,   0, 193N, 1254E, 100,    0, TY
WP, 04, 2012060312,   , XRQA,   0, 200N, 1257E, 100,    0, TY
WP, 04, 2012060318,   , XRQA,   0, 209N, 1258E,  90,    0, TY
WP, 04, 2012060321,   , XRQA,   0, 212N, 1260E, 105,    0, TY
WP, 04, 2012060400,   , XRQA,   0, 216N, 1262E, 100,    0, TY
WP, 04, 2012060406,   , XRQA,   0, 226N, 1267E,  85,    0, TY
WP, 04, 2012060412,   , XRQA,   0, 234N, 1276E,  75,    0, TY
WP, 04, 2012060418,   , XRQA,   0, 245N, 1288E,  65,    0, TY
WP, 04, 2012060500,   , XRQA,   0, 260N, 1303E,  70,    0, TY
WP, 04, 2012060506,   , XRQA,   0, 275N, 1322E,  70,    0, TY
WP, 04, 2012060512,   , XRQA,   0, 285N, 1347E,  75,    0, TY
WP, 04, 2012060518,   , XRQA,   0, 298N, 1376E,  60,    0, TS
WP, 04, 2012060600,   , XRQA,   0, 313N, 1412E,  55,    0, EX
WP, 04, 2012060606,   , XRQA,   0, 334N, 1453E,  55,    0, EX
WP, 04, 2012060612,   , XRQA,   0, 356N, 1475E,  55,    0, EX
WP, 04, 2012060618,   , XRQA,   0, 376N, 1498E,  65,    0, EX
WP, 04, 2012060700,   , XRQA,   0, 389N, 1513E,  65,    0, EX
WP, 04, 2012060706,   , XRQA,   0, 401N, 1524E,  65,    0, EX
WP, 04, 2012060712,   , XRQA,   0, 408N, 1535E,  65,    0, EX
WP, 04, 2012060718,   , XRQA,   0, 413N, 1555E,  65,    0, EX
WP, 04, 2012060800,   , XRQA,   0, 415N, 1574E,  65,    0, EX
WP, 04, 2012060806,   , XRQA,   0, 420N, 1599E,  65,    0, EX
WP, 04, 2012060812,   , XRQA,   0, 427N, 1619E,  55,    0, EX
WP, 04, 2012060818,   , XRQA,   0, 437N, 1642E,  55,    0, EX
WP, 04, 2012060900,   , XRQA,   0, 442N, 1663E,  55,    0, EX
WP, 04, 2012060906,   , XRQA,   0, 458N, 1682E,  55,    0, EX
WP, 04, 2012060912,   , XRQA,   0, 474N, 1695E,  55,    0, EX
WP, 04, 2012060918,   , XRQA,   0, 486N, 1701E,  55,    0, EX
WP, 04, 2012061000,   , XRQA,   0, 499N, 1709E,  55,    0, EX
WP, 04, 2012061006,   , XRQA,   0, 515N, 1700E,  55,    0, EX
WP, 04, 2012061012,   , XRQA,   0, 520N, 1694E,  55,    0, EX
WP, 04, 2012061018,   , XRQA,   0, 523N, 1688E,  55,    0, EX
WP, 04, 2012061100,   , XRQA,   0, 522N, 1689E,  55,    0, EX
