WP, 03, 2012051800,   , XRQA,   0,  88N, 1567E,  15,    0, DB
WP, 03, 2012051806,   , XRQA,   0,  90N, 1560E,  15,    0, DB
WP, 03, 2012051812,   , XRQA,   0,  89N, 1553E,  15,    0, DB
WP, 03, 2012051818,   , XRQA,   0,  89N, 1544E,  15,    0, DB
WP, 03, 2012051900,   , XRQA,   0,  90N, 1537E,  20,    0, DB
WP, 03, 2012051906,   , XRQA,   0,  91N, 1530E,  20,    0, DB
WP, 03, 2012051912,   , XRQA,   0,  93N, 1521E,  20,    0, DB
WP, 03, 2012051918,   , XRQA,   0,  96N, 1509E,  25,    0, TD
WP, 03, 2012052000,   , XRQA,   0,  99N, 1499E,  25,    0, TD
WP, 03, 2012052006,   , XRQA,   0, 102N, 1493E,  30,    0, TD
WP, 03, 2012052012,   , XRQA,   0, 105N, 1485E,  35,    0, TS
WP, 03, 2012052018,   , XRQA,   0, 107N, 1477E,  35,    0, TS
WP, 03, 2012052100,   , XRQA,   0, 111N, 1470E,  40,    0, TS
WP, 03, 2012052106,   , XRQA,   0, 113N, 1462E,  30,    0, TD
WP, 03, 2012052112,   , XRQA,   0, 120N, 1454E,  40,    0, TS
WP, 03, 2012052118,   , XRQA,   0, 125N, 1446E,  50,    0, TS
WP, 03, 2012052200,   , XRQA,   0, 133N, 1441E,  50,    0, TS
WP, 03, 2012052206,   , XRQA,   0, 139N, 1433E,  50,    0, TS
WP, 03, 2012052212,   , XRQA,   0, 146N, 1424E,  55,    0, TS
WP, 03, 2012052218,   , XRQA,   0, 154N, 1417E,  55,    0, TS
WP, 03, 2012052300,   , XRQA,   0, 162N, 1410E,  60,    0, TS
WP, 03, 2012052306,   , XRQA,   0, 168N, 1405E,  65,    0, TY
WP, 03, 2012052312,   , XRQA,   0, 173N, 1399E,  75,    0, TY
WP, 03, 2012052318,   , XRQA,   0, 180N, 1396E,  80,    0, TY
WP, 03, 2012052400,   , XRQA,   0, 188N, 1393E,  85,    0, TY
WP, 03, 2012052406,   , XRQA,   0, 197N, 1391E,  85,    0, TY
WP, 03, 2012052412,   , XRQA,   0, 207N, 1390E,  90,    0, TY
WP, 03, 2012052418,   , XRQA,   0, 215N, 1389E,  85,    0, TY
WP, 03, 2012052500,   , XRQA,   0, 222N, 1392E,  85,    0, TY
WP, 03, 2012052506,   , XRQA,   0, 230N, 1395E,  85,    0, TY
WP, 03, 2012052512,   , XRQA,   0, 236N, 1399E,  75,    0, TY
WP, 03, 2012052518,   , XRQA,   0, 240N, 1405E,  90,    0, TY
WP, 03, 2012052600,   , XRQA,   0, 246N, 1412E,  85,    0, TY
WP, 03, 2012052606,   , XRQA,   0, 249N, 1421E,  75,    0, TY
WP, 03, 2012052612,   , XRQA,   0, 253N, 1432E,  70,    0, TY
WP, 03, 2012052618,   , XRQA,   0, 257N, 1444E,  60,    0, TS
WP, 03, 2012052700,   , XRQA,   0, 266N, 1457E,  40,    0, TS
WP, 03, 2012052706,   , XRQA,   0, 275N, 1470E,  45,    0, TS
WP, 03, 2012052712,   , XRQA,   0, 284N, 1487E,  50,    0, TS
WP, 03, 2012052718,   , XRQA,   0, 296N, 1501E,  45,    0, SS
WP, 03, 2012052800,   , XRQA,   0, 309N, 1520E,  45,    0, SS
WP, 03, 2012052806,   , XRQA,   0, 314N, 1533E,  45,    0, EX
WP, 03, 2012052812,   , XRQA,   0, 318N, 1549E,  45,    0, EX
WP, 03, 2012052818,   , XRQA,   0, 326N, 1570E,  45,    0, EX
WP, 03, 2012052900,   , XRQA,   0, 340N, 1587E,  45,    0, EX
WP, 03, 2012052906,   , XRQA,   0, 346N, 1607E,  45,    0, EX
WP, 03, 2012052912,   , XRQA,   0, 352N, 1629E,  45,    0, EX
WP, 03, 2012052918,   , XRQA,   0, 358N, 1662E,  45,    0, EX
WP, 03, 2012053000,   , XRQA,   0, 364N, 1678E,  45,    0, EX
WP, 03, 2012053006,   , XRQA,   0, 370N, 1694E,  45,    0, EX
WP, 03, 2012053012,   , XRQA,   0, 374N, 1710E,  45,    0, EX
WP, 03, 2012053018,   , XRQA,   0, 379N, 1735E,  45,    0, EX
