WP, 12, 2012073100,   , XRQA,   0, 223N, 1449E,  20,    0, DB
WP, 12, 2012073106,   , XRQA,   0, 220N, 1455E,  20,    0, DB
WP, 12, 2012073112,   , XRQA,   0, 218N, 1461E,  25,    0, MD
WP, 12, 2012073118,   , XRQA,   0, 221N, 1466E,  30,    0, MD
WP, 12, 2012080100,   , XRQA,   0, 223N, 1470E,  35,    0, MD
WP, 12, 2012080106,   , XRQA,   0, 226N, 1468E,  35,    0, MD
WP, 12, 2012080112,   , XRQA,   0, 227N, 1463E,  40,    0, TS
WP, 12, 2012080118,   , XRQA,   0, 228N, 1456E,  35,    0, TS
WP, 12, 2012080200,   , XRQA,   0, 227N, 1447E,  35,    0, MD
WP, 12, 2012080206,   , XRQA,   0, 228N, 1439E,  35,    0, MD
WP, 12, 2012080212,   , XRQA,   0, 229N, 1430E,  30,    0, MD
WP, 12, 2012080218,   , XRQA,   0, 232N, 1418E,  35,    0, SS
WP, 12, 2012080300,   , XRQA,   0, 235N, 1409E,  35,    0, SS
WP, 12, 2012080306,   , XRQA,   0, 240N, 1397E,  35,    0, TS
WP, 12, 2012080312,   , XRQA,   0, 246N, 1384E,  30,    0, TD
WP, 12, 2012080318,   , XRQA,   0, 250N, 1368E,  30,    0, TD
WP, 12, 2012080400,   , XRQA,   0, 249N, 1351E,  45,    0, TS
WP, 12, 2012080406,   , XRQA,   0, 254N, 1335E,  50,    0, TS
WP, 12, 2012080412,   , XRQA,   0, 261N, 1317E,  50,    0, TS
WP, 12, 2012080418,   , XRQA,   0, 264N, 1304E,  45,    0, TS
WP, 12, 2012080500,   , XRQA,   0, 268N, 1292E,  55,    0, TS
WP, 12, 2012080506,   , XRQA,   0, 272N, 1282E,  65,    0, TY
WP, 12, 2012080512,   , XRQA,   0, 274N, 1272E,  75,    0, TY
WP, 12, 2012080518,   , XRQA,   0, 272N, 1266E,  70,    0, TY
WP, 12, 2012080600,   , XRQA,   0, 272N, 1261E,  70,    0, TY
WP, 12, 2012080606,   , XRQA,   0, 274N, 1255E,  75,    0, TY
WP, 12, 2012080612,   , XRQA,   0, 273N, 1249E,  75,    0, TY
WP, 12, 2012080618,   , XRQA,   0, 272N, 1245E,  80,    0, TY
WP, 12, 2012080700,   , XRQA,   0, 273N, 1241E,  85,    0, TY
WP, 12, 2012080706,   , XRQA,   0, 277N, 1235E,  80,    0, TY
WP, 12, 2012080712,   , XRQA,   0, 282N, 1230E,  80,    0, TY
WP, 12, 2012080718,   , XRQA,   0, 289N, 1223E,  70,    0, TY
WP, 12, 2012080800,   , XRQA,   0, 294N, 1214E,  65,    0, TY
WP, 12, 2012080806,   , XRQA,   0, 301N, 1204E,  50,    0, TS
WP, 12, 2012080812,   , XRQA,   0, 304N, 1194E,  40,    0, TS
WP, 12, 2012080818,   , XRQA,   0, 306N, 1186E,  30,    0, TD
WP, 12, 2012080900,   , XRQA,   0, 307N, 1179E,  30,    0, TD
WP, 12, 2012080906,   , XRQA,   0, 308N, 1175E,  35,    0, TS
WP, 12, 2012080912,   , XRQA,   0, 309N, 1173E,  35,    0, TS
WP, 12, 2012080918,   , XRQA,   0, 308N, 1171E,  30,    0, TD
WP, 12, 2012081000,   , XRQA,   0, 306N, 1170E,  25,    0, TD
WP, 12, 2012081006,   , XRQA,   0, 303N, 1169E,  30,    0, TD
WP, 12, 2012081012,   , XRQA,   0, 299N, 1169E,  35,    0, TS
WP, 12, 2012081018,   , XRQA,   0, 297N, 1171E,  30,    0, TD
WP, 12, 2012081100,   , XRQA,   0, 298N, 1172E,  25,    0, TD
WP, 12, 2012081106,   , XRQA,   0, 300N, 1174E,  25,    0, TD
WP, 12, 2012081112,   , XRQA,   0, 303N, 1177E,  20,    0, DB
WP, 12, 2012081118,   , XRQA,   0, 305N, 1182E,  20,    0, DB
