WP, 14, 2012080800,   , XRQA,   0, 101N, 1514E,  15,    0, DB
WP, 14, 2012080806,   , XRQA,   0, 103N, 1506E,  15,    0, DB
WP, 14, 2012080812,   , XRQA,   0, 105N, 1498E,  15,    0, DB
WP, 14, 2012080818,   , XRQA,   0, 107N, 1487E,  15,    0, DB
WP, 14, 2012080900,   , XRQA,   0, 110N, 1475E,  15,    0, DB
WP, 14, 2012080906,   , XRQA,   0, 114N, 1460E,  15,    0, DB
WP, 14, 2012080912,   , XRQA,   0, 119N, 1444E,  15,    0, DB
WP, 14, 2012080918,   , XRQA,   0, 125N, 1427E,  15,    0, DB
WP, 14, 2012081000,   , XRQA,   0, 132N, 1410E,  15,    0, DB
WP, 14, 2012081006,   , XRQA,   0, 139N, 1393E,  20,    0, DB
WP, 14, 2012081012,   , XRQA,   0, 146N, 1378E,  20,    0, DB
WP, 14, 2012081018,   , XRQA,   0, 151N, 1363E,  20,    0, DB
WP, 14, 2012081100,   , XRQA,   0, 157N, 1350E,  25,    0, TD
WP, 14, 2012081106,   , XRQA,   0, 160N, 1341E,  25,    0, TD
WP, 14, 2012081112,   , XRQA,   0, 162N, 1334E,  30,    0, TD
WP, 14, 2012081118,   , XRQA,   0, 163N, 1328E,  30,    0, TD
WP, 14, 2012081200,   , XRQA,   0, 165N, 1322E,  35,    0, TS
WP, 14, 2012081206,   , XRQA,   0, 166N, 1309E,  35,    0, TS
WP, 14, 2012081212,   , XRQA,   0, 167N, 1300E,  40,    0, TS
WP, 14, 2012081218,   , XRQA,   0, 168N, 1292E,  40,    0, TS
WP, 14, 2012081300,   , XRQA,   0, 167N, 1283E,  45,    0, TS
WP, 14, 2012081306,   , XRQA,   0, 168N, 1275E,  45,    0, TS
WP, 14, 2012081312,   , XRQA,   0, 169N, 1268E,  50,    0, TS
WP, 14, 2012081318,   , XRQA,   0, 171N, 1263E,  50,    0, TS
WP, 14, 2012081400,   , XRQA,   0, 173N, 1257E,  55,    0, TS
WP, 14, 2012081406,   , XRQA,   0, 176N, 1247E,  55,    0, TS
WP, 14, 2012081412,   , XRQA,   0, 173N, 1236E,  55,    0, TS
WP, 14, 2012081418,   , XRQA,   0, 174N, 1230E,  65,    0, TY
WP, 14, 2012081500,   , XRQA,   0, 179N, 1222E,  65,    0, TY
WP, 14, 2012081506,   , XRQA,   0, 184N, 1208E,  55,    0, TS
WP, 14, 2012081512,   , XRQA,   0, 188N, 1195E,  60,    0, TS
WP, 14, 2012081518,   , XRQA,   0, 189N, 1182E,  55,    0, TS
WP, 14, 2012081600,   , XRQA,   0, 191N, 1171E,  65,    0, TY
WP, 14, 2012081606,   , XRQA,   0, 193N, 1157E,  65,    0, TY
WP, 14, 2012081612,   , XRQA,   0, 197N, 1143E,  75,    0, TY
WP, 14, 2012081618,   , XRQA,   0, 202N, 1128E,  65,    0, TY
WP, 14, 2012081700,   , XRQA,   0, 207N, 1114E,  70,    0, TY
WP, 14, 2012081706,   , XRQA,   0, 211N, 1099E,  65,    0, TY
WP, 14, 2012081712,   , XRQA,   0, 213N, 1080E,  55,    0, TS
WP, 14, 2012081718,   , XRQA,   0, 215N, 1067E,  50,    0, TS
WP, 14, 2012081800,   , XRQA,   0, 219N, 1053E,  35,    0, TS
WP, 14, 2012081806,   , XRQA,   0, 224N, 1039E,  30,    0, TD
WP, 14, 2012081812,   , XRQA,   0, 230N, 1025E,  25,    0, TD
WP, 14, 2012081818,   , XRQA,   0, 234N, 1011E,  20,    0, DB
WP, 14, 2012081900,   , XRQA,   0, 238N,  999E,  20,    0, DB
