WP, 27, 2012121900,   , XRQA,   0,  26N, 1609E,  15,    0, DB
WP, 27, 2012121906,   , XRQA,   0,  28N, 1601E,  15,    0, DB
WP, 27, 2012121912,   , XRQA,   0,  31N, 1592E,  20,    0, DB
WP, 27, 2012121918,   , XRQA,   0,  35N, 1582E,  25,    0, TD
WP, 27, 2012122000,   , XRQA,   0,  39N, 1570E,  25,    0, TD
WP, 27, 2012122006,   , XRQA,   0,  44N, 1556E,  20,    0, DB
WP, 27, 2012122012,   , XRQA,   0,  49N, 1543E,  15,    0, DB
WP, 27, 2012122018,   , XRQA,   0,  50N, 1531E,  20,    0, DB
WP, 27, 2012122100,   , XRQA,   0,  52N, 1517E,  25,    0, TD
WP, 27, 2012122106,   , XRQA,   0,  55N, 1502E,  25,    0, TD
WP, 27, 2012122112,   , XRQA,   0,  58N, 1485E,  25,    0, TD
WP, 27, 2012122118,   , XRQA,   0,  61N, 1469E,  30,    0, TD
WP, 27, 2012122200,   , XRQA,   0,  65N, 1451E,  25,    0, TD
WP, 27, 2012122206,   , XRQA,   0,  68N, 1430E,  20,    0, DB
WP, 27, 2012122212,   , XRQA,   0,  69N, 1412E,  20,    0, DB
WP, 27, 2012122218,   , XRQA,   0,  70N, 1397E,  20,    0, DB
WP, 27, 2012122300,   , XRQA,   0,  74N, 1380E,  25,    0, TD
WP, 27, 2012122306,   , XRQA,   0,  78N, 1365E,  25,    0, TD
WP, 27, 2012122312,   , XRQA,   0,  81N, 1350E,  30,    0, TD
WP, 27, 2012122318,   , XRQA,   0,  83N, 1338E,  40,    0, TS
WP, 27, 2012122400,   , XRQA,   0,  87N, 1327E,  35,    0, TS
WP, 27, 2012122406,   , XRQA,   0,  92N, 1316E,  30,    0, TD
WP, 27, 2012122412,   , XRQA,   0,  97N, 1307E,  30,    0, TD
WP, 27, 2012122418,   , XRQA,   0, 100N, 1298E,  40,    0, TS
WP, 27, 2012122500,   , XRQA,   0, 102N, 1286E,  45,    0, TS
WP, 27, 2012122506,   , XRQA,   0, 103N, 1272E,  35,    0, TS
WP, 27, 2012122512,   , XRQA,   0, 105N, 1261E,  40,    0, TS
WP, 27, 2012122518,   , XRQA,   0, 108N, 1248E,  50,    0, TS
WP, 27, 2012122600,   , XRQA,   0, 111N, 1233E,  55,    0, TS
WP, 27, 2012122606,   , XRQA,   0, 112N, 1220E,  40,    0, TS
WP, 27, 2012122612,   , XRQA,   0, 110N, 1207E,  30,    0, TD
WP, 27, 2012122618,   , XRQA,   0, 107N, 1193E,  25,    0, TD
WP, 27, 2012122700,   , XRQA,   0, 104N, 1175E,  25,    0, TD
WP, 27, 2012122706,   , XRQA,   0, 102N, 1160E,  25,    0, TD
WP, 27, 2012122712,   , XRQA,   0, 101N, 1148E,  30,    0, TD
WP, 27, 2012122718,   , XRQA,   0, 100N, 1136E,  35,    0, TS
WP, 27, 2012122800,   , XRQA,   0,  96N, 1124E,  35,    0, TS
WP, 27, 2012122806,   , XRQA,   0,  88N, 1110E,  30,    0, TD
WP, 27, 2012122812,   , XRQA,   0,  82N, 1095E,  30,    0, TD
WP, 27, 2012122818,   , XRQA,   0,  76N, 1082E,  25,    0, TD
WP, 27, 2012122900,   , XRQA,   0,  73N, 1072E,  25,    0, TD
WP, 27, 2012122906,   , XRQA,   0,  70N, 1061E,  20,    0, DB
WP, 27, 2012122912,   , XRQA,   0,  68N, 1049E,  20,    0, DB
WP, 27, 2012122918,   , XRQA,   0,  65N, 1037E,  20,    0, DB
