WP, 28, 2001111600,   , XRQA,   0,  64N, 1494E,  25,    0, DB
WP, 28, 2001111606,   , XRQA,   0,  66N, 1485E,  25,    0, DB
WP, 28, 2001111612,   , XRQA,   0,  69N, 1476E,  25,    0, DB
WP, 28, 2001111618,   , XRQA,   0,  73N, 1466E,  25,    0, DB
WP, 28, 2001111700,   , XRQA,   0,  78N, 1456E,  25,    0, DB
WP, 28, 2001111706,   , XRQA,   0,  80N, 1444E,  25,    0, DB
WP, 28, 2001111712,   , XRQA,   0,  90N, 1438E,  25,    0, DB
WP, 28, 2001111718,   , XRQA,   0, 100N, 1433E,  30,    0, TD
WP, 28, 2001111800,   , XRQA,   0, 108N, 1427E,  30,    0, TD
WP, 28, 2001111806,   , XRQA,   0, 114N, 1425E,  30,    0, TD
WP, 28, 2001111812,   , XRQA,   0, 119N, 1423E,  35,    0, TS
WP, 28, 2001111818,   , XRQA,   0, 130N, 1420E,  35,    0, TS
WP, 28, 2001111900,   , XRQA,   0, 135N, 1414E,  30,    0, TD
WP, 28, 2001111906,   , XRQA,   0, 140N, 1407E,  30,    0, TD
WP, 28, 2001111912,   , XRQA,   0, 141N, 1395E,  30,    0, TD
WP, 28, 2001111918,   , XRQA,   0, 143N, 1383E,  35,    0, TS
WP, 28, 2001112000,   , XRQA,   0, 145N, 1368E,  30,    0, TD
WP, 28, 2001112006,   , XRQA,   0, 144N, 1353E,  35,    0, TS
WP, 28, 2001112012,   , XRQA,   0, 142N, 1344E,  40,    0, TS
WP, 28, 2001112018,   , XRQA,   0, 137N, 1335E,  30,    0, TD
WP, 28, 2001112100,   , XRQA,   0, 132N, 1324E,  30,    0, TD
WP, 28, 2001112106,   , XRQA,   0, 128N, 1315E,  30,    0, TD
WP, 28, 2001112112,   , XRQA,   0, 125N, 1307E,  30,    0, TD
WP, 28, 2001112118,   , XRQA,   0, 121N, 1300E,  25,    0, DB
WP, 28, 2001112200,   , XRQA,   0, 116N, 1295E,  25,    0, DB
WP, 28, 2001112206,   , XRQA,   0, 112N, 1291E,  25,    0, DB
WP, 28, 2001112212,   , XRQA,   0, 111N, 1287E,  25,    0, DB
WP, 28, 2001112218,   , XRQA,   0, 115N, 1284E,  30,    0, TD
WP, 28, 2001112300,   , XRQA,   0, 120N, 1285E,  30,    0, TD
WP, 28, 2001112306,   , XRQA,   0, 125N, 1288E,  30,    0, TD
WP, 28, 2001112312,   , XRQA,   0, 133N, 1291E,  30,    0, TD
WP, 28, 2001112318,   , XRQA,   0, 144N, 1297E,  35,    0, TS
WP, 28, 2001112400,   , XRQA,   0, 157N, 1304E,  30,    0, TD
WP, 28, 2001112406,   , XRQA,   0, 174N, 1313E,  30,    0, TD
WP, 28, 2001112412,   , XRQA,   0, 189N, 1320E,  30,    0, TD
WP, 28, 2001112418,   , XRQA,   0, 204N, 1324E,  25,    0, DB
WP, 28, 2001112500,   , XRQA,   0, 220N, 1330E,  25,    0, DB
WP, 28, 2001112506,   , XRQA,   0, 232N, 1346E,  25,    0, DB
WP, 28, 2001112512,   , XRQA,   0, 240N, 1360E,  25,    0, EX
WP, 28, 2001112518,   , XRQA,   0, 247N, 1378E,  25,    0, EX
