WP, 33, 2001120806,   , XRQA,   0,  43N, 1564E,  25,    0, DB
WP, 33, 2001120812,   , XRQA,   0,  44N, 1562E,  25,    0, DB
WP, 33, 2001120818,   , XRQA,   0,  44N, 1559E,  25,    0, DB
WP, 33, 2001120900,   , XRQA,   0,  45N, 1556E,  25,    0, DB
WP, 33, 2001120906,   , XRQA,   0,  45N, 1553E,  25,    0, DB
WP, 33, 2001120912,   , XRQA,   0,  44N, 1550E,  25,    0, TD
WP, 33, 2001120918,   , XRQA,   0,  44N, 1547E,  25,    0, TD
WP, 33, 2001121000,   , XRQA,   0,  45N, 1546E,  30,    0, TD
WP, 33, 2001121006,   , XRQA,   0,  45N, 1548E,  30,    0, TD
WP, 33, 2001121012,   , XRQA,   0,  46N, 1551E,  30,    0, TD
WP, 33, 2001121018,   , XRQA,   0,  47N, 1555E,  30,    0, TD
WP, 33, 2001121100,   , XRQA,   0,  48N, 1560E,  30,    0, TD
WP, 33, 2001121106,   , XRQA,   0,  48N, 1568E,  35,    0, TS
WP, 33, 2001121112,   , XRQA,   0,  47N, 1574E,  30,    0, TD
WP, 33, 2001121118,   , XRQA,   0,  46N, 1581E,  30,    0, TD
WP, 33, 2001121200,   , XRQA,   0,  45N, 1587E,  30,    0, TD
WP, 33, 2001121206,   , XRQA,   0,  46N, 1593E,  30,    0, TD
WP, 33, 2001121212,   , XRQA,   0,  47N, 1598E,  40,    0, TS
WP, 33, 2001121218,   , XRQA,   0,  45N, 1604E,  35,    0, TS
WP, 33, 2001121300,   , XRQA,   0,  44N, 1610E,  30,    0, TD
WP, 33, 2001121306,   , XRQA,   0,  43N, 1616E,  30,    0, TD
WP, 33, 2001121312,   , XRQA,   0,  44N, 1621E,  30,    0, TD
WP, 33, 2001121318,   , XRQA,   0,  46N, 1625E,  40,    0, TS
WP, 33, 2001121400,   , XRQA,   0,  48N, 1623E,  45,    0, TS
WP, 33, 2001121406,   , XRQA,   0,  50N, 1621E,  40,    0, TS
WP, 33, 2001121412,   , XRQA,   0,  49N, 1620E,  50,    0, TS
WP, 33, 2001121418,   , XRQA,   0,  49N, 1619E,  50,    0, TS
WP, 33, 2001121500,   , XRQA,   0,  50N, 1621E,  40,    0, TS
WP, 33, 2001121506,   , XRQA,   0,  50N, 1622E,  35,    0, TS
WP, 33, 2001121512,   , XRQA,   0,  51N, 1621E,  45,    0, TS
WP, 33, 2001121518,   , XRQA,   0,  52N, 1619E,  50,    0, TS
WP, 33, 2001121600,   , XRQA,   0,  53N, 1617E,  55,    0, TS
WP, 33, 2001121606,   , XRQA,   0,  54N, 1615E,  45,    0, TS
WP, 33, 2001121612,   , XRQA,   0,  55N, 1614E,  45,    0, TS
WP, 33, 2001121618,   , XRQA,   0,  56N, 1615E,  50,    0, TS
WP, 33, 2001121700,   , XRQA,   0,  57N, 1616E,  60,    0, TS
WP, 33, 2001121706,   , XRQA,   0,  58N, 1613E,  65,    0, TY
WP, 33, 2001121712,   , XRQA,   0,  59N, 1612E,  75,    0, TY
WP, 33, 2001121718,   , XRQA,   0,  59N, 1611E,  75,    0, TY
WP, 33, 2001121800,   , XRQA,   0,  59N, 1610E,  65,    0, TY
WP, 33, 2001121806,   , XRQA,   0,  58N, 1611E,  50,    0, TS
WP, 33, 2001121812,   , XRQA,   0,  58N, 1614E,  60,    0, TS
WP, 33, 2001121818,   , XRQA,   0,  59N, 1619E,  55,    0, TS
WP, 33, 2001121900,   , XRQA,   0,  60N, 1620E,  65,    0, TY
WP, 33, 2001121906,   , XRQA,   0,  62N, 1622E,  55,    0, TS
WP, 33, 2001121912,   , XRQA,   0,  63N, 1622E,  60,    0, TS
WP, 33, 2001121918,   , XRQA,   0,  65N, 1621E,  55,    0, TS
WP, 33, 2001122000,   , XRQA,   0,  72N, 1615E,  50,    0, TS
WP, 33, 2001122006,   , XRQA,   0,  77N, 1607E,  55,    0, TS
WP, 33, 2001122012,   , XRQA,   0,  82N, 1598E,  70,    0, TY
WP, 33, 2001122018,   , XRQA,   0,  86N, 1591E,  85,    0, TY
WP, 33, 2001122100,   , XRQA,   0,  92N, 1584E, 110,    0, TY
WP, 33, 2001122106,   , XRQA,   0,  98N, 1577E, 120,    0, TY
WP, 33, 2001122112,   , XRQA,   0, 105N, 1568E, 150,    0, ST
WP, 33, 2001122118,   , XRQA,   0, 110N, 1559E, 160,    0, ST
WP, 33, 2001122200,   , XRQA,   0, 116N, 1551E, 155,    0, ST
WP, 33, 2001122206,   , XRQA,   0, 123N, 1539E, 150,    0, ST
WP, 33, 2001122212,   , XRQA,   0, 131N, 1527E, 155,    0, ST
