WP, 22, 2001091606,   , XRQA,   0, 130N, 1683E,  25,    0, DB
WP, 22, 2001091612,   , XRQA,   0, 131N, 1679E,  25,    0, DB
WP, 22, 2001091618,   , XRQA,   0, 132N, 1675E,  25,    0, DB
WP, 22, 2001091700,   , XRQA,   0, 133N, 1671E,  30,    0, TD
WP, 22, 2001091706,   , XRQA,   0, 135N, 1665E,  30,    0, TD
WP, 22, 2001091712,   , XRQA,   0, 138N, 1659E,  30,    0, TD
WP, 22, 2001091718,   , XRQA,   0, 140N, 1652E,  35,    0, TS
WP, 22, 2001091800,   , XRQA,   0, 145N, 1652E,  40,    0, TS
WP, 22, 2001091806,   , XRQA,   0, 147N, 1651E,  35,    0, TS
WP, 22, 2001091812,   , XRQA,   0, 147N, 1646E,  40,    0, TS
WP, 22, 2001091818,   , XRQA,   0, 146N, 1639E,  40,    0, TS
WP, 22, 2001091900,   , XRQA,   0, 146N, 1632E,  45,    0, TS
WP, 22, 2001091906,   , XRQA,   0, 147N, 1626E,  50,    0, TS
WP, 22, 2001091912,   , XRQA,   0, 148N, 1618E,  50,    0, TS
WP, 22, 2001091918,   , XRQA,   0, 150N, 1608E,  45,    0, TS
WP, 22, 2001092000,   , XRQA,   0, 155N, 1598E,  50,    0, TS
WP, 22, 2001092006,   , XRQA,   0, 160N, 1586E,  45,    0, TS
WP, 22, 2001092012,   , XRQA,   0, 168N, 1573E,  50,    0, TS
WP, 22, 2001092018,   , XRQA,   0, 177N, 1556E,  50,    0, TS
WP, 22, 2001092100,   , XRQA,   0, 183N, 1541E,  55,    0, TS
WP, 22, 2001092106,   , XRQA,   0, 188N, 1529E,  50,    0, TS
WP, 22, 2001092112,   , XRQA,   0, 193N, 1518E,  55,    0, TS
WP, 22, 2001092118,   , XRQA,   0, 200N, 1509E,  60,    0, TS
WP, 22, 2001092200,   , XRQA,   0, 208N, 1499E,  65,    0, TY
WP, 22, 2001092206,   , XRQA,   0, 215N, 1493E,  70,    0, TY
WP, 22, 2001092212,   , XRQA,   0, 225N, 1488E,  75,    0, TY
WP, 22, 2001092218,   , XRQA,   0, 235N, 1484E,  95,    0, TY
WP, 22, 2001092300,   , XRQA,   0, 245N, 1481E, 105,    0, TY
WP, 22, 2001092306,   , XRQA,   0, 255N, 1476E, 100,    0, TY
WP, 22, 2001092312,   , XRQA,   0, 263N, 1475E, 105,    0, TY
WP, 22, 2001092318,   , XRQA,   0, 272N, 1476E, 110,    0, TY
WP, 22, 2001092400,   , XRQA,   0, 284N, 1479E,  95,    0, TY
WP, 22, 2001092406,   , XRQA,   0, 298N, 1482E,  80,    0, TY
WP, 22, 2001092412,   , XRQA,   0, 314N, 1485E,  55,    0, TS
WP, 22, 2001092418,   , XRQA,   0, 333N, 1484E,  50,    0, TS
WP, 22, 2001092500,   , XRQA,   0, 353N, 1483E,  55,    0, TS
WP, 22, 2001092506,   , XRQA,   0, 372N, 1494E,  65,    0, TY
WP, 22, 2001092512,   , XRQA,   0, 393N, 1524E,  55,    0, TS
WP, 22, 2001092518,   , XRQA,   0, 419N, 1565E,  50,    0, TS
WP, 22, 2001092600,   , XRQA,   0, 431N, 1600E,  55,    0, EX
WP, 22, 2001092606,   , XRQA,   0, 456N, 1641E,  65,    0, EX
WP, 22, 2001092612,   , XRQA,   0, 473N, 1688E,  65,    0, EX
WP, 22, 2001092618,   , XRQA,   0, 477N, 1752E,  65,    0, EX
WP, 22, 2001092700,   , XRQA,   0, 486N, 1790W,  65,    0, EX
