WP, 21, 2001091300,   , XRQA,   0, 199N, 1372E,  25,    0, DB
WP, 21, 2001091306,   , XRQA,   0, 200N, 1372E,  25,    0, DB
WP, 21, 2001091312,   , XRQA,   0, 201N, 1373E,  25,    0, DB
WP, 21, 2001091318,   , XRQA,   0, 203N, 1373E,  25,    0, DB
WP, 21, 2001091400,   , XRQA,   0, 205N, 1372E,  25,    0, DB
WP, 21, 2001091406,   , XRQA,   0, 204N, 1370E,  25,    0, DB
WP, 21, 2001091412,   , XRQA,   0, 201N, 1368E,  25,    0, DB
WP, 21, 2001091418,   , XRQA,   0, 198N, 1369E,  25,    0, DB
WP, 21, 2001091500,   , XRQA,   0, 196N, 1371E,  30,    0, TD
WP, 21, 2001091506,   , XRQA,   0, 197N, 1374E,  30,    0, TD
WP, 21, 2001091512,   , XRQA,   0, 199N, 1377E,  30,    0, TD
WP, 21, 2001091518,   , XRQA,   0, 202N, 1380E,  30,    0, TD
WP, 21, 2001091600,   , XRQA,   0, 205N, 1384E,  35,    0, TS
WP, 21, 2001091606,   , XRQA,   0, 209N, 1389E,  40,    0, TS
WP, 21, 2001091612,   , XRQA,   0, 213N, 1395E,  40,    0, TS
WP, 21, 2001091618,   , XRQA,   0, 219N, 1399E,  45,    0, TS
WP, 21, 2001091700,   , XRQA,   0, 223N, 1401E,  50,    0, TS
WP, 21, 2001091706,   , XRQA,   0, 228N, 1402E,  50,    0, TS
WP, 21, 2001091712,   , XRQA,   0, 235N, 1401E,  55,    0, TS
WP, 21, 2001091718,   , XRQA,   0, 243N, 1400E,  65,    0, TY
WP, 21, 2001091800,   , XRQA,   0, 252N, 1397E,  55,    0, TS
WP, 21, 2001091806,   , XRQA,   0, 264N, 1392E,  65,    0, TY
WP, 21, 2001091812,   , XRQA,   0, 277N, 1386E,  75,    0, TY
WP, 21, 2001091818,   , XRQA,   0, 289N, 1383E,  75,    0, TY
WP, 21, 2001091900,   , XRQA,   0, 299N, 1381E,  85,    0, TY
WP, 21, 2001091906,   , XRQA,   0, 309N, 1383E,  70,    0, TY
WP, 21, 2001091912,   , XRQA,   0, 318N, 1389E,  75,    0, TY
WP, 21, 2001091918,   , XRQA,   0, 326N, 1396E,  85,    0, TY
WP, 21, 2001092000,   , XRQA,   0, 334N, 1407E,  70,    0, TY
WP, 21, 2001092006,   , XRQA,   0, 342N, 1421E,  70,    0, TY
WP, 21, 2001092012,   , XRQA,   0, 349N, 1437E,  95,    0, TY
WP, 21, 2001092018,   , XRQA,   0, 361N, 1458E, 100,    0, TY
WP, 21, 2001092100,   , XRQA,   0, 377N, 1485E, 100,    0, TY
WP, 21, 2001092106,   , XRQA,   0, 400N, 1523E,  80,    0, TY
WP, 21, 2001092112,   , XRQA,   0, 430N, 1574E,  50,    0, TS
WP, 21, 2001092118,   , XRQA,   0, 468N, 1606E,  55,    0, EX
WP, 21, 2001092200,   , XRQA,   0, 490N, 1629E,  55,    0, EX
WP, 21, 2001092206,   , XRQA,   0, 512N, 1693E,  55,    0, EX
