WP, 63, 2001101612,   , XRQA,   0,  87N, 1394E,  25,    0, DB
WP, 63, 2001101618,   , XRQA,   0,  87N, 1382E,  25,    0, DB
WP, 63, 2001101700,   , XRQA,   0,  88N, 1371E,  25,    0, DB
WP, 63, 2001101706,   , XRQA,   0,  88N, 1357E,  25,    0, DB
WP, 63, 2001101712,   , XRQA,   0,  89N, 1343E,  25,    0, DB
WP, 63, 2001101718,   , XRQA,   0,  90N, 1326E,  25,    0, DB
WP, 63, 2001101800,   , XRQA,   0,  91N, 1309E,  25,    0, DB
WP, 63, 2001101806,   , XRQA,   0,  93N, 1292E,  25,    0, DB
WP, 63, 2001101812,   , XRQA,   0,  95N, 1274E,  25,    0, DB
WP, 63, 2001101818,   , XRQA,   0,  97N, 1257E,  25,    0, DB
WP, 63, 2001101900,   , XRQA,   0,  99N, 1236E,  30,    0, TD
WP, 63, 2001101906,   , XRQA,   0, 101N, 1215E,  30,    0, TD
WP, 63, 2001101912,   , XRQA,   0, 104N, 1198E,  30,    0, TD
WP, 63, 2001101918,   , XRQA,   0, 107N, 1179E,  30,    0, TD
WP, 63, 2001102000,   , XRQA,   0, 112N, 1162E,  30,    0, TD
WP, 63, 2001102006,   , XRQA,   0, 116N, 1145E,  30,    0, TD
WP, 63, 2001102012,   , XRQA,   0, 120N, 1133E,  30,    0, TD
WP, 63, 2001102018,   , XRQA,   0, 124N, 1122E,  30,    0, TD
WP, 63, 2001102100,   , XRQA,   0, 127N, 1111E,  35,    0, TS
WP, 63, 2001102106,   , XRQA,   0, 130N, 1101E,  40,    0, TS
WP, 63, 2001102112,   , XRQA,   0, 132N, 1092E,  45,    0, TS
WP, 63, 2001102118,   , XRQA,   0, 133N, 1084E,  35,    0, TS
WP, 63, 2001102200,   , XRQA,   0, 134N, 1076E,  30,    0, TD
WP, 63, 2001102206,   , XRQA,   0, 134N, 1069E,  30,    0, TD
WP, 63, 2001102212,   , XRQA,   0, 135N, 1062E,  25,    0, TD
WP, 63, 2001102218,   , XRQA,   0, 135N, 1055E,  25,    0, DB
WP, 63, 2001102300,   , XRQA,   0, 136N, 1048E,  25,    0, DB
WP, 63, 2001102306,   , XRQA,   0, 136N, 1039E,  25,    0, DB
