WP, 13, 2001080712,   , XRQA,   0, 169N, 1212E,  25,    0, DB
WP, 13, 2001080718,   , XRQA,   0, 169N, 1201E,  25,    0, DB
WP, 13, 2001080800,   , XRQA,   0, 169N, 1188E,  25,    0, DB
WP, 13, 2001080806,   , XRQA,   0, 168N, 1175E,  30,    0, TD
WP, 13, 2001080812,   , XRQA,   0, 168N, 1162E,  30,    0, TD
WP, 13, 2001080818,   , XRQA,   0, 167N, 1150E,  40,    0, TS
WP, 13, 2001080900,   , XRQA,   0, 166N, 1139E,  35,    0, TS
WP, 13, 2001080906,   , XRQA,   0, 167N, 1131E,  30,    0, TD
WP, 13, 2001080912,   , XRQA,   0, 168N, 1126E,  30,    0, TD
WP, 13, 2001080918,   , XRQA,   0, 173N, 1116E,  35,    0, TS
WP, 13, 2001081000,   , XRQA,   0, 177N, 1103E,  45,    0, TS
WP, 13, 2001081006,   , XRQA,   0, 179N, 1088E,  50,    0, TS
WP, 13, 2001081012,   , XRQA,   0, 181N, 1075E,  55,    0, TS
WP, 13, 2001081018,   , XRQA,   0, 181N, 1059E,  50,    0, TS
WP, 13, 2001081100,   , XRQA,   0, 182N, 1041E,  40,    0, TS
WP, 13, 2001081106,   , XRQA,   0, 182N, 1025E,  35,    0, TS
WP, 13, 2001081112,   , XRQA,   0, 183N, 1011E,  30,    0, TD
WP, 13, 2001081118,   , XRQA,   0, 183N,  997E,  25,    0, DB
