WP, 26, 2001101400,   , XRQA,   0,  39N, 1565E,  25,    0, DB
WP, 26, 2001101406,   , XRQA,   0,  39N, 1565E,  25,    0, DB
WP, 26, 2001101412,   , XRQA,   0,  40N, 1564E,  25,    0, DB
WP, 26, 2001101418,   , XRQA,   0,  41N, 1566E,  25,    0, DB
WP, 26, 2001101500,   , XRQA,   0,  41N, 1569E,  25,    0, DB
WP, 26, 2001101506,   , XRQA,   0,  40N, 1573E,  25,    0, DB
WP, 26, 2001101512,   , XRQA,   0,  39N, 1578E,  25,    0, DB
WP, 26, 2001101518,   , XRQA,   0,  39N, 1582E,  25,    0, DB
WP, 26, 2001101600,   , XRQA,   0,  39N, 1584E,  25,    0, DB
WP, 26, 2001101606,   , XRQA,   0,  40N, 1585E,  25,    0, DB
WP, 26, 2001101612,   , XRQA,   0,  40N, 1584E,  30,    0, TD
WP, 26, 2001101618,   , XRQA,   0,  41N, 1582E,  30,    0, TD
WP, 26, 2001101700,   , XRQA,   0,  42N, 1580E,  30,    0, TD
WP, 26, 2001101706,   , XRQA,   0,  43N, 1578E,  30,    0, TD
WP, 26, 2001101712,   , XRQA,   0,  45N, 1575E,  30,    0, TD
WP, 26, 2001101718,   , XRQA,   0,  49N, 1571E,  40,    0, TS
WP, 26, 2001101800,   , XRQA,   0,  52N, 1567E,  50,    0, TS
WP, 26, 2001101806,   , XRQA,   0,  54N, 1565E,  40,    0, TS
WP, 26, 2001101812,   , XRQA,   0,  56N, 1561E,  40,    0, TS
WP, 26, 2001101818,   , XRQA,   0,  56N, 1560E,  40,    0, TS
WP, 26, 2001101900,   , XRQA,   0,  55N, 1560E,  35,    0, TS
WP, 26, 2001101906,   , XRQA,   0,  55N, 1561E,  30,    0, TD
WP, 26, 2001101912,   , XRQA,   0,  57N, 1562E,  40,    0, TS
WP, 26, 2001101918,   , XRQA,   0,  61N, 1562E,  45,    0, TS
WP, 26, 2001102000,   , XRQA,   0,  69N, 1563E,  45,    0, TS
WP, 26, 2001102006,   , XRQA,   0,  76N, 1565E,  35,    0, TS
WP, 26, 2001102012,   , XRQA,   0,  89N, 1569E,  45,    0, TS
WP, 26, 2001102018,   , XRQA,   0,  99N, 1568E,  60,    0, TS
WP, 26, 2001102100,   , XRQA,   0, 110N, 1565E,  70,    0, TY
WP, 26, 2001102106,   , XRQA,   0, 118N, 1564E,  75,    0, TY
WP, 26, 2001102112,   , XRQA,   0, 123N, 1565E,  80,    0, TY
WP, 26, 2001102118,   , XRQA,   0, 130N, 1567E,  85,    0, TY
WP, 26, 2001102200,   , XRQA,   0, 135N, 1566E, 105,    0, TY
WP, 26, 2001102206,   , XRQA,   0, 139N, 1568E, 110,    0, TY
WP, 26, 2001102212,   , XRQA,   0, 143N, 1570E,  90,    0, TY
WP, 26, 2001102218,   , XRQA,   0, 149N, 1573E, 110,    0, TY
WP, 26, 2001102300,   , XRQA,   0, 152N, 1576E, 120,    0, TY
WP, 26, 2001102306,   , XRQA,   0, 155N, 1580E, 130,    0, ST
WP, 26, 2001102312,   , XRQA,   0, 159N, 1578E, 145,    0, ST
WP, 26, 2001102318,   , XRQA,   0, 163N, 1575E, 150,    0, ST
WP, 26, 2001102400,   , XRQA,   0, 167N, 1572E, 140,    0, ST
WP, 26, 2001102406,   , XRQA,   0, 171N, 1569E, 130,    0, ST
WP, 26, 2001102412,   , XRQA,   0, 175N, 1564E, 115,    0, TY
WP, 26, 2001102418,   , XRQA,   0, 180N, 1558E, 125,    0, TY
WP, 26, 2001102421,   , XRQA,   0, 182N, 1554E, 140,    0, ST
WP, 26, 2001102500,   , XRQA,   0, 185N, 1551E, 130,    0, ST
WP, 26, 2001102506,   , XRQA,   0, 193N, 1545E, 125,    0, TY
WP, 26, 2001102512,   , XRQA,   0, 200N, 1541E, 135,    0, ST
WP, 26, 2001102518,   , XRQA,   0, 209N, 1540E, 140,    0, ST
WP, 26, 2001102600,   , XRQA,   0, 219N, 1540E, 130,    0, ST
WP, 26, 2001102606,   , XRQA,   0, 232N, 1543E, 110,    0, TY
WP, 26, 2001102612,   , XRQA,   0, 247N, 1549E, 105,    0, TY
WP, 26, 2001102618,   , XRQA,   0, 267N, 1558E, 105,    0, TY
WP, 26, 2001102700,   , XRQA,   0, 289N, 1570E,  75,    0, TY
WP, 26, 2001102706,   , XRQA,   0, 314N, 1585E,  65,    0, TY
WP, 26, 2001102712,   , XRQA,   0, 339N, 1603E,  65,    0, EX
WP, 26, 2001102718,   , XRQA,   0, 365N, 1618E,  65,    0, EX
WP, 26, 2001102800,   , XRQA,   0, 383N, 1628E,  65,    0, EX
WP, 26, 2001102806,   , XRQA,   0, 407N, 1649E,  65,    0, EX
WP, 26, 2001102812,   , XRQA,   0, 426N, 1676E,  65,    0, EX
WP, 26, 2001102818,   , XRQA,   0, 430N, 1703E,  65,    0, EX
WP, 26, 2001102900,   , XRQA,   0, 434N, 1733E,  65,    0, EX
WP, 26, 2001102906,   , XRQA,   0, 440N, 1768E,  65,    0, EX
WP, 26, 2001102912,   , XRQA,   0, 444N, 1799W,  65,    0, EX
WP, 26, 2001102918,   , XRQA,   0, 454N, 1765W,  65,    0, EX
