WP, 11, 2001072312,   , XRQA,   0, 111N, 1382E,  25,    0, DB
WP, 11, 2001072318,   , XRQA,   0, 113N, 1375E,  25,    0, DB
WP, 11, 2001072400,   , XRQA,   0, 115N, 1369E,  25,    0, DB
WP, 11, 2001072406,   , XRQA,   0, 118N, 1362E,  30,    0, DB
WP, 11, 2001072412,   , XRQA,   0, 121N, 1355E,  30,    0, TD
WP, 11, 2001072418,   , XRQA,   0, 126N, 1349E,  30,    0, TD
WP, 11, 2001072500,   , XRQA,   0, 132N, 1343E,  30,    0, TD
WP, 11, 2001072506,   , XRQA,   0, 138N, 1338E,  40,    0, TS
WP, 11, 2001072512,   , XRQA,   0, 144N, 1333E,  45,    0, TS
WP, 11, 2001072518,   , XRQA,   0, 151N, 1325E,  50,    0, TS
WP, 11, 2001072600,   , XRQA,   0, 158N, 1317E,  40,    0, TS
WP, 11, 2001072606,   , XRQA,   0, 164N, 1306E,  45,    0, TS
WP, 11, 2001072612,   , XRQA,   0, 167N, 1295E,  55,    0, TS
WP, 11, 2001072618,   , XRQA,   0, 169N, 1284E,  60,    0, TS
WP, 11, 2001072700,   , XRQA,   0, 170N, 1275E,  65,    0, TY
WP, 11, 2001072706,   , XRQA,   0, 172N, 1268E,  70,    0, TY
WP, 11, 2001072712,   , XRQA,   0, 175N, 1261E,  75,    0, TY
WP, 11, 2001072718,   , XRQA,   0, 179N, 1255E,  80,    0, TY
WP, 11, 2001072800,   , XRQA,   0, 184N, 1248E,  85,    0, TY
WP, 11, 2001072806,   , XRQA,   0, 191N, 1243E, 105,    0, TY
WP, 11, 2001072809,   , XRQA,   0, 194N, 1240E, 115,    0, TY
WP, 11, 2001072812,   , XRQA,   0, 198N, 1237E,  90,    0, TY
WP, 11, 2001072818,   , XRQA,   0, 205N, 1231E,  90,    0, TY
WP, 11, 2001072821,   , XRQA,   0, 209N, 1229E,  80,    0, TY
WP, 11, 2001072900,   , XRQA,   0, 213N, 1228E,  90,    0, TY
WP, 11, 2001072906,   , XRQA,   0, 222N, 1224E, 100,    0, TY
WP, 11, 2001072912,   , XRQA,   0, 232N, 1220E, 105,    0, TY
WP, 11, 2001072918,   , XRQA,   0, 238N, 1213E,  85,    0, TY
WP, 11, 2001073000,   , XRQA,   0, 244N, 1210E,  55,    0, TS
WP, 11, 2001073006,   , XRQA,   0, 252N, 1206E,  50,    0, TS
WP, 11, 2001073012,   , XRQA,   0, 257N, 1202E,  45,    0, TS
WP, 11, 2001073018,   , XRQA,   0, 262N, 1199E,  40,    0, TS
WP, 11, 2001073100,   , XRQA,   0, 268N, 1195E,  35,    0, TS
WP, 11, 2001073106,   , XRQA,   0, 276N, 1194E,  35,    0, TS
WP, 11, 2001073112,   , XRQA,   0, 290N, 1198E,  40,    0, TS
WP, 11, 2001073118,   , XRQA,   0, 306N, 1200E,  30,    0, TD
WP, 11, 2001080100,   , XRQA,   0, 328N, 1202E,  30,    0, TD
WP, 11, 2001080106,   , XRQA,   0, 348N, 1203E,  35,    0, TS
WP, 11, 2001080112,   , XRQA,   0, 367N, 1205E,  40,    0, TS
WP, 11, 2001080118,   , XRQA,   0, 383N, 1204E,  35,    0, EX
WP, 11, 2001080200,   , XRQA,   0, 391N, 1203E,  35,    0, EX
WP, 11, 2001080206,   , XRQA,   0, 399N, 1204E,  30,    0, EX
WP, 11, 2001080212,   , XRQA,   0, 403N, 1200E,  30,    0, EX
WP, 11, 2001080218,   , XRQA,   0, 409N, 1198E,  25,    0, EX
