WP, 60, 2001071500,   , XRQA,   0, 274N, 1507E,  25,    0, DB
WP, 60, 2001071506,   , XRQA,   0, 277N, 1500E,  25,    0, DB
WP, 60, 2001071512,   , XRQA,   0, 281N, 1493E,  25,    0, DB
WP, 60, 2001071518,   , XRQA,   0, 285N, 1487E,  25,    0, DB
WP, 60, 2001071600,   , XRQA,   0, 289N, 1481E,  25,    0, DB
WP, 60, 2001071606,   , XRQA,   0, 293N, 1476E,  25,    0, TD
WP, 60, 2001071612,   , XRQA,   0, 297N, 1469E,  25,    0, TD
WP, 60, 2001071618,   , XRQA,   0, 302N, 1464E,  30,    0, TD
WP, 60, 2001071700,   , XRQA,   0, 307N, 1459E,  30,    0, TD
WP, 60, 2001071706,   , XRQA,   0, 313N, 1454E,  30,    0, TD
WP, 60, 2001071712,   , XRQA,   0, 319N, 1457E,  35,    0, TS
WP, 60, 2001071718,   , XRQA,   0, 326N, 1464E,  35,    0, TS
WP, 60, 2001071800,   , XRQA,   0, 332N, 1473E,  40,    0, TS
WP, 60, 2001071806,   , XRQA,   0, 339N, 1485E,  35,    0, TS
WP, 60, 2001071812,   , XRQA,   0, 347N, 1499E,  30,    0, TD
WP, 60, 2001071818,   , XRQA,   0, 359N, 1516E,  30,    0, TD
WP, 60, 2001071900,   , XRQA,   0, 371N, 1532E,  25,    0, EX
WP, 60, 2001071906,   , XRQA,   0, 385N, 1553E,  25,    0, EX
WP, 60, 2001071912,   , XRQA,   0, 401N, 1576E,  25,    0, EX
WP, 60, 2001071918,   , XRQA,   0, 417N, 1601E,  25,    0, EX
