WP, 15, 1987090100,   , XRQA,   0, 108N, 1783E,  15,    0, DB
WP, 15, 1987090106,   , XRQA,   0, 111N, 1775E,  15,    0, DB
WP, 15, 1987090112,   , XRQA,   0, 112N, 1761E,  15,    0, DB
WP, 15, 1987090118,   , XRQA,   0, 112N, 1751E,  15,    0, DB
WP, 15, 1987090200,   , XRQA,   0, 114N, 1739E,  15,    0, DB
WP, 15, 1987090206,   , XRQA,   0, 115N, 1731E,  15,    0, DB
WP, 15, 1987090212,   , XRQA,   0, 115N, 1726E,  20,    0, DB
WP, 15, 1987090218,   , XRQA,   0, 116N, 1722E,  20,    0, DB
WP, 15, 1987090300,   , XRQA,   0, 114N, 1718E,  20,    0, DB
WP, 15, 1987090306,   , XRQA,   0, 111N, 1713E,  25,    0, TD
WP, 15, 1987090312,   , XRQA,   0, 109N, 1711E,  25,    0, TD
WP, 15, 1987090318,   , XRQA,   0, 111N, 1705E,  30,    0, TD
WP, 15, 1987090400,   , XRQA,   0, 112N, 1701E,  35,    0, TS
WP, 15, 1987090406,   , XRQA,   0, 114N, 1697E,  40,    0, TS
WP, 15, 1987090412,   , XRQA,   0, 117N, 1695E,  30,    0, TD
WP, 15, 1987090418,   , XRQA,   0, 119N, 1691E,  35,    0, TS
WP, 15, 1987090500,   , XRQA,   0, 120N, 1690E,  35,    0, TS
WP, 15, 1987090506,   , XRQA,   0, 121N, 1688E,  40,    0, TS
WP, 15, 1987090512,   , XRQA,   0, 122N, 1682E,  55,    0, TS
WP, 15, 1987090518,   , XRQA,   0, 124N, 1673E,  60,    0, TS
WP, 15, 1987090600,   , XRQA,   0, 124N, 1663E,  65,    0, TY
WP, 15, 1987090606,   , XRQA,   0, 127N, 1654E,  75,    0, TY
WP, 15, 1987090612,   , XRQA,   0, 130N, 1645E,  95,    0, TY
WP, 15, 1987090618,   , XRQA,   0, 134N, 1637E, 125,    0, TY
WP, 15, 1987090700,   , XRQA,   0, 137N, 1628E, 145,    0, ST
WP, 15, 1987090706,   , XRQA,   0, 142N, 1621E, 160,    0, ST
WP, 15, 1987090712,   , XRQA,   0, 148N, 1614E, 150,    0, ST
WP, 15, 1987090718,   , XRQA,   0, 153N, 1607E, 140,    0, ST
WP, 15, 1987090721,   , XRQA,   0, 155N, 1603E, 135,    0, ST
WP, 15, 1987090800,   , XRQA,   0, 159N, 1599E, 155,    0, ST
WP, 15, 1987090806,   , XRQA,   0, 164N, 1591E, 170,    0, ST
WP, 15, 1987090812,   , XRQA,   0, 169N, 1583E, 165,    0, ST
WP, 15, 1987090818,   , XRQA,   0, 174N, 1577E, 155,    0, ST
WP, 15, 1987090900,   , XRQA,   0, 177N, 1567E, 145,    0, ST
WP, 15, 1987090906,   , XRQA,   0, 181N, 1561E, 140,    0, ST
WP, 15, 1987090912,   , XRQA,   0, 184N, 1557E, 140,    0, ST
WP, 15, 1987090918,   , XRQA,   0, 188N, 1555E, 130,    0, ST
WP, 15, 1987091000,   , XRQA,   0, 194N, 1555E, 120,    0, TY
WP, 15, 1987091006,   , XRQA,   0, 201N, 1554E, 120,    0, TY
WP, 15, 1987091012,   , XRQA,   0, 207N, 1555E, 125,    0, TY
WP, 15, 1987091018,   , XRQA,   0, 214N, 1558E, 115,    0, TY
WP, 15, 1987091100,   , XRQA,   0, 222N, 1559E,  95,    0, TY
WP, 15, 1987091106,   , XRQA,   0, 231N, 1559E,  90,    0, TY
WP, 15, 1987091112,   , XRQA,   0, 242N, 1558E,  95,    0, TY
WP, 15, 1987091118,   , XRQA,   0, 251N, 1554E, 100,    0, TY
WP, 15, 1987091200,   , XRQA,   0, 255N, 1552E,  90,    0, TY
WP, 15, 1987091206,   , XRQA,   0, 260N, 1551E,  85,    0, TY
WP, 15, 1987091212,   , XRQA,   0, 263N, 1552E,  85,    0, TY
WP, 15, 1987091218,   , XRQA,   0, 265N, 1554E,  80,    0, TY
WP, 15, 1987091300,   , XRQA,   0, 268N, 1557E,  65,    0, TY
WP, 15, 1987091306,   , XRQA,   0, 270N, 1564E,  55,    0, TS
WP, 15, 1987091312,   , XRQA,   0, 271N, 1571E,  50,    0, TS
WP, 15, 1987091318,   , XRQA,   0, 274N, 1579E,  55,    0, TS
WP, 15, 1987091400,   , XRQA,   0, 279N, 1584E,  55,    0, TS
WP, 15, 1987091406,   , XRQA,   0, 283N, 1586E,  60,    0, TS
WP, 15, 1987091412,   , XRQA,   0, 285N, 1587E,  50,    0, TS
WP, 15, 1987091418,   , XRQA,   0, 287N, 1588E,  45,    0, TS
WP, 15, 1987091500,   , XRQA,   0, 291N, 1589E,  55,    0, TS
WP, 15, 1987091506,   , XRQA,   0, 293N, 1588E,  65,    0, TY
WP, 15, 1987091512,   , XRQA,   0, 295N, 1586E,  55,    0, TS
WP, 15, 1987091518,   , XRQA,   0, 298N, 1584E,  45,    0, TS
WP, 15, 1987091600,   , XRQA,   0, 301N, 1583E,  40,    0, TS
WP, 15, 1987091606,   , XRQA,   0, 304N, 1582E,  45,    0, TS
WP, 15, 1987091612,   , XRQA,   0, 309N, 1581E,  40,    0, TS
WP, 15, 1987091618,   , XRQA,   0, 317N, 1586E,  40,    0, TS
WP, 15, 1987091700,   , XRQA,   0, 323N, 1592E,  35,    0, TS
WP, 15, 1987091706,   , XRQA,   0, 334N, 1598E,  35,    0, TS
WP, 15, 1987091712,   , XRQA,   0, 349N, 1600E,  30,    0, TD
WP, 15, 1987091718,   , XRQA,   0, 365N, 1602E,  30,    0, TD
WP, 15, 1987091800,   , XRQA,   0, 386N, 1611E,  30,    0, TD
WP, 15, 1987091806,   , XRQA,   0, 412N, 1624E,  30,    0, EX
WP, 15, 1987091812,   , XRQA,   0, 424N, 1637E,  35,    0, EX
WP, 15, 1987091818,   , XRQA,   0, 431N, 1660E,  35,    0, EX
