WP, 01, 1987010500,   , XRQA,   0,  46N, 1703E,  15,    0, DB
WP, 01, 1987010506,   , XRQA,   0,  47N, 1694E,  15,    0, DB
WP, 01, 1987010512,   , XRQA,   0,  47N, 1684E,  15,    0, DB
WP, 01, 1987010518,   , XRQA,   0,  49N, 1671E,  15,    0, DB
WP, 01, 1987010600,   , XRQA,   0,  50N, 1657E,  20,    0, DB
WP, 01, 1987010606,   , XRQA,   0,  53N, 1640E,  20,    0, DB
WP, 01, 1987010612,   , XRQA,   0,  58N, 1624E,  25,    0, TD
WP, 01, 1987010618,   , XRQA,   0,  62N, 1604E,  25,    0, TD
WP, 01, 1987010700,   , XRQA,   0,  64N, 1584E,  25,    0, TD
WP, 01, 1987010706,   , XRQA,   0,  66N, 1566E,  30,    0, TD
WP, 01, 1987010712,   , XRQA,   0,  69N, 1550E,  35,    0, TS
WP, 01, 1987010718,   , XRQA,   0,  70N, 1536E,  40,    0, TS
WP, 01, 1987010800,   , XRQA,   0,  69N, 1524E,  40,    0, TS
WP, 01, 1987010806,   , XRQA,   0,  68N, 1514E,  40,    0, TS
WP, 01, 1987010812,   , XRQA,   0,  69N, 1507E,  45,    0, TS
WP, 01, 1987010818,   , XRQA,   0,  70N, 1500E,  45,    0, TS
WP, 01, 1987010900,   , XRQA,   0,  72N, 1491E,  45,    0, TS
WP, 01, 1987010906,   , XRQA,   0,  75N, 1478E,  35,    0, TS
WP, 01, 1987010912,   , XRQA,   0,  79N, 1464E,  50,    0, TS
WP, 01, 1987010918,   , XRQA,   0,  84N, 1448E,  55,    0, TS
WP, 01, 1987011000,   , XRQA,   0,  88N, 1434E,  65,    0, TY
WP, 01, 1987011006,   , XRQA,   0,  93N, 1419E,  85,    0, TY
WP, 01, 1987011012,   , XRQA,   0,  97N, 1404E, 115,    0, TY
WP, 01, 1987011018,   , XRQA,   0, 100N, 1392E, 125,    0, TY
WP, 01, 1987011100,   , XRQA,   0, 102N, 1380E, 125,    0, TY
WP, 01, 1987011106,   , XRQA,   0, 104N, 1369E, 125,    0, TY
WP, 01, 1987011112,   , XRQA,   0, 107N, 1358E, 105,    0, TY
WP, 01, 1987011118,   , XRQA,   0, 109N, 1349E,  90,    0, TY
WP, 01, 1987011200,   , XRQA,   0, 111N, 1340E,  75,    0, TY
WP, 01, 1987011206,   , XRQA,   0, 114N, 1333E,  90,    0, TY
WP, 01, 1987011212,   , XRQA,   0, 117N, 1327E,  85,    0, TY
WP, 01, 1987011218,   , XRQA,   0, 117N, 1321E,  75,    0, TY
WP, 01, 1987011300,   , XRQA,   0, 113N, 1316E,  60,    0, TS
WP, 01, 1987011306,   , XRQA,   0, 106N, 1312E,  45,    0, TS
WP, 01, 1987011312,   , XRQA,   0,  98N, 1308E,  35,    0, TS
WP, 01, 1987011318,   , XRQA,   0,  86N, 1305E,  30,    0, TD
WP, 01, 1987011400,   , XRQA,   0,  69N, 1301E,  30,    0, TD
WP, 01, 1987011406,   , XRQA,   0,  59N, 1293E,  25,    0, TD
WP, 01, 1987011412,   , XRQA,   0,  51N, 1284E,  20,    0, DB
WP, 01, 1987011418,   , XRQA,   0,  46N, 1277E,  20,    0, DB
