WP, 13, 1987090100,   , XRQA,   0,  66N, 1592E,  15,    0, DB
WP, 13, 1987090106,   , XRQA,   0,  70N, 1585E,  15,    0, DB
WP, 13, 1987090112,   , XRQA,   0,  75N, 1578E,  20,    0, DB
WP, 13, 1987090118,   , XRQA,   0,  79N, 1571E,  20,    0, DB
WP, 13, 1987090200,   , XRQA,   0,  76N, 1562E,  20,    0, DB
WP, 13, 1987090206,   , XRQA,   0,  74N, 1552E,  25,    0, TD
WP, 13, 1987090212,   , XRQA,   0,  75N, 1540E,  25,    0, TD
WP, 13, 1987090218,   , XRQA,   0,  77N, 1529E,  20,    0, DB
WP, 13, 1987090300,   , XRQA,   0,  80N, 1522E,  20,    0, DB
WP, 13, 1987090306,   , XRQA,   0,  85N, 1515E,  20,    0, DB
WP, 13, 1987090312,   , XRQA,   0,  91N, 1507E,  25,    0, TD
WP, 13, 1987090318,   , XRQA,   0,  94N, 1495E,  30,    0, TD
WP, 13, 1987090400,   , XRQA,   0, 101N, 1482E,  30,    0, TD
WP, 13, 1987090406,   , XRQA,   0, 107N, 1469E,  35,    0, TS
WP, 13, 1987090412,   , XRQA,   0, 114N, 1459E,  30,    0, TD
WP, 13, 1987090418,   , XRQA,   0, 122N, 1450E,  30,    0, TD
WP, 13, 1987090500,   , XRQA,   0, 128N, 1439E,  35,    0, TS
WP, 13, 1987090506,   , XRQA,   0, 136N, 1428E,  35,    0, TS
WP, 13, 1987090512,   , XRQA,   0, 143N, 1419E,  35,    0, TS
WP, 13, 1987090518,   , XRQA,   0, 146N, 1411E,  40,    0, TS
WP, 13, 1987090600,   , XRQA,   0, 148N, 1407E,  45,    0, TS
WP, 13, 1987090606,   , XRQA,   0, 147N, 1408E,  55,    0, TS
WP, 13, 1987090612,   , XRQA,   0, 147N, 1411E,  65,    0, TY
WP, 13, 1987090618,   , XRQA,   0, 150N, 1413E,  70,    0, TY
WP, 13, 1987090700,   , XRQA,   0, 151N, 1413E,  75,    0, TY
WP, 13, 1987090706,   , XRQA,   0, 153N, 1413E,  80,    0, TY
WP, 13, 1987090712,   , XRQA,   0, 155N, 1412E,  85,    0, TY
WP, 13, 1987090718,   , XRQA,   0, 156N, 1410E,  95,    0, TY
WP, 13, 1987090800,   , XRQA,   0, 157N, 1409E, 110,    0, TY
WP, 13, 1987090806,   , XRQA,   0, 159N, 1407E, 105,    0, TY
WP, 13, 1987090812,   , XRQA,   0, 161N, 1403E, 120,    0, TY
WP, 13, 1987090818,   , XRQA,   0, 164N, 1397E, 120,    0, TY
WP, 13, 1987090821,   , XRQA,   0, 165N, 1394E, 140,    0, ST
WP, 13, 1987090900,   , XRQA,   0, 165N, 1391E, 130,    0, ST
WP, 13, 1987090906,   , XRQA,   0, 166N, 1386E, 145,    0, ST
WP, 13, 1987090912,   , XRQA,   0, 168N, 1381E, 140,    0, ST
WP, 13, 1987090918,   , XRQA,   0, 169N, 1377E, 130,    0, ST
WP, 13, 1987091000,   , XRQA,   0, 170N, 1374E, 125,    0, TY
WP, 13, 1987091006,   , XRQA,   0, 172N, 1372E, 130,    0, ST
WP, 13, 1987091012,   , XRQA,   0, 173N, 1370E, 110,    0, TY
WP, 13, 1987091018,   , XRQA,   0, 175N, 1369E,  90,    0, TY
WP, 13, 1987091100,   , XRQA,   0, 176N, 1369E,  95,    0, TY
WP, 13, 1987091106,   , XRQA,   0, 179N, 1372E,  90,    0, TY
WP, 13, 1987091112,   , XRQA,   0, 183N, 1374E,  75,    0, TY
WP, 13, 1987091118,   , XRQA,   0, 186N, 1376E,  60,    0, TS
WP, 13, 1987091200,   , XRQA,   0, 189N, 1380E,  60,    0, TS
WP, 13, 1987091206,   , XRQA,   0, 193N, 1384E,  65,    0, TY
WP, 13, 1987091212,   , XRQA,   0, 198N, 1387E,  70,    0, TY
WP, 13, 1987091218,   , XRQA,   0, 203N, 1390E,  85,    0, TY
WP, 13, 1987091300,   , XRQA,   0, 208N, 1392E,  90,    0, TY
WP, 13, 1987091306,   , XRQA,   0, 214N, 1394E, 100,    0, TY
WP, 13, 1987091312,   , XRQA,   0, 220N, 1397E, 105,    0, TY
WP, 13, 1987091318,   , XRQA,   0, 226N, 1398E, 105,    0, TY
WP, 13, 1987091400,   , XRQA,   0, 233N, 1399E, 100,    0, TY
WP, 13, 1987091406,   , XRQA,   0, 241N, 1401E, 100,    0, TY
WP, 13, 1987091412,   , XRQA,   0, 249N, 1402E,  95,    0, TY
WP, 13, 1987091418,   , XRQA,   0, 257N, 1402E,  90,    0, TY
WP, 13, 1987091500,   , XRQA,   0, 266N, 1401E,  85,    0, TY
WP, 13, 1987091506,   , XRQA,   0, 275N, 1400E,  80,    0, TY
WP, 13, 1987091512,   , XRQA,   0, 285N, 1399E,  70,    0, TY
WP, 13, 1987091518,   , XRQA,   0, 295N, 1401E,  60,    0, TS
WP, 13, 1987091600,   , XRQA,   0, 303N, 1403E,  60,    0, TS
WP, 13, 1987091606,   , XRQA,   0, 310N, 1407E,  55,    0, TS
WP, 13, 1987091612,   , XRQA,   0, 318N, 1412E,  50,    0, TS
WP, 13, 1987091618,   , XRQA,   0, 325N, 1420E,  45,    0, TS
WP, 13, 1987091700,   , XRQA,   0, 331N, 1428E,  50,    0, TS
WP, 13, 1987091706,   , XRQA,   0, 336N, 1443E,  55,    0, TS
WP, 13, 1987091712,   , XRQA,   0, 342N, 1459E,  55,    0, TS
WP, 13, 1987091718,   , XRQA,   0, 350N, 1480E,  45,    0, TS
WP, 13, 1987091800,   , XRQA,   0, 360N, 1500E,  40,    0, TS
WP, 13, 1987091806,   , XRQA,   0, 369N, 1520E,  35,    0, TS
WP, 13, 1987091812,   , XRQA,   0, 379N, 1544E,  40,    0, TS
WP, 13, 1987091818,   , XRQA,   0, 397N, 1571E,  45,    0, TS
