WP, 25, 1987120800,   , XRQA,   0,  42N, 1568E,  15,    0, DB
WP, 25, 1987120806,   , XRQA,   0,  43N, 1562E,  15,    0, DB
WP, 25, 1987120812,   , XRQA,   0,  45N, 1555E,  15,    0, DB
WP, 25, 1987120818,   , XRQA,   0,  49N, 1547E,  15,    0, DB
WP, 25, 1987120900,   , XRQA,   0,  51N, 1535E,  15,    0, DB
WP, 25, 1987120906,   , XRQA,   0,  52N, 1524E,  15,    0, DB
WP, 25, 1987120912,   , XRQA,   0,  52N, 1514E,  15,    0, DB
WP, 25, 1987120918,   , XRQA,   0,  54N, 1504E,  20,    0, DB
WP, 25, 1987121000,   , XRQA,   0,  58N, 1495E,  20,    0, DB
WP, 25, 1987121006,   , XRQA,   0,  63N, 1485E,  20,    0, DB
WP, 25, 1987121012,   , XRQA,   0,  68N, 1473E,  20,    0, DB
WP, 25, 1987121018,   , XRQA,   0,  73N, 1460E,  25,    0, TD
WP, 25, 1987121100,   , XRQA,   0,  81N, 1446E,  25,    0, TD
WP, 25, 1987121106,   , XRQA,   0,  89N, 1434E,  30,    0, TD
WP, 25, 1987121112,   , XRQA,   0,  97N, 1425E,  30,    0, TD
WP, 25, 1987121118,   , XRQA,   0, 105N, 1418E,  35,    0, TS
WP, 25, 1987121200,   , XRQA,   0, 112N, 1412E,  45,    0, TS
WP, 25, 1987121206,   , XRQA,   0, 120N, 1408E,  40,    0, TS
WP, 25, 1987121212,   , XRQA,   0, 126N, 1405E,  35,    0, TS
WP, 25, 1987121218,   , XRQA,   0, 131N, 1404E,  40,    0, TS
WP, 25, 1987121300,   , XRQA,   0, 134N, 1402E,  45,    0, TS
WP, 25, 1987121306,   , XRQA,   0, 136N, 1400E,  50,    0, TS
WP, 25, 1987121312,   , XRQA,   0, 134N, 1393E,  55,    0, TS
WP, 25, 1987121318,   , XRQA,   0, 130N, 1384E,  45,    0, TS
WP, 25, 1987121400,   , XRQA,   0, 126N, 1372E,  55,    0, TS
WP, 25, 1987121406,   , XRQA,   0, 124N, 1358E,  65,    0, TY
WP, 25, 1987121412,   , XRQA,   0, 121N, 1341E,  95,    0, TY
WP, 25, 1987121418,   , XRQA,   0, 117N, 1324E, 125,    0, TY
WP, 25, 1987121500,   , XRQA,   0, 114N, 1307E, 130,    0, ST
WP, 25, 1987121506,   , XRQA,   0, 114N, 1291E, 125,    0, TY
WP, 25, 1987121512,   , XRQA,   0, 115N, 1275E,  90,    0, TY
WP, 25, 1987121518,   , XRQA,   0, 116N, 1261E, 105,    0, TY
WP, 25, 1987121521,   , XRQA,   0, 117N, 1256E, 120,    0, TY
WP, 25, 1987121600,   , XRQA,   0, 118N, 1250E, 105,    0, TY
WP, 25, 1987121606,   , XRQA,   0, 121N, 1242E,  90,    0, TY
WP, 25, 1987121612,   , XRQA,   0, 124N, 1234E,  75,    0, TY
WP, 25, 1987121618,   , XRQA,   0, 127N, 1229E,  70,    0, TY
WP, 25, 1987121700,   , XRQA,   0, 128N, 1222E, 105,    0, TY
WP, 25, 1987121703,   , XRQA,   0, 128N, 1219E, 115,    0, TY
WP, 25, 1987121706,   , XRQA,   0, 128N, 1216E, 100,    0, TY
WP, 25, 1987121712,   , XRQA,   0, 128N, 1209E,  65,    0, TY
WP, 25, 1987121718,   , XRQA,   0, 125N, 1201E,  35,    0, TS
WP, 25, 1987121800,   , XRQA,   0, 119N, 1193E,  45,    0, TS
WP, 25, 1987121806,   , XRQA,   0, 118N, 1182E,  65,    0, TY
WP, 25, 1987121812,   , XRQA,   0, 121N, 1172E,  75,    0, TY
WP, 25, 1987121818,   , XRQA,   0, 125N, 1164E,  65,    0, TY
WP, 25, 1987121900,   , XRQA,   0, 128N, 1156E,  45,    0, TS
WP, 25, 1987121906,   , XRQA,   0, 129N, 1149E,  40,    0, TS
WP, 25, 1987121912,   , XRQA,   0, 127N, 1142E,  30,    0, TD
WP, 25, 1987121918,   , XRQA,   0, 122N, 1136E,  25,    0, TD
WP, 25, 1987122000,   , XRQA,   0, 116N, 1129E,  25,    0, TD
WP, 25, 1987122006,   , XRQA,   0, 109N, 1121E,  20,    0, DB
WP, 25, 1987122012,   , XRQA,   0, 101N, 1115E,  20,    0, DB
WP, 25, 1987122018,   , XRQA,   0,  94N, 1107E,  15,    0, DB
