WP, 20, 1987100700,   , XRQA,   0,  94N, 1470E,  15,    0, DB
WP, 20, 1987100706,   , XRQA,   0,  95N, 1454E,  15,    0, DB
WP, 20, 1987100712,   , XRQA,   0,  98N, 1439E,  15,    0, DB
WP, 20, 1987100718,   , XRQA,   0, 101N, 1423E,  15,    0, DB
WP, 20, 1987100800,   , XRQA,   0, 102N, 1408E,  20,    0, DB
WP, 20, 1987100806,   , XRQA,   0, 105N, 1393E,  20,    0, DB
WP, 20, 1987100812,   , XRQA,   0, 107N, 1380E,  25,    0, TD
WP, 20, 1987100818,   , XRQA,   0, 110N, 1372E,  25,    0, TD
WP, 20, 1987100900,   , XRQA,   0, 115N, 1370E,  25,    0, TD
WP, 20, 1987100906,   , XRQA,   0, 119N, 1371E,  30,    0, TD
WP, 20, 1987100912,   , XRQA,   0, 122N, 1373E,  35,    0, TS
WP, 20, 1987100918,   , XRQA,   0, 124N, 1374E,  45,    0, TS
WP, 20, 1987101000,   , XRQA,   0, 129N, 1375E,  45,    0, TS
WP, 20, 1987101006,   , XRQA,   0, 134N, 1376E,  45,    0, TS
WP, 20, 1987101012,   , XRQA,   0, 140N, 1378E,  50,    0, TS
WP, 20, 1987101018,   , XRQA,   0, 146N, 1379E,  65,    0, TY
WP, 20, 1987101100,   , XRQA,   0, 152N, 1380E,  65,    0, TY
WP, 20, 1987101106,   , XRQA,   0, 156N, 1378E,  65,    0, TY
WP, 20, 1987101112,   , XRQA,   0, 159N, 1376E,  75,    0, TY
WP, 20, 1987101118,   , XRQA,   0, 162N, 1373E,  85,    0, TY
WP, 20, 1987101200,   , XRQA,   0, 165N, 1372E,  85,    0, TY
WP, 20, 1987101206,   , XRQA,   0, 169N, 1371E,  90,    0, TY
WP, 20, 1987101212,   , XRQA,   0, 174N, 1371E,  95,    0, TY
WP, 20, 1987101218,   , XRQA,   0, 179N, 1370E,  95,    0, TY
WP, 20, 1987101300,   , XRQA,   0, 184N, 1367E,  95,    0, TY
WP, 20, 1987101306,   , XRQA,   0, 189N, 1364E,  95,    0, TY
WP, 20, 1987101312,   , XRQA,   0, 195N, 1360E,  95,    0, TY
WP, 20, 1987101318,   , XRQA,   0, 203N, 1357E, 100,    0, TY
WP, 20, 1987101400,   , XRQA,   0, 213N, 1352E,  95,    0, TY
WP, 20, 1987101406,   , XRQA,   0, 223N, 1344E,  90,    0, TY
WP, 20, 1987101412,   , XRQA,   0, 232N, 1337E,  95,    0, TY
WP, 20, 1987101418,   , XRQA,   0, 241N, 1330E, 100,    0, TY
WP, 20, 1987101500,   , XRQA,   0, 249N, 1323E, 105,    0, TY
WP, 20, 1987101506,   , XRQA,   0, 257N, 1319E, 105,    0, TY
WP, 20, 1987101512,   , XRQA,   0, 266N, 1318E,  95,    0, TY
WP, 20, 1987101518,   , XRQA,   0, 277N, 1319E,  90,    0, TY
WP, 20, 1987101600,   , XRQA,   0, 290N, 1324E,  85,    0, TY
WP, 20, 1987101606,   , XRQA,   0, 306N, 1329E,  70,    0, TY
WP, 20, 1987101612,   , XRQA,   0, 323N, 1334E,  60,    0, TS
WP, 20, 1987101618,   , XRQA,   0, 343N, 1346E,  55,    0, TS
WP, 20, 1987101700,   , XRQA,   0, 369N, 1365E,  50,    0, EX
WP, 20, 1987101706,   , XRQA,   0, 393N, 1390E,  50,    0, EX
WP, 20, 1987101712,   , XRQA,   0, 414N, 1416E,  50,    0, EX
WP, 20, 1987101718,   , XRQA,   0, 427N, 1448E,  50,    0, EX
WP, 20, 1987101800,   , XRQA,   0, 441N, 1478E,  50,    0, EX
WP, 20, 1987101806,   , XRQA,   0, 456N, 1504E,  45,    0, EX
WP, 20, 1987101812,   , XRQA,   0, 475N, 1537E,  45,    0, EX
WP, 20, 1987101818,   , XRQA,   0, 490N, 1572E,  45,    0, EX
WP, 20, 1987101900,   , XRQA,   0, 503N, 1633E,  45,    0, EX
WP, 20, 1987101906,   , XRQA,   0, 510N, 1687E,  45,    0, EX
WP, 20, 1987101912,   , XRQA,   0, 519N, 1734E,  45,    0, EX
WP, 20, 1987101918,   , XRQA,   0, 526N, 1786E,  45,    0, EX
