WP, 09, 1987080700,   , XRQA,   0,  84N, 1342E,  15,    0, DB
WP, 09, 1987080706,   , XRQA,   0,  87N, 1338E,  15,    0, DB
WP, 09, 1987080712,   , XRQA,   0,  88N, 1335E,  20,    0, DB
WP, 09, 1987080718,   , XRQA,   0,  90N, 1332E,  25,    0, TD
WP, 09, 1987080800,   , XRQA,   0,  92N, 1329E,  25,    0, TD
WP, 09, 1987080806,   , XRQA,   0,  95N, 1326E,  30,    0, TD
WP, 09, 1987080812,   , XRQA,   0,  98N, 1325E,  30,    0, TD
WP, 09, 1987080818,   , XRQA,   0,  99N, 1323E,  35,    0, TS
WP, 09, 1987080900,   , XRQA,   0, 103N, 1322E,  50,    0, TS
WP, 09, 1987080906,   , XRQA,   0, 105N, 1321E,  55,    0, TS
WP, 09, 1987080912,   , XRQA,   0, 107N, 1320E,  65,    0, TY
WP, 09, 1987080918,   , XRQA,   0, 110N, 1319E,  75,    0, TY
WP, 09, 1987081000,   , XRQA,   0, 113N, 1318E,  85,    0, TY
WP, 09, 1987081006,   , XRQA,   0, 115N, 1316E, 105,    0, TY
WP, 09, 1987081012,   , XRQA,   0, 119N, 1311E, 125,    0, TY
WP, 09, 1987081018,   , XRQA,   0, 121N, 1304E, 140,    0, ST
WP, 09, 1987081100,   , XRQA,   0, 122N, 1296E, 145,    0, ST
WP, 09, 1987081106,   , XRQA,   0, 123N, 1287E, 155,    0, ST
WP, 09, 1987081112,   , XRQA,   0, 122N, 1276E, 165,    0, ST
WP, 09, 1987081118,   , XRQA,   0, 123N, 1265E, 150,    0, ST
WP, 09, 1987081200,   , XRQA,   0, 124N, 1255E, 135,    0, ST
WP, 09, 1987081206,   , XRQA,   0, 126N, 1243E, 100,    0, TY
WP, 09, 1987081212,   , XRQA,   0, 129N, 1229E,  90,    0, TY
WP, 09, 1987081218,   , XRQA,   0, 133N, 1217E,  90,    0, TY
WP, 09, 1987081300,   , XRQA,   0, 137N, 1204E,  75,    0, TY
WP, 09, 1987081306,   , XRQA,   0, 141N, 1191E,  80,    0, TY
WP, 09, 1987081312,   , XRQA,   0, 144N, 1176E,  95,    0, TY
WP, 09, 1987081318,   , XRQA,   0, 148N, 1163E, 115,    0, TY
WP, 09, 1987081400,   , XRQA,   0, 152N, 1152E, 120,    0, TY
WP, 09, 1987081406,   , XRQA,   0, 156N, 1140E, 130,    0, ST
WP, 09, 1987081412,   , XRQA,   0, 158N, 1127E, 140,    0, ST
WP, 09, 1987081418,   , XRQA,   0, 158N, 1117E, 125,    0, TY
WP, 09, 1987081500,   , XRQA,   0, 162N, 1109E, 110,    0, TY
WP, 09, 1987081506,   , XRQA,   0, 167N, 1100E, 105,    0, TY
WP, 09, 1987081512,   , XRQA,   0, 171N, 1092E,  95,    0, TY
WP, 09, 1987081518,   , XRQA,   0, 173N, 1084E,  80,    0, TY
WP, 09, 1987081600,   , XRQA,   0, 175N, 1076E,  70,    0, TY
WP, 09, 1987081606,   , XRQA,   0, 178N, 1067E,  65,    0, TY
WP, 09, 1987081612,   , XRQA,   0, 181N, 1055E,  50,    0, TS
WP, 09, 1987081618,   , XRQA,   0, 182N, 1041E,  45,    0, TS
WP, 09, 1987081700,   , XRQA,   0, 184N, 1025E,  35,    0, TS
WP, 09, 1987081706,   , XRQA,   0, 187N, 1008E,  30,    0, TD
WP, 09, 1987081712,   , XRQA,   0, 191N,  995E,  25,    0, TD
WP, 09, 1987081718,   , XRQA,   0, 193N,  981E,  20,    0, DB
WP, 09, 1987081800,   , XRQA,   0, 194N,  970E,  20,    0, DB
