WP, 60, 1987080900,   , XRQA,   0, 256N, 1494E,  15,    0, DB
WP, 60, 1987080906,   , XRQA,   0, 259N, 1479E,  20,    0, DB
WP, 60, 1987080912,   , XRQA,   0, 261N, 1463E,  25,    0, TD
WP, 60, 1987080918,   , XRQA,   0, 265N, 1450E,  30,    0, TD
WP, 60, 1987081000,   , XRQA,   0, 272N, 1439E,  35,    0, TS
WP, 60, 1987081006,   , XRQA,   0, 284N, 1430E,  40,    0, TS
WP, 60, 1987081012,   , XRQA,   0, 296N, 1424E,  40,    0, TS
WP, 60, 1987081018,   , XRQA,   0, 305N, 1417E,  45,    0, TS
WP, 60, 1987081100,   , XRQA,   0, 316N, 1408E,  40,    0, TS
WP, 60, 1987081106,   , XRQA,   0, 327N, 1405E,  50,    0, TS
WP, 60, 1987081112,   , XRQA,   0, 339N, 1405E,  55,    0, TS
WP, 60, 1987081118,   , XRQA,   0, 349N, 1408E,  45,    0, TS
WP, 60, 1987081200,   , XRQA,   0, 359N, 1415E,  50,    0, TS
WP, 60, 1987081206,   , XRQA,   0, 366N, 1427E,  55,    0, TS
WP, 60, 1987081212,   , XRQA,   0, 370N, 1439E,  45,    0, TS
WP, 60, 1987081218,   , XRQA,   0, 374N, 1452E,  40,    0, TS
WP, 60, 1987081300,   , XRQA,   0, 376N, 1467E,  40,    0, TS
WP, 60, 1987081306,   , XRQA,   0, 379N, 1481E,  35,    0, SS
WP, 60, 1987081312,   , XRQA,   0, 382N, 1501E,  40,    0, SS
WP, 60, 1987081318,   , XRQA,   0, 379N, 1525E,  40,    0, SS
WP, 60, 1987081400,   , XRQA,   0, 376N, 1545E,  35,    0, SS
WP, 60, 1987081406,   , XRQA,   0, 374N, 1565E,  35,    0, SS
WP, 60, 1987081412,   , XRQA,   0, 373N, 1583E,  30,    0, SD
WP, 60, 1987081418,   , XRQA,   0, 372N, 1599E,  25,    0, SD
WP, 60, 1987081500,   , XRQA,   0, 374N, 1614E,  25,    0, SD
WP, 60, 1987081506,   , XRQA,   0, 376N, 1629E,  25,    0, SD
WP, 60, 1987081512,   , XRQA,   0, 381N, 1644E,  30,    0, SD
WP, 60, 1987081518,   , XRQA,   0, 392N, 1660E,  30,    0, SD
WP, 60, 1987081600,   , XRQA,   0, 411N, 1669E,  30,    0, EX
WP, 60, 1987081606,   , XRQA,   0, 437N, 1677E,  35,    0, EX
WP, 60, 1987081612,   , XRQA,   0, 465N, 1685E,  35,    0, EX
WP, 60, 1987081618,   , XRQA,   0, 492N, 1691E,  35,    0, EX
