WP, 61, 1987081600,   , XRQA,   0, 197N, 1400E,  15,    0, DB
WP, 61, 1987081606,   , XRQA,   0, 203N, 1395E,  15,    0, DB
WP, 61, 1987081612,   , XRQA,   0, 209N, 1387E,  15,    0, DB
WP, 61, 1987081618,   , XRQA,   0, 212N, 1376E,  15,    0, DB
WP, 61, 1987081700,   , XRQA,   0, 215N, 1368E,  20,    0, DB
WP, 61, 1987081706,   , XRQA,   0, 221N, 1360E,  20,    0, DB
WP, 61, 1987081712,   , XRQA,   0, 229N, 1356E,  20,    0, DB
WP, 61, 1987081718,   , XRQA,   0, 240N, 1353E,  25,    0, TD
WP, 61, 1987081800,   , XRQA,   0, 249N, 1354E,  25,    0, TD
WP, 61, 1987081806,   , XRQA,   0, 255N, 1357E,  30,    0, TD
WP, 61, 1987081812,   , XRQA,   0, 262N, 1361E,  40,    0, TS
WP, 61, 1987081818,   , XRQA,   0, 270N, 1362E,  35,    0, TS
WP, 61, 1987081900,   , XRQA,   0, 277N, 1365E,  40,    0, TS
WP, 61, 1987081906,   , XRQA,   0, 285N, 1369E,  40,    0, TS
WP, 61, 1987081912,   , XRQA,   0, 293N, 1372E,  45,    0, TS
WP, 61, 1987081918,   , XRQA,   0, 303N, 1380E,  35,    0, TS
WP, 61, 1987082000,   , XRQA,   0, 312N, 1386E,  45,    0, TS
WP, 61, 1987082006,   , XRQA,   0, 315N, 1394E,  40,    0, TS
WP, 61, 1987082012,   , XRQA,   0, 317N, 1405E,  40,    0, TS
WP, 61, 1987082018,   , XRQA,   0, 316N, 1415E,  35,    0, TS
WP, 61, 1987082100,   , XRQA,   0, 314N, 1428E,  30,    0, TD
WP, 61, 1987082106,   , XRQA,   0, 311N, 1443E,  25,    0, TD
WP, 61, 1987082112,   , XRQA,   0, 309N, 1456E,  25,    0, TD
WP, 61, 1987082118,   , XRQA,   0, 315N, 1465E,  25,    0, TD
WP, 61, 1987082200,   , XRQA,   0, 322N, 1480E,  25,    0, EX
WP, 61, 1987082206,   , XRQA,   0, 338N, 1488E,  25,    0, EX
WP, 61, 1987082212,   , XRQA,   0, 355N, 1500E,  30,    0, EX
WP, 61, 1987082218,   , XRQA,   0, 371N, 1514E,  35,    0, EX
WP, 61, 1987082300,   , XRQA,   0, 396N, 1550E,  35,    0, EX
WP, 61, 1987082306,   , XRQA,   0, 415N, 1584E,  35,    0, EX
