WP, 17, 1987092100,   , XRQA,   0, 159N, 1539E,  15,    0, DB
WP, 17, 1987092106,   , XRQA,   0, 158N, 1530E,  15,    0, DB
WP, 17, 1987092112,   , XRQA,   0, 157N, 1518E,  15,    0, DB
WP, 17, 1987092118,   , XRQA,   0, 157N, 1507E,  20,    0, DB
WP, 17, 1987092200,   , XRQA,   0, 159N, 1497E,  20,    0, DB
WP, 17, 1987092206,   , XRQA,   0, 161N, 1489E,  25,    0, TD
WP, 17, 1987092212,   , XRQA,   0, 162N, 1482E,  30,    0, TD
WP, 17, 1987092218,   , XRQA,   0, 162N, 1477E,  35,    0, TS
WP, 17, 1987092300,   , XRQA,   0, 160N, 1470E,  40,    0, TS
WP, 17, 1987092306,   , XRQA,   0, 161N, 1466E,  40,    0, TS
WP, 17, 1987092312,   , XRQA,   0, 162N, 1463E,  45,    0, TS
WP, 17, 1987092318,   , XRQA,   0, 163N, 1460E,  50,    0, TS
WP, 17, 1987092400,   , XRQA,   0, 165N, 1457E,  55,    0, TS
WP, 17, 1987092406,   , XRQA,   0, 169N, 1453E,  65,    0, TY
WP, 17, 1987092412,   , XRQA,   0, 174N, 1446E,  80,    0, TY
WP, 17, 1987092418,   , XRQA,   0, 178N, 1440E,  90,    0, TY
WP, 17, 1987092500,   , XRQA,   0, 182N, 1434E, 125,    0, TY
WP, 17, 1987092506,   , XRQA,   0, 188N, 1427E, 145,    0, ST
WP, 17, 1987092509,   , XRQA,   0, 190N, 1424E, 150,    0, ST
WP, 17, 1987092512,   , XRQA,   0, 193N, 1421E, 145,    0, ST
WP, 17, 1987092518,   , XRQA,   0, 199N, 1415E, 135,    0, ST
WP, 17, 1987092600,   , XRQA,   0, 206N, 1409E, 115,    0, TY
WP, 17, 1987092606,   , XRQA,   0, 214N, 1403E, 100,    0, TY
WP, 17, 1987092612,   , XRQA,   0, 220N, 1397E, 120,    0, TY
WP, 17, 1987092618,   , XRQA,   0, 226N, 1391E, 100,    0, TY
WP, 17, 1987092700,   , XRQA,   0, 231N, 1386E,  90,    0, TY
WP, 17, 1987092706,   , XRQA,   0, 232N, 1382E,  85,    0, TY
WP, 17, 1987092712,   , XRQA,   0, 233N, 1381E,  85,    0, TY
WP, 17, 1987092718,   , XRQA,   0, 234N, 1379E,  90,    0, TY
WP, 17, 1987092800,   , XRQA,   0, 235N, 1380E,  85,    0, TY
WP, 17, 1987092806,   , XRQA,   0, 235N, 1381E,  75,    0, TY
WP, 17, 1987092812,   , XRQA,   0, 236N, 1380E,  70,    0, TY
WP, 17, 1987092818,   , XRQA,   0, 236N, 1381E,  55,    0, TS
WP, 17, 1987092900,   , XRQA,   0, 237N, 1380E,  60,    0, TS
WP, 17, 1987092906,   , XRQA,   0, 238N, 1377E,  60,    0, TS
WP, 17, 1987092912,   , XRQA,   0, 239N, 1374E,  55,    0, TS
WP, 17, 1987092918,   , XRQA,   0, 240N, 1371E,  50,    0, TS
WP, 17, 1987093000,   , XRQA,   0, 242N, 1370E,  50,    0, TS
WP, 17, 1987093006,   , XRQA,   0, 243N, 1369E,  55,    0, TS
WP, 17, 1987093012,   , XRQA,   0, 248N, 1369E,  60,    0, TS
WP, 17, 1987093018,   , XRQA,   0, 254N, 1373E,  60,    0, TS
WP, 17, 1987100100,   , XRQA,   0, 260N, 1380E,  60,    0, TS
WP, 17, 1987100106,   , XRQA,   0, 268N, 1385E,  65,    0, TY
WP, 17, 1987100112,   , XRQA,   0, 272N, 1393E,  65,    0, TY
WP, 17, 1987100118,   , XRQA,   0, 278N, 1403E,  60,    0, TS
WP, 17, 1987100200,   , XRQA,   0, 288N, 1414E,  45,    0, TS
WP, 17, 1987100206,   , XRQA,   0, 296N, 1426E,  50,    0, TS
WP, 17, 1987100212,   , XRQA,   0, 303N, 1444E,  55,    0, TS
WP, 17, 1987100218,   , XRQA,   0, 312N, 1463E,  60,    0, TS
WP, 17, 1987100300,   , XRQA,   0, 321N, 1483E,  55,    0, TS
WP, 17, 1987100306,   , XRQA,   0, 330N, 1506E,  50,    0, TS
WP, 17, 1987100312,   , XRQA,   0, 339N, 1533E,  45,    0, TS
WP, 17, 1987100318,   , XRQA,   0, 354N, 1560E,  40,    0, TS
WP, 17, 1987100400,   , XRQA,   0, 374N, 1583E,  45,    0, TS
WP, 17, 1987100406,   , XRQA,   0, 385N, 1605E,  50,    0, TS
WP, 17, 1987100412,   , XRQA,   0, 405N, 1637E,  50,    0, EX
WP, 17, 1987100418,   , XRQA,   0, 427N, 1672E,  50,    0, EX
WP, 17, 1987100500,   , XRQA,   0, 455N, 1703E,  50,    0, EX
WP, 17, 1987100506,   , XRQA,   0, 482N, 1729E,  45,    0, EX
WP, 17, 1987100512,   , XRQA,   0, 513N, 1745E,  45,    0, EX
WP, 17, 1987100518,   , XRQA,   0, 531N, 1773E,  45,    0, EX
WP, 17, 1987100600,   , XRQA,   0, 539N, 1797E,  45,    0, EX
WP, 17, 1987100606,   , XRQA,   0, 537N, 1785W,  35,    0, EX
WP, 17, 1987100612,   , XRQA,   0, 532N, 1767W,  35,    0, EX
