CP, 03, 1957112500,   , XRQA,   0,  37N, 1756W,  15,    0, DB
CP, 03, 1957112506,   , XRQA,   0,  36N, 1760W,  15,    0, DB
CP, 03, 1957112512,   , XRQA,   0,  35N, 1765W,  15,    0, DB
CP, 03, 1957112518,   , XRQA,   0,  37N, 1768W,  20,    0, DB
CP, 03, 1957112600,   , XRQA,   0,  45N, 1763W,  20,    0, DB
CP, 03, 1957112606,   , XRQA,   0,  52N, 1757W,  20,    0, DB
CP, 03, 1957112612,   , XRQA,   0,  58N, 1750W,  25,    0, TD
CP, 03, 1957112618,   , XRQA,   0,  63N, 1742W,  25,    0, TD
CP, 03, 1957112700,   , XRQA,   0,  68N, 1735W,  30,    0, TD
CP, 03, 1957112706,   , XRQA,   0,  72N, 1726W,  30,    0, TD
CP, 03, 1957112712,   , XRQA,   0,  75N, 1717W,  30,    0, TD
CP, 03, 1957112718,   , XRQA,   0,  77N, 1707W,  35,    0, TS
CP, 03, 1957112800,   , XRQA,   0,  79N, 1695W,  40,    0, TS
CP, 03, 1957112806,   , XRQA,   0,  80N, 1682W,  45,    0, TS
CP, 03, 1957112812,   , XRQA,   0,  82N, 1668W,  50,    0, TS
CP, 03, 1957112818,   , XRQA,   0,  84N, 1655W,  55,    0, TS
CP, 03, 1957112900,   , XRQA,   0,  85N, 1642W,  50,    0, TS
CP, 03, 1957112906,   , XRQA,   0,  87N, 1631W,  55,    0, TS
CP, 03, 1957112912,   , XRQA,   0,  92N, 1624W,  65,    0, TY
CP, 03, 1957112918,   , XRQA,   0, 100N, 1618W,  75,    0, TY
CP, 03, 1957113000,   , XRQA,   0, 112N, 1613W,  85,    0, TY
CP, 03, 1957113006,   , XRQA,   0, 124N, 1609W,  95,    0, TY
CP, 03, 1957113012,   , XRQA,   0, 136N, 1611W, 105,    0, TY
CP, 03, 1957113018,   , XRQA,   0, 143N, 1613W, 120,    0, TY
CP, 03, 1957120100,   , XRQA,   0, 150N, 1618W, 125,    0, TY
CP, 03, 1957120106,   , XRQA,   0, 157N, 1625W, 115,    0, TY
CP, 03, 1957120112,   , XRQA,   0, 164N, 1633W, 105,    0, TY
CP, 03, 1957120118,   , XRQA,   0, 172N, 1641W,  90,    0, TY
CP, 03, 1957120200,   , XRQA,   0, 179N, 1648W,  85,    0, TY
CP, 03, 1957120206,   , XRQA,   0, 185N, 1655W,  90,    0, TY
CP, 03, 1957120212,   , XRQA,   0, 191N, 1662W,  80,    0, TY
CP, 03, 1957120218,   , XRQA,   0, 197N, 1669W,  85,    0, TY
CP, 03, 1957120300,   , XRQA,   0, 202N, 1675W,  95,    0, TY
CP, 03, 1957120306,   , XRQA,   0, 204N, 1681W, 115,    0, TY
CP, 03, 1957120312,   , XRQA,   0, 205N, 1686W, 120,    0, TY
CP, 03, 1957120318,   , XRQA,   0, 207N, 1693W, 105,    0, TY
CP, 03, 1957120400,   , XRQA,   0, 206N, 1700W,  90,    0, TY
CP, 03, 1957120406,   , XRQA,   0, 205N, 1706W,  75,    0, TY
CP, 03, 1957120412,   , XRQA,   0, 202N, 1712W,  65,    0, TY
CP, 03, 1957120418,   , XRQA,   0, 199N, 1719W,  55,    0, TS
CP, 03, 1957120500,   , XRQA,   0, 195N, 1726W,  50,    0, TS
CP, 03, 1957120506,   , XRQA,   0, 189N, 1733W,  45,    0, TS
CP, 03, 1957120512,   , XRQA,   0, 183N, 1741W,  50,    0, TS
CP, 03, 1957120518,   , XRQA,   0, 176N, 1750W,  40,    0, TS
CP, 03, 1957120600,   , XRQA,   0, 170N, 1759W,  30,    0, TD
CP, 03, 1957120606,   , XRQA,   0, 163N, 1769W,  30,    0, TD
CP, 03, 1957120612,   , XRQA,   0, 155N, 1781W,  35,    0, TS
CP, 03, 1957120618,   , XRQA,   0, 147N, 1789W,  35,    0, TS
CP, 03, 1957120700,   , XRQA,   0, 141N, 1796W,  40,    0, TS
CP, 03, 1957120706,   , XRQA,   0, 138N, 1799E,  35,    0, TS
CP, 03, 1957120712,   , XRQA,   0, 136N, 1795E,  35,    0, TS
CP, 03, 1957120718,   , XRQA,   0, 135N, 1796E,  30,    0, TD
CP, 03, 1957120800,   , XRQA,   0, 136N, 1799E,  30,    0, TD
CP, 03, 1957120806,   , XRQA,   0, 140N, 1798W,  25,    0, TD
CP, 03, 1957120812,   , XRQA,   0, 145N, 1800E,  20,    0, DB
CP, 03, 1957120818,   , XRQA,   0, 152N, 1797E,  20,    0, DB
CP, 03, 1957120900,   , XRQA,   0, 159N, 1793E,  20,    0, DB
