CP, 01, 1957082700,   , XRQA,   0, 109N, 1294W,  15,    0, DB
CP, 01, 1957082706,   , XRQA,   0, 112N, 1304W,  15,    0, DB
CP, 01, 1957082712,   , XRQA,   0, 115N, 1315W,  15,    0, DB
CP, 01, 1957082718,   , XRQA,   0, 118N, 1325W,  20,    0, DB
CP, 01, 1957082800,   , XRQA,   0, 121N, 1338W,  20,    0, DB
CP, 01, 1957082806,   , XRQA,   0, 124N, 1352W,  20,    0, DB
CP, 01, 1957082812,   , XRQA,   0, 125N, 1365W,  25,    0, TD
CP, 01, 1957082818,   , XRQA,   0, 124N, 1380W,  25,    0, TD
CP, 01, 1957082900,   , XRQA,   0, 123N, 1394W,  30,    0, TD
CP, 01, 1957082906,   , XRQA,   0, 121N, 1408W,  30,    0, TD
CP, 01, 1957082912,   , XRQA,   0, 118N, 1422W,  35,    0, TS
CP, 01, 1957082918,   , XRQA,   0, 116N, 1435W,  35,    0, TS
CP, 01, 1957083000,   , XRQA,   0, 117N, 1448W,  40,    0, TS
CP, 01, 1957083006,   , XRQA,   0, 119N, 1461W,  45,    0, TS
CP, 01, 1957083012,   , XRQA,   0, 125N, 1469W,  50,    0, TS
CP, 01, 1957083018,   , XRQA,   0, 133N, 1475W,  45,    0, TS
CP, 01, 1957083100,   , XRQA,   0, 142N, 1476W,  50,    0, TS
CP, 01, 1957083106,   , XRQA,   0, 149N, 1478W,  55,    0, TS
CP, 01, 1957083112,   , XRQA,   0, 151N, 1480W,  65,    0, TY
CP, 01, 1957083118,   , XRQA,   0, 150N, 1485W,  75,    0, TY
CP, 01, 1957090100,   , XRQA,   0, 151N, 1496W,  90,    0, TY
CP, 01, 1957090106,   , XRQA,   0, 151N, 1505W,  95,    0, TY
CP, 01, 1957090112,   , XRQA,   0, 152N, 1516W, 105,    0, TY
CP, 01, 1957090118,   , XRQA,   0, 153N, 1526W, 115,    0, TY
CP, 01, 1957090200,   , XRQA,   0, 155N, 1537W, 105,    0, TY
