WP, 15, 1957100100,   , XRQA,   0,  71N, 1512E,  15,    0, DB
WP, 15, 1957100106,   , XRQA,   0,  71N, 1515E,  15,    0, DB
WP, 15, 1957100112,   , XRQA,   0,  72N, 1518E,  20,    0, DB
WP, 15, 1957100118,   , XRQA,   0,  72N, 1521E,  20,    0, DB
WP, 15, 1957100200,   , XRQA,   0,  73N, 1523E,  20,    0, DB
WP, 15, 1957100206,   , XRQA,   0,  76N, 1521E,  25,    0, TD
WP, 15, 1957100212,   , XRQA,   0,  80N, 1518E,  25,    0, TD
WP, 15, 1957100218,   , XRQA,   0,  82N, 1513E,  30,    0, TD
WP, 15, 1957100300,   , XRQA,   0,  85N, 1505E,  30,    0, TD
WP, 15, 1957100306,   , XRQA,   0,  86N, 1495E,  30,    0, TD
WP, 15, 1957100312,   , XRQA,   0,  87N, 1486E,  35,    0, TS
WP, 15, 1957100318,   , XRQA,   0,  86N, 1480E,  35,    0, TS
WP, 15, 1957100400,   , XRQA,   0,  91N, 1472E,  40,    0, TS
WP, 15, 1957100406,   , XRQA,   0,  96N, 1465E,  40,    0, TS
WP, 15, 1957100412,   , XRQA,   0,  99N, 1459E,  45,    0, TS
WP, 15, 1957100418,   , XRQA,   0, 103N, 1454E,  45,    0, TS
WP, 15, 1957100500,   , XRQA,   0, 108N, 1450E,  40,    0, TS
WP, 15, 1957100506,   , XRQA,   0, 115N, 1451E,  45,    0, TS
WP, 15, 1957100512,   , XRQA,   0, 125N, 1453E,  45,    0, TS
WP, 15, 1957100518,   , XRQA,   0, 135N, 1452E,  50,    0, TS
WP, 15, 1957100600,   , XRQA,   0, 145N, 1448E,  45,    0, TS
WP, 15, 1957100606,   , XRQA,   0, 157N, 1442E,  50,    0, TS
WP, 15, 1957100612,   , XRQA,   0, 165N, 1429E,  55,    0, TS
WP, 15, 1957100618,   , XRQA,   0, 172N, 1424E,  65,    0, TY
WP, 15, 1957100700,   , XRQA,   0, 179N, 1420E,  75,    0, TY
WP, 15, 1957100706,   , XRQA,   0, 185N, 1418E,  95,    0, TY
WP, 15, 1957100712,   , XRQA,   0, 194N, 1416E, 120,    0, TY
WP, 15, 1957100718,   , XRQA,   0, 206N, 1417E, 140,    0, ST
WP, 15, 1957100800,   , XRQA,   0, 220N, 1418E, 155,    0, ST
WP, 15, 1957100806,   , XRQA,   0, 236N, 1422E, 145,    0, ST
WP, 15, 1957100812,   , XRQA,   0, 261N, 1432E, 125,    0, TY
WP, 15, 1957100818,   , XRQA,   0, 286N, 1444E, 110,    0, TY
WP, 15, 1957100900,   , XRQA,   0, 320N, 1454E,  95,    0, TY
WP, 15, 1957100906,   , XRQA,   0, 363N, 1462E,  80,    0, TY
WP, 15, 1957100912,   , XRQA,   0, 402N, 1477E,  65,    0, TY
WP, 15, 1957100918,   , XRQA,   0, 433N, 1509E,  65,    0, EX
WP, 15, 1957101000,   , XRQA,   0, 458N, 1534E,  65,    0, EX
WP, 15, 1957101006,   , XRQA,   0, 474N, 1554E,  65,    0, EX
WP, 15, 1957101012,   , XRQA,   0, 490N, 1573E,  65,    0, EX
WP, 15, 1957101018,   , XRQA,   0, 501N, 1593E,  65,    0, EX
WP, 15, 1957101100,   , XRQA,   0, 513N, 1608E,  65,    0, EX
WP, 15, 1957101106,   , XRQA,   0, 521N, 1634E,  65,    0, EX
WP, 15, 1957101112,   , XRQA,   0, 525N, 1660E,  65,    0, EX
WP, 15, 1957101118,   , XRQA,   0, 527N, 1690E,  65,    0, EX
WP, 15, 1957101200,   , XRQA,   0, 529N, 1720E,  65,    0, EX
WP, 15, 1957101206,   , XRQA,   0, 528N, 1740E,  65,    0, EX
WP, 15, 1957101212,   , XRQA,   0, 525N, 1765E,  65,    0, EX
WP, 15, 1957101218,   , XRQA,   0, 522N, 1790E,  65,    0, EX
WP, 15, 1957101300,   , XRQA,   0, 520N, 1772W,  65,    0, EX
