WP, 15, 1961081200,   , XRQA,   0, 112N, 1418E,  15,    0, DB
WP, 15, 1961081206,   , XRQA,   0, 118N, 1420E,  15,    0, DB
WP, 15, 1961081212,   , XRQA,   0, 123N, 1423E,  15,    0, DB
WP, 15, 1961081218,   , XRQA,   0, 130N, 1426E,  20,    0, DB
WP, 15, 1961081300,   , XRQA,   0, 138N, 1428E,  20,    0, DB
WP, 15, 1961081306,   , XRQA,   0, 146N, 1431E,  20,    0, DB
WP, 15, 1961081312,   , XRQA,   0, 153N, 1432E,  25,    0, TD
WP, 15, 1961081318,   , XRQA,   0, 163N, 1429E,  25,    0, TD
WP, 15, 1961081400,   , XRQA,   0, 169N, 1423E,  30,    0, TD
WP, 15, 1961081406,   , XRQA,   0, 178N, 1417E,  30,    0, TD
WP, 15, 1961081412,   , XRQA,   0, 186N, 1414E,  35,    0, TS
WP, 15, 1961081418,   , XRQA,   0, 195N, 1412E,  40,    0, TS
WP, 15, 1961081500,   , XRQA,   0, 205N, 1409E,  30,    0, TD
WP, 15, 1961081506,   , XRQA,   0, 223N, 1405E,  35,    0, TS
WP, 15, 1961081512,   , XRQA,   0, 242N, 1400E,  40,    0, TS
WP, 15, 1961081518,   , XRQA,   0, 258N, 1392E,  40,    0, TS
WP, 15, 1961081600,   , XRQA,   0, 271N, 1381E,  45,    0, TS
WP, 15, 1961081606,   , XRQA,   0, 283N, 1369E,  50,    0, TS
WP, 15, 1961081612,   , XRQA,   0, 294N, 1357E,  50,    0, TS
WP, 15, 1961081618,   , XRQA,   0, 307N, 1345E,  55,    0, TS
WP, 15, 1961081700,   , XRQA,   0, 311N, 1337E,  65,    0, TY
WP, 15, 1961081706,   , XRQA,   0, 315N, 1328E,  55,    0, TS
WP, 15, 1961081712,   , XRQA,   0, 318N, 1321E,  45,    0, TS
WP, 15, 1961081718,   , XRQA,   0, 322N, 1314E,  40,    0, TS
WP, 15, 1961081800,   , XRQA,   0, 324N, 1307E,  30,    0, TD
WP, 15, 1961081806,   , XRQA,   0, 329N, 1301E,  30,    0, TD
WP, 15, 1961081812,   , XRQA,   0, 335N, 1296E,  25,    0, TD
WP, 15, 1961081818,   , XRQA,   0, 334N, 1294E,  25,    0, TD
WP, 15, 1961081900,   , XRQA,   0, 342N, 1293E,  25,    0, TD
WP, 15, 1961081906,   , XRQA,   0, 352N, 1291E,  25,    0, TD
WP, 15, 1961081912,   , XRQA,   0, 358N, 1297E,  25,    0, TD
WP, 15, 1961081918,   , XRQA,   0, 362N, 1305E,  25,    0, TD
WP, 15, 1961082000,   , XRQA,   0, 360N, 1310E,  20,    0, DB
WP, 15, 1961082006,   , XRQA,   0, 357N, 1313E,  20,    0, DB
WP, 15, 1961082012,   , XRQA,   0, 354N, 1310E,  20,    0, DB
WP, 15, 1961082018,   , XRQA,   0, 352N, 1304E,  20,    0, DB
