WP, 01, 1961011200,   , XRQA,   0,  62N, 1498E,  15,    0, DB
WP, 01, 1961011206,   , XRQA,   0,  63N, 1492E,  15,    0, DB
WP, 01, 1961011212,   , XRQA,   0,  64N, 1484E,  20,    0, DB
WP, 01, 1961011218,   , XRQA,   0,  65N, 1471E,  25,    0, TD
WP, 01, 1961011300,   , XRQA,   0,  66N, 1455E,  25,    0, TD
WP, 01, 1961011306,   , XRQA,   0,  68N, 1433E,  30,    0, TD
WP, 01, 1961011312,   , XRQA,   0,  70N, 1413E,  35,    0, TS
WP, 01, 1961011318,   , XRQA,   0,  73N, 1394E,  40,    0, TS
WP, 01, 1961011400,   , XRQA,   0,  76N, 1374E,  30,    0, TD
WP, 01, 1961011406,   , XRQA,   0,  79N, 1359E,  30,    0, TD
WP, 01, 1961011412,   , XRQA,   0,  85N, 1346E,  30,    0, TD
WP, 01, 1961011418,   , XRQA,   0,  88N, 1334E,  30,    0, TD
WP, 01, 1961011500,   , XRQA,   0,  92N, 1325E,  35,    0, TS
WP, 01, 1961011506,   , XRQA,   0,  94N, 1321E,  35,    0, TS
WP, 01, 1961011512,   , XRQA,   0,  96N, 1318E,  40,    0, TS
WP, 01, 1961011518,   , XRQA,   0,  99N, 1317E,  45,    0, TS
WP, 01, 1961011600,   , XRQA,   0, 102N, 1316E,  40,    0, TS
WP, 01, 1961011606,   , XRQA,   0, 106N, 1318E,  50,    0, TS
WP, 01, 1961011612,   , XRQA,   0, 110N, 1320E,  50,    0, TS
WP, 01, 1961011618,   , XRQA,   0, 113N, 1324E,  45,    0, TS
WP, 01, 1961011700,   , XRQA,   0, 117N, 1330E,  50,    0, TS
WP, 01, 1961011706,   , XRQA,   0, 119N, 1336E,  40,    0, TS
WP, 01, 1961011712,   , XRQA,   0, 121N, 1344E,  35,    0, TS
WP, 01, 1961011718,   , XRQA,   0, 124N, 1351E,  45,    0, TS
WP, 01, 1961011800,   , XRQA,   0, 125N, 1361E,  40,    0, TS
WP, 01, 1961011806,   , XRQA,   0, 127N, 1370E,  30,    0, TD
WP, 01, 1961011812,   , XRQA,   0, 129N, 1381E,  30,    0, TD
WP, 01, 1961011818,   , XRQA,   0, 131N, 1391E,  25,    0, TD
WP, 01, 1961011900,   , XRQA,   0, 133N, 1400E,  25,    0, TD
WP, 01, 1961011906,   , XRQA,   0, 136N, 1408E,  20,    0, DB
WP, 01, 1961011912,   , XRQA,   0, 138N, 1416E,  20,    0, DB
WP, 01, 1961011918,   , XRQA,   0, 141N, 1422E,  20,    0, DB
WP, 01, 1961012000,   , XRQA,   0, 144N, 1428E,  20,    0, DB
WP, 01, 1961012006,   , XRQA,   0, 149N, 1434E,  20,    0, DB
