WP, 18, 1961090500,   , XRQA,   0,  64N, 1778E,  15,    0, DB
WP, 18, 1961090506,   , XRQA,   0,  66N, 1772E,  15,    0, DB
WP, 18, 1961090512,   , XRQA,   0,  67N, 1765E,  20,    0, DB
WP, 18, 1961090518,   , XRQA,   0,  67N, 1758E,  25,    0, TD
WP, 18, 1961090600,   , XRQA,   0,  68N, 1751E,  25,    0, TD
WP, 18, 1961090606,   , XRQA,   0,  69N, 1741E,  30,    0, TD
WP, 18, 1961090612,   , XRQA,   0,  71N, 1725E,  35,    0, TS
WP, 18, 1961090618,   , XRQA,   0,  74N, 1708E,  40,    0, TS
WP, 18, 1961090700,   , XRQA,   0,  77N, 1686E,  45,    0, TS
WP, 18, 1961090706,   , XRQA,   0,  79N, 1665E,  50,    0, TS
WP, 18, 1961090712,   , XRQA,   0,  84N, 1646E,  50,    0, TS
WP, 18, 1961090718,   , XRQA,   0,  86N, 1632E,  55,    0, TS
WP, 18, 1961090800,   , XRQA,   0,  88N, 1617E,  65,    0, TY
WP, 18, 1961090806,   , XRQA,   0,  89N, 1601E,  70,    0, TY
WP, 18, 1961090812,   , XRQA,   0,  89N, 1584E,  70,    0, TY
WP, 18, 1961090818,   , XRQA,   0,  91N, 1568E,  75,    0, TY
WP, 18, 1961090900,   , XRQA,   0,  91N, 1551E,  95,    0, TY
WP, 18, 1961090906,   , XRQA,   0,  94N, 1533E, 125,    0, TY
WP, 18, 1961090912,   , XRQA,   0,  96N, 1516E, 120,    0, TY
WP, 18, 1961090918,   , XRQA,   0, 100N, 1500E, 110,    0, TY
WP, 18, 1961091000,   , XRQA,   0, 105N, 1483E, 130,    0, ST
WP, 18, 1961091006,   , XRQA,   0, 110N, 1467E, 145,    0, ST
WP, 18, 1961091012,   , XRQA,   0, 116N, 1452E, 140,    0, ST
WP, 18, 1961091018,   , XRQA,   0, 121N, 1439E, 130,    0, ST
WP, 18, 1961091100,   , XRQA,   0, 127N, 1426E, 145,    0, ST
WP, 18, 1961091106,   , XRQA,   0, 132N, 1414E, 155,    0, ST
WP, 18, 1961091112,   , XRQA,   0, 140N, 1401E, 165,    0, ST
WP, 18, 1961091118,   , XRQA,   0, 148N, 1388E, 160,    0, ST
WP, 18, 1961091200,   , XRQA,   0, 155N, 1374E, 155,    0, ST
WP, 18, 1961091206,   , XRQA,   0, 162N, 1361E, 145,    0, ST
WP, 18, 1961091212,   , XRQA,   0, 170N, 1349E, 135,    0, ST
WP, 18, 1961091218,   , XRQA,   0, 177N, 1336E, 145,    0, ST
WP, 18, 1961091300,   , XRQA,   0, 184N, 1323E, 160,    0, ST
WP, 18, 1961091306,   , XRQA,   0, 195N, 1313E, 145,    0, ST
WP, 18, 1961091312,   , XRQA,   0, 206N, 1306E, 130,    0, ST
WP, 18, 1961091318,   , XRQA,   0, 219N, 1299E, 125,    0, TY
WP, 18, 1961091400,   , XRQA,   0, 232N, 1294E, 140,    0, ST
WP, 18, 1961091406,   , XRQA,   0, 246N, 1290E, 130,    0, ST
WP, 18, 1961091412,   , XRQA,   0, 260N, 1288E, 120,    0, TY
WP, 18, 1961091418,   , XRQA,   0, 272N, 1289E, 115,    0, TY
WP, 18, 1961091500,   , XRQA,   0, 282N, 1293E, 125,    0, TY
WP, 18, 1961091506,   , XRQA,   0, 291N, 1300E, 115,    0, TY
WP, 18, 1961091512,   , XRQA,   0, 299N, 1310E, 110,    0, TY
WP, 18, 1961091518,   , XRQA,   0, 312N, 1323E, 110,    0, TY
WP, 18, 1961091600,   , XRQA,   0, 331N, 1340E, 105,    0, TY
WP, 18, 1961091606,   , XRQA,   0, 356N, 1361E,  90,    0, TY
WP, 18, 1961091612,   , XRQA,   0, 397N, 1392E,  65,    0, TY
WP, 18, 1961091618,   , XRQA,   0, 447N, 1418E,  65,    0, EX
WP, 18, 1961091700,   , XRQA,   0, 473N, 1439E,  65,    0, EX
WP, 18, 1961091706,   , XRQA,   0, 495N, 1464E,  65,    0, EX
WP, 18, 1961091712,   , XRQA,   0, 512N, 1498E,  65,    0, EX
WP, 18, 1961091718,   , XRQA,   0, 526N, 1520E,  65,    0, EX
WP, 18, 1961091800,   , XRQA,   0, 532N, 1543E,  65,    0, EX
WP, 18, 1961091806,   , XRQA,   0, 537N, 1574E,  65,    0, EX
WP, 18, 1961091812,   , XRQA,   0, 541N, 1640E,  65,    0, EX
WP, 18, 1961091818,   , XRQA,   0, 545N, 1698E,  65,    0, EX
